'a'wei'dui'yin'chen 阿魏对茵陈
'ai'dui'xian 爱对嫌
'ai'yue'dui'bei'qiu 爱月对悲秋
'an'pei'xu'xing 按辔徐行
'ba'bao'shan'hu'zhen 八宝珊瑚枕
'ba'geng 八庚
'ba'mei'dui'shu'ju 把袂对书裾
'ba'qi 八齐
'ba'wang'za'yong'han'xiao'he 霸王杂用汉萧何
'ba'yue'hao'xiu'pan'gui'fu 八月好修攀桂斧
'ba'yue'mou'chen'tui'shao'bo 霸越谋臣推少伯
'ba'zhen'kong'ming'tu 八阵孔明图
'ba'zhu'jun'ying 霸主军营
'bai'di'cheng'gao'ji'mu'zhen 白帝城高急暮砧
'bai'dui'shan 柏对杉
'bai'jian'dui'hong'xiao 白缣对红绡
'bai'lu'zhu'jin'jing 白露贮金茎
'bai'nian'ba'yue 百年霸越
'bai'nian'jie'ke 百年皆客
'bai'nian'shi'li'yan'yu'qing 百年诗礼延余庆
'bai'qian'man'gua'bian'chui'lian 百钱满卦便垂帘
'bai'she'niao 百舌鸟
'bai'shi'huang'hua'gong'zhang'lv 白石黄花供杖履
'bai'xiu'dui'song'ku 柏秀对松枯
'bai'yan'dui'cang'tou 白眼对苍头
'bai'yan'yu'ren'chai 白燕玉人钗
'bai'zhu'dui'huang'ma 白苎对黄麻
'ban'chuang'hua'yue 半窗花月
'ban'ji'ci'di'nian 班姬辞帝辇
'ban'li'bai'jiu'yu'tao'ling 半篱白酒娱陶令
'ban'qiao'lu'shang 板桥路上
'ban'ta'qing'feng'yi'wu'meng 半榻清风宜午梦
'ban'zhu'ce 颁竹策
'bao'tai'dui'ming'qian 保泰对鸣谦
'bao'ya'dui'jin'fu 宝鸭对金凫
'bao'yuan'dui'huai'en 报怨对怀恩
'bao'zhu'dui'yin'gang 宝烛对银釭
'bei'dui'chang 卑对长
'bei'duo'lei 碑堕泪
'bei'hai'dui'dong'po 北海对东坡
'bei'mian'hong'gong'yi'shi'jie 北面黉宫宜拾芥
'bei'sai'hei'ya'jun 北塞黑鸦军
'bei'you'dang'feng'ting'xia'shan 北牖当风停夏扇
'bei'yue'dui'xi'hu 北岳对西湖
'bei'zhe'jia'sheng 被谪贾生
'bi'dui'nu 婢对奴
'bi'he'cheng'lu'peng'zhu'pan 碧荷承露捧珠盘
'bi'jian'ti'ju'yi'long'sha 壁间题句已笼纱
'bi'jing'ren'suo 笔经人索
'bi'li'dui'teng'luo 薜荔对藤萝
'bi'lin'dui'jin'kua 鄙吝对矜夸
'bi'liu'dui'qing'jun 碧柳对青筠
'bi'sha'chuang 碧纱窗
'bi'tao'man'guan 碧桃满观
'bi'yu'dui'qing'qian 碧玉对青钱
'bi'zhao'yan 避诏岩
'bian'cheng'hua'jiao'dui'huang'hun 边城画角对黄昏
'bian'guan'guo'ke 边关过客
'bian'he'san'xian'yu 卞和三献玉
'bian'kou'xuan'he 辩口悬河
'bian'sai'ting'can'ye'shu'jia 边塞听残野戍笳
'bian'shao'bai'zhou'mian 边韶白昼眠
'bin'dui'zhu 宾对主
'bing'qing'dui'yu'run 冰清对玉润
'bing'tao'dui'xue'ou 冰桃对雪藕
'bo'dui'gai 博对赅
'bo'dui'nong 薄对浓
'bo'hu'bian'zhuang'zi 搏虎卞庄子
'bo'lang'zhui 博浪椎
'bo'mei'jian'chun'luo 薄袂剪春罗
'bo'wang'cha 博望槎
'bo'zao'dui'zheng'li 剥枣对蒸梨
'bo'zhou'li 伯州犁
'bu'gu'dui'ti'hu 布谷对提壶
'bu'jin'lian 步金莲
'bu'nian'dui'tu'gang 步辇对徒杠
'bu'you'jing'wa 不由径袜
'cai'feng'fei 采凤飞
'cai'feng'zhi'yin 彩凤知音
'cai'shu'dui'cha'fan 菜蔬对茶饭
'cai'yan'qi'hu'jia 蔡琰泣胡笳
'cai'zi'chuang'qian'hui'cai'bi 才子窗前挥彩笔
'can'he'jia 骖鹤驾
'can'sui'lu 参虽鲁
'cang'jiang'ji'xue 沧江积雪
'cang'shu'dong 藏书洞
'cang'tou'xi'jiao'dai 苍头犀角带
'cao'gong'jian'si'gui 曹公奸似鬼
'cao'hao'wang'you'you'shen'shi'xiang'nong'nan'guo 草号忘忧忧甚事香浓南国
'cao'rong'rong 草茸茸
'cao'she'dui'chai'fei 草舍对柴扉
'cao'ti'dao 操提刀
'cao'ying'jin'lie'ma 草迎金埒马
'ce'li'dui'ran'xi 测蠡对燃犀
'ce'zhang'chui'shen'fu'shao'zhu 策杖垂绅扶少主
'ceng'xiang'qiu'tian'yin'xi'shuai 曾向秋天吟蟋蟀
'cha'jie'ke 茶解渴
'chai'fei'yue'dao'you'seng'qiao 柴扉月到有僧敲
'chang'an'jiu'shi 长安酒市
'chang'ri'feng'ting'liu'ke'qi 长日风亭留客骑
'chang'sha'miao'miao 长沙渺渺
'chang'sheng'dui'yi'zhi 长生对益智
'chang'yang'dui'xi'liu 长杨对细柳
'chang'yu'xue'ye'mian'ba'jiao 尝于雪夜面芭蕉
'chao'chen'dui'guo'lao 朝臣对国老
'chao'dui'mu 朝对暮
'chao'dui'wo 巢对窝
'chao'tian'che'yi'yi 朝天车奕奕
'chao'yan'san'chun'chang'huan'you 巢燕三春尝唤友
'chao'yu'dui'xi'yang 朝雨对夕阳
'chen'chang'lin'chun'le 陈唱临春乐
'chen'dui'wu 晨对午
'chen'dui'zi 臣对子
'chen'li'bing'fu'gua 沉李并浮瓜
'chen'ping'shan'jie'bai'deng'wei 陈平善解白登危
'chen'wu'dai 臣五代
'chen'xiang'ting'pan 沉香亭畔
'chen'zhong'dui'mu'gu 辰钟对暮鼓
'chen'zu'dou 陈俎豆
'cheng'huan'qi'gun'wu'ban'lan 承欢七衮舞斑襕
'cheng'long'dui'fu'ji 乘龙对附骥
'cheng'qian'dui'chu'zhen 承乾对出震
'chi'cao'ru'shi'yin'you'shi 池草入诗因有诗
'chi'dai'yu'ling'long 螭带玉玲珑
