'ai'ding'dun'nei'xiang'zuo'biao 爱丁顿内向坐标
'ai'ding'dun'wai'xiang'zuo'biao 爱丁顿外向坐标
'ai'yin'si'tan'chang'fang'cheng 爱因斯坦场方程
'ai'yin'si'tan'jing'tai'yu'zhou 爱因斯坦静态宇宙
'ai'yin'si'tan'zhang'liang 爱因斯坦张量
'ai'yin'si'tan'zhuan'pan 爱因斯坦转盘
'an'neng'liang 暗能量
'an'wu'zhi 暗物质
'bai'dong 白洞
'ban'cong 伴丛
'ban'lian'xu 半连续
'ban'ping'mian'dui'chen 半平面对称
'ban'shi'cong 伴矢丛
'ban'sui'tong'gou 伴随同构
'bao'han'ying'she 包含映射
'bao'zhang 暴涨
'bao'zhang'zuo'biao'xi 暴涨坐标系
'bi'an'ji'heng'deng'shi 比安基恒等式
'bi'bao 闭包
'bi'he'lei'guang'ce'di'xian 闭合类光测地线
'bi'he'lei'guang'xian 闭合类光线
'bi'he'lei'shi'xian 闭合类时线
'bi'he'yin'guo'xian 闭合因果线
'bi'ji 闭集
'bi'xing'shi 闭形式
'bian'fen 变分
'bian'fen'shi'liang 变分矢量
'bian'fen'shi'liang'chang 变分矢量场
'bian'jie 边界
'bian'jie'xiang 边界项
'bian'shi'guo'qu 编时过去
'bian'shi'shi'kong 编时时空
'bian'shi'tiao'jian 编时条件
'bian'shi'wei'lai 编时未来
'bian'yuan 边缘
'biao'guan'shi'jie 表观视界
'biao'jia 标架
'biao'jia'cong 标架丛
'biao'liang'chang 标量场
'biao'mian'yin'li 表面引力
'biao'zhun'zheng'jiao'ji 标准正交基
'biao'zhun'zhong 标准钟
'bo'dong'fang'cheng 波动方程
'bo'ke'huo'fu'ding'li 伯克霍夫定理
'bo'song'fang'cheng 泊松方程
'bo'zhen'mian 波阵面
'bu'ding'du'gui 不定度规
'bu'dong'dian 不动点
'bu'fen'jin'bi 部分禁闭
'bu'fen'ke'xi'mian 部分柯西面
'bu'fen'wei'lai'jin'bi 部分未来禁闭
'bu'ke'fen'guo'qu'ji 不可分过去集
'bu'ke'fen'wei'lai'ji 不可分未来集
'bu'ke'yan'yin'guo'xian 不可延因果线
'can'kao'xi 参考系
'ce'di'can'kao'xi 测地参考系
'ce'di'wan'bei 测地完备
'ce'di'xian 测地线
'ce'di'xian'fang'cheng 测地线方程
'ce'di'xian'hui 测地线汇
'chang'fang'cheng 场方程
'chang'qu'lv'kong'jian 常曲率空间
'chao'qian'shi'ke 超前时刻
'chao'qian'zuo'biao 超前坐标
'chao'qu'mian'zheng'jiao'can'kao'xi 超曲面正交参考系
'chao'xi'jia'su'du 潮汐加速度
'chao'xi'li 潮汐力
'chen'ai 尘埃
'chi'du'yin'zi 尺度因子
'chi'li 斥力
'chi'suo'xiao'ying 尺缩效应
'chong'dong 虫洞
'chou'xiang'zhi'biao 抽象指标
'chu'ji'yue'shu 初级约束
'chu'zhi'tiao'jian 初值条件
'chui'zhang 吹胀
'ci'he 磁荷
'ci'ji'yue'shu 次级约束
'cong'bian'jie 丛边界
'cong'liu'xing 丛流形
'da'si'lie 大撕裂
