'an'mai'duan 暗埋段
'an'quan'fa 安全阀
'an'quan'jian'ce'xi'tong 安全监测系统
'an'quan'jian'ce'zhen'duan'xi'tong 安全监测诊断系统
'an'quan'xing 安全性
'an'quan'yu'liang 安全余量
'an'quan'yun'xing 安全运行
'an'wa'duan 暗挖段
'ao'di'ping'che 凹底平车
'ao'xing 凹形
'ao'xing'di'ban 凹形地板
'bai'men 摆门
'bai'shi 摆式
'bai'shi'dong'che'zu 摆式动车组
'bai'shi'guo'ti'ke'che 摆式国体客车
'ban'ti'xuan'shi'xuan'gua 半体悬式悬挂
'ban'xuan'gua'shi 半悬挂式
'ban'xun'huan'shi 半循环式
'ban'xun'huan'shi'duan'jiao'lu 半循环式短交路
'ban'xun'huan'yun'zhuan'zhi 半循环运转制
'ban'yuan'xing 半圆形
'bang'shan'sui'dao 傍山隧道
'bao'cheng 包乘
'bao'cheng'xian 宝成线
'bao'cheng'zhi 包乘制
'bao'cheng'zu 包乘组
'bao'hu'ji'dian'qi 保护继电器
'bao'jian 包间
'bao'jing'zhu'ji 报警主机
'bao'po 爆破
'bao'wen'che 保温车
'bei'hai'hao 北海号
'bei'jing'tie'lu'ju 北京铁路局
'bei'ya'hao 北亚号
'beng'lun 泵轮
'bi'che'dong 避车洞
'bi'lu'dian'shi 闭路电视
'bi'ren'dong 避人洞
'bi'shi 闭式
'bi'shi'gao'wen'leng'que'shui'xi'tong 闭式高温冷却水系统
'bi'shi'shui'xun'huan'xi'tong 闭式水循环系统
'bi'suo'shi'bian'ju'qi 闭锁式变矩器
'bian'gai 边盖
'bian'guan'lei'pian'shi 扁管肋片式
'bian'ju'bi 变矩比
'bian'ju'qi 变矩器
'bian'liu'qi 变流器
'bian'niu'xiang 变扭箱
'bian'qiang 边墙
'bian'su'xiang 变速箱
'bian'tong'guan 扁铜管
'bian'zu 编组
'bian'zu'mo'shi 编组模式
'biao'ding'gong'kuang 标定工况
'biao'ji 标记
'biao'zhun'gui 标准轨
'bo'lv'wang 波滤网
'bo'yin'jian 播音间
'bu'ji 补机
'bu'ji'jiao'lu 补机交路
'bu'ji'tui'song'fang'shi 补机推送方式
'bu'ke'kong 不可控
'bu'ke'tiao'jie'shi 不可调节式
'bu'tong'xing'ban'shi'dian'jia're'qi 部统型板式电加热器
'bu'wen'ding'gong'kuang 不稳定工况
'bu'zhu'zhuang'zhi 补助装置
'cai'nuan 采暖
'cai'nuan'xing'shi 采暖型式
'can'che 餐车
'can'che'ding'yuan 餐车定员
'cao'xing 槽形
'cao'zong'shi 操纵室
'cao'zong'tai 操纵台
'cao'zuo'zhi'ling 操作指令
'ce'bai'ye'chuang 侧百叶窗
'ce'bi 侧壁
'ce'hu'ban 侧护板
'ce'men 侧门
'ce'qiang 侧墙
'ce'suo 厕所
'ce'xiang'li 侧向力
'ce'xiang'yi'dong 侧向移动
'ce'yi'zhuang'zhi 侧移装置
'cha'dong'ji'dian'qi 差动继电器
'cha'shi'ya'li'ji 差示压力计
'chai'you'fa'dian'ji'zu 柴油发电机组
'chai'you'ji 柴油机
'chai'you'ji'di'ke 柴油机底壳
'chai'you'ji'ya'suo'bi 柴油机压缩比
'chai'you'ji'zhuan'su 柴油机转速
'chang'bai'shan'hao 长白山号
'chang'bian'zu 长编组
'chang'che 敞车
'chang'chun'gui'dao'ke'che 长春轨道客车
'chang'chun'ke'che'chang 长春客车厂
'chang'gang'gui 长钢轨
'chang'gang'gui'che 长钢轨车
'chang'gu 长毂
'chang'gu'lun'xin 长毂轮心
'chang'jiao'lu 长交路
'chang'kai'chu'tou 常开触头
'chang'kou'duan 敞口段
'chang'sui'dao 长隧道
'chang'tu'lie'che 长途列车
'chang'yong'zhi'dong 常用制动
'chao'chang'jiao'lu 超长交路
'chao'xun 超讯
'chao'yue'gong'kuang 超越工况
'che'chuang 车窗
'che'chuang'xing'shi 车窗形式
'che'ci 车次
'che'di'ban 车地板
'che'di'jia 车底架
'che'di'jia'chang'du 车底架长度
'che'di'jia'kuan'du 车底架宽度
'che'dian 车电
'che'ding 车顶
'che'ding'dan'yuan'shi'kong'tiao'ji'zu 车顶单元式空调机组
'che'duan'zu'ni'zhuang'zhi 车端阻尼装置
'che'er 车耳
'che'gou 车钩
'che'gou'gao 车钩高
'che'gou'huan'chong'zhuang'zhi 车钩缓冲装置
'che'hao 车号
'che'ji'lian'kong 车机联控
'che'liang'bian'zu 车辆编组
'che'liang'biao'ji 车辆标记
'che'liang'chang'du 车辆长度
'che'liang'ding'ju 车辆定距
'che'liang'duan 车辆段
'che'liang'gou'zao 车辆构造
'che'liang'kuan'du 车辆宽度
'che'liang'nei'bu 车辆内部
'che'liang'nei'bu'she'bei 车辆内部设备
'che'liang'zhi'dong'ji 车辆制动机
'che'liang'zhi'zao 车辆制造
'che'liang'zhi'zao'neng'li 车辆制造能力
'che'liang'zhong'lei 车辆种类
'che'liang'zhou'shu 车辆轴数
'che'liang'zhou'zhuan 车辆周转
'che'liang'zi'zhong 车辆自重
'che'lie 车列
'che'lun 车轮
'che'lun'ta'mian 车轮踏面
'che'men 车门
'che'nei'jin'qi'shi 车内进气式
'che'nei'she'bei 车内设备
'che'nei'she'shi 车内设施
'che'qiang 车墙
'che'ti 车体
'che'ti'chang 车体长
'che'ti'chi'cun 车体尺寸
'che'ti'chuan'gan'qi 车体传感器
'che'ti'gao'du 车体高度
'che'ti'jie'gou 车体结构
'che'ti'kuan'du 车体宽度
'che'wai'jin'qi'shi 车外进气式
'che'xiang 车厢
'che'xing 车型
'che'zai'she'bei 车载设备
'che'zhan 车站
'che'zhan'dai'hao 车站代号
'che'zhou 车轴
'che'zhou'ying'li 车轴应力
'chen'qi 衬砌
'chen'tao 衬套
'cheng'du'tie'lu'ju 成都铁路局
'cheng'ji'te'kuai'lie'che 城际特快列车
'cheng'kun'tie'lu 成昆铁路
'cheng'lie 成列
'cheng'shi'gui'dao'che'liang 城市轨道车辆
'cheng'wu'yuan 乘务员
'cheng'wu'yuan'shi 乘务员室
'cheng'wu'zhi'du 乘务制度
'cheng'wu'zu 乘务组
'cheng'zu 成组
'chi'lun 齿轮
'chi'lun'xiang 齿轮箱
'chi'lun'zhui'kong 齿轮锥孔
'chi'xu'gong'lv 持续功率
'chi'xu'yun'xing'su'du 持续运行速度
'chong'cheng'shu 冲程数
'chong'ji'li 冲击力
'chong'ji'zhen'dong 冲击振动
'chong'zai'hua 重载化
'chou'zhou 丑轴
'chu'chen'qi 除尘器
'chu'dian'dian'qi 触点电器
'chu'fang'she'bei 厨房设备
'chu'gan 触杆
'chu'kou'huo'che 出口货车
'chu'qi'ke 出气壳
'chu'su'du 初速度
'chu'xue'che 除雪车
'chu'xue'qi 除雪器
'chuan'di'zuo'yong 传递作用
'chuan'dong'xi'tong 传动系统
'chuan'dong'you 传动油
'chuan'dong'zhuang'zhi 传动装置
'chuan'gan'qi 传感器
'chuan'li'dian'dong'ji 串励电动机
'chuan're'xi'shu 传热系数
'chuan'shu'xin'xi 传输信息
'chuang'tuo 床托
'chui'xiang 垂向
'chui'xiang'zhen'dong 垂向振动
'chui'zhi'xing 垂直形
'chui'zhi'zai'he 垂直载荷
'chun'cheng'hao 春城号
'ci'gang 磁钢
'ci'shui'beng 次水泵
'ci'tong'liang 磁通量
'ci'xun'huan'shui'lu 次循环水路
'ci'zhi'ou'he'shi 磁滞耦合式
'cong'dong'chi'lun 从动齿轮
'cu'lv'qi 粗滤器
'da'bai'sha 大白鲨
'da'bai'sha'hao 大白鲨号
'da'bei'jing 大北京
'da'chi'lun 大齿轮
'da'di'jia 大底架
'da'gong'lv'nei'ran'ji'che 大功率内燃机车
'da'hua 打滑
'da'huo'wu'che 大货物车
'da'qi'wen'du 大气温度
'da'qin'tie'lu 大秦铁路
'da'rong'ji'peng'che 大容积棚车
'da'rong'liang'huan'chong'qi 大容量缓冲器
'da'xing'chang'che 大型敞车
'da'xiu 大修
'da'zha 大闸
'dai'huo'dong'qiang'ban'shi 带活动墙板式
'dan'ceng 单层
'dan'ceng'ke'che 单层客车
'dan'che 单车
'dan'du'kong'zhi 单独控制
'dan'du'shi 单独式
'dan'ji'wo'lun'bian'ju'qi 单级涡轮变矩器
'dan'kong 单孔
'dan'liang'che 单辆车
'dan'qu'ye'pian 单曲叶片
'dan'xian 单线
'dan'xian'dian'qi'hua 单线电气化
'dan'xian'sui'dao 单线隧道
'dan'xiang'bian'ju'qi 单相变矩器
'dan'xun'huan'shui'lu 单循环水路
'dan'yuan'che'zu 单元车组
'dan'yuan'shi 单元式
'dan'yuan'shi'chang'che 单元式敞车
'dan'yuan'shi'kong'tiao'ji'zu 单元式空调机组
'dan'yuan'shi'kong'tiao'zhuang'zhi 单元式空调装置
'dao'cao 导槽
'dao'cha 道岔
'dao'kuang 导框
'dao'lun 导轮
'dao'qi'zhi'dong 倒汽制动
'dao'xiang'ju'li 导向距离
'dao'xiang'liang 导向梁
'dao'xiang'zhuang'zhi 导向装置
'deng'gou 灯钩
'deng'xiao'xie'du 等效斜度
'di'dong'li'zuo'yong'zhuan'xiang'jia 低动力作用转向架
'di'he'jin'gang 低合金钢
