'ban'hen'bian'qian 瘢痕变浅
'bi'yi'zi'hong'xue'luo 鼻翼紫红血络
'bi'zhong'liu'nong'ti'dao'liu 鼻中流脓涕倒流
'bi'zhu'qing'jin 鼻柱青筋
'bian'an'hong 边暗红
'bian'hong 边红
'bian'hong'shui'run 边红水润
'bian'hong'xian 边红鲜
'bian'hong'xian'jin'chu'xie'zhuang 边红鲜近出血状
'bian'hong'xian'shui'run 边红鲜水润
'bu'neng'juan'she 不能卷舌
'chun'lie 唇裂
'chun'lie'nian 唇裂年
'chun'zao'chun'lie 唇燥唇裂
'dong'ji'pi'fu'gan'zao'tuo'xie 冬季皮肤干燥脱屑
'e'wei'wen 额微温
'e'wen 额温
'er'kuo'bo'ruo 耳廓薄弱
'er'kuo'wei'liang 耳廓微凉
'fa'zuo'shi'hong'zhong're 发作时红肿热
'fu'an'bo'ju 腹按薄拘
'fu'an'wei'man 腹按微满
'fu'bo'ju 腹薄拘
'fu'bu'peng'long 腹部膨隆
'fu'man 腹满
'fu'man'peng'long 腹满膨隆
'fu'man'wei'long 腹满微隆
'fu'wei'man 腹微满
'fu'yao'qi'jian'ting'yao'yue'yu 服药期间停药月余
'fu'ying'man 腹硬满
'fu'yong'ba'xiang'yao'hou 服用靶向药后
'guan'jie'wu'tou'feng'fa'leng 关节无透风发冷
'hou'bei'mao'nang'yan 后背毛囊炎
'hua'bo 花剥
'ji'rou'song'ruan 肌肉松软
'jia'cuo 甲错
'jian'hong'dian'mang'ci 尖红点芒刺
'jian'you'hong'dian'mang'ci 尖有红点芒刺
'jiao'qian'ming'xian'gai'shan 较前明显改善
'jin'chu'xie'zhuang 近出血状
'jing'bu'shao'you'tu'qi'ban'hen 颈部稍有凸起瘢痕
'ke'sou'bu'pin 咳嗽不频
'ke'zhen'kong'tiao'fang'zhi'shou'liang 刻诊空调房至手凉
'kou'ke'bu'xi'duo'yin 口渴不喜多饮
'kuang'zhou'qing'jin 眶周青筋
'mai'chen'hua 脉沉滑
'mai'chen'hua'shu 脉沉滑数
'mai'chen'huan 脉沉缓
'mai'chen'xi 脉沉细
'mai'chen'xi'ruo 脉沉细弱
'mai'chen'xi'xian 脉沉细弦
'mai'chen'xian 脉沉弦
'mai'chi 脉迟
'mai'chi'huan 脉迟缓
'mai'fu'hua 脉浮滑
'mai'fu'hua'shu 脉浮滑数
'mai'fu'xian 脉浮弦
'mai'fu'xian'hua 脉浮弦滑
'mai'huan'hua 脉缓滑
'mai'xi'hua 脉细滑
'mai'xi'ruo 脉细弱
'mai'xi'xian 脉细弦
'mai'xian 脉弦
'mai'xian'hua 脉弦滑
'mai'xian'huan 脉弦缓
'mai'xian'jin 脉弦紧
'mai'xian'xi 脉弦细
'mao'nang'jiao'hua 毛囊角化
'mei'tian'yi'bao 每天一包
'mian'bu'cuo'chuang'ji'ben'xiao'tui 面部痤疮基本消退
'mian'bu'hei'se'zhi'you 面部黑色痣疣
'mian'bu'hong'zhen 面部红疹
'mian'bu'huo'cuo 面部火痤
'mian'bu'qing'du'huo'cuo 面部轻度火痤
'mian'bu'se'ban 面部色斑
'mian'bu'xue'cuo 面部血痤
