'can'cha'wang'luo 残差网络
'di'gui'shen'jing'wang'luo 递归神经网络
'duo'ceng'gan'zhi'ji 多层感知机
'fan'xiang'chuan'bo 反向传播
'fang'she'ceng 仿射层
'fen'pi'biao'zhun'hua 分批标准化
'guo'ni'he 过拟合
'ji'huo'han'shu 激活函数
'jiao'cha'shang 交叉熵
'juan'ji'shen'jing'wang'luo 卷积神经网络
'ping'jun'chi'hua 平均池化
'qian'kui'wang'luo 前馈网络
'shen'du'xin'nian'wang'luo 深度信念网络
'shen'jing'tu'ling'ji 神经图灵机
'shou'xian'bo'er'zi'man'ji 受限玻尔兹曼机
'sui'ji'ti'du'xia'jiang 随机梯度下降
'ti'du'cai'jian 梯度裁剪
'ti'du'xiao'shi'wen'ti 梯度消失问题
'xun'huan'shen'jing'wang'luo 循环神经网络
'zi'dong'bian'ma'qi 自动编码器
