'a'shui'mai'yu'zhu'gan'shi 阿谁买与猪肝食
'ai'bi'zhi'mao'rong'xi 爱彼之貌容兮
'ai'cai'hao'ke 爱才好客
'ai'guan 艾官
'ai'jing'yi'pian'a'shui'ming 哀旌一片阿谁铭
'ai'jun'shi'bi'you'qi'qi 爱君诗笔有奇气
'an'de'fan'hun'xiang'yi'lv 安得返魂香一缕
'an'du'chen'cang 暗渡陈仓
'an'shen'le'ye 安身乐业
'an'zhi'nian'mu'shi'qian'meng 俺只念木石前盟
'ao'gu'ru'jun'shi'yi'qi 傲骨如君世已奇
'ao'jing'guan'lian'shi'bei'ji'mo 凹晶馆联诗悲寂寞
'ao'jing'xi'guan 凹晶溪馆
'ba'bi'bei'shang'shuo'shi'tu 把笔悲伤说世途
'ba'fang'hun'xiao'hao 把芳魂消耗
'ba'gu'rou'jia'yuan'qi'lai'pao'shan 把骨肉家园齐来抛闪
'ba'qi'shi'ji 八旗诗集
'ba'qu'jin'chai'dang'jiu'chou 拔取金钗当酒筹
'ba'wan'shi'quan'pao 把万事全抛
'bai'fu'shi'ling'ying'xi'shen 白傅诗灵应喜甚
'bai'ke'nv'shi 百科女史
'bai'kou'chao'bang 百口嘲谤
'bai'xue'ge 白雪歌
'bai'xue'ge'can 白雪歌残
'bai'xue'ge'can'meng'zheng'chang 白雪歌残梦正长
'bai'xue'hong'mei'yuan'lin'ji'jing 白雪红梅园林集景
'bai'yang'cun'li'ren'wu'ye 白杨村里人呜咽
'bai'yu'chuan 白玉钏
'bai'yu'chuan'qin'chang'lian'ye'geng 白玉钏亲尝莲叶羹
'bai'yu'wei'tang'jin'zuo'ma 白玉为堂金作马
'bai'zu'zhi'chong'si'er'bu'jiang 百足之虫死而不僵
'ban'er 板儿
'ban'gu 班姑
'ban'hong'ban'zhuan 半哄半赚
'bang'ren'neng'chang'xiang'jiang'lang 榜人能唱湘江浪
'bao'bu'ding'ri'hou'zuo'qiang'liang 保不定日后作强梁
'bao'chai 宝钗
'bao'chai'jie'shan'ji'dai'shuang'qiao 宝钗借扇机带双敲
'bao'chan 宝蟾
'bao'er'ye 宝二爷
'bao'qin 宝琴
'bao'qin 抱琴
'bao'yu 宝玉
'bao'yu'pin'pin'jie'ai'ren 宝玉颦颦解爱人
'bao'yu'tong'ling'ke'ai 宝玉通灵可爱
'bao'zhu 宝珠
'bei'an'ding'zhi'han'yu'se 碑暗定知含雨色
'bei'feng'tu'leng 北风图冷
'bei'feng'tu'leng'hun'nan'fan 北风图冷魂难返
'bei'fu'mu'jiao'yu'zhi'en 背父母教育之恩
'bei'ji'feng'yue'fan'hua'zhi'sheng 备记风月繁华之盛
'bei'jing'jun'wang 北静郡王
'bei'jing'wang 北静王
'bei'mian'fu'fen 背面敷粉
'bei'ming 焙茗
'bei'song'yi'you'wei'ye'bei'zheng'bu'chu'shi 北宋亦有魏野被征不出事
'bei'ta'tou'huan'lv'yun'xiao 被他偷换绿云绡
'bei'xi'qian'ban'tong'huan'miao 悲喜千般同幻渺
'bei'yuan'jia'bao'yu'gan'li'qing 悲远嫁宝玉感离情
'bi'bi'ru'hua 比比如画
'bi'hen 碧痕
'bi'jin'jiu'fu 敝巾旧服
'bi'luo'men'xiang'zu'yan'xia 薜萝门巷足烟霞
'bi'shi'qu'chou 避世去愁
'bi'shi'qu'chou'zhi'ji 避世去愁之际
'bi'shui'qing'shan'qu'jing'xia 碧水青山曲径遐
'bi'tong'ling'jin'ying'wei'lou'yi 比通灵金莺微露意
'bi'yan 畀雁
'bi'yu'dou 碧玉斗
'bi'yue 碧月
'bian'bu'hao 便不好
'bian'e'zhu'xie 贬恶诛邪
'bian'jue'xin'tian'yi'yang'xiang 便觉新添异样香
'bian'ren'qi'nv 贬人妻女
'bian'sheng'bu'ce'feng'jie'po'cu 变生不测凤姐泼醋
'bian'shi'bai'jia'de'gen'ben 便是败家的根本
'bian'shi'yan'xiao'huo'mie'shi 便是烟消火灭时
'bian'shu'li'li 编述历历
'bian'wei'ren'shang'ren 便为人上人
'biao'ti'shi 标题诗
'bie'hao 别号
'bie'yuan'sheng'ge'zhuan'yu'sheng 别院笙歌转玉绳
'bing'dao'fu'zhi'bi 秉刀斧之笔
'bing'qing'yu'run 冰清玉润
'bing'rong'qiao'cui'sheng'tao'hua 病容憔悴胜桃花
'bing'rong'yu'jue'sheng'tao'hua 病容愈觉胜桃花
'bing'shen'ying 病神瑛
'bing'shen'ying'lei'sa'xiang'si'di 病神瑛泪洒相思地
'bing'tao'xue'ou'lv'he'bao 冰桃雪藕绿荷包
'bing'xiao'xiang'chi'hun'jing'e'meng 病潇湘痴魂惊恶梦
'bing'yue'mao 秉月貌
'bo'de'duo'qing'yi'zhuan'mou 博得多情一转眸
'bo'de'ge'di'jiu'tian'chang 博得个地久天长
'bo'li 玻璃
'bo'ming'nv'pian'feng'bo'ming'lang 薄命女偏逢薄命郎
'bo'ming'si 薄命司
'bo'ming'si'dui'lian 薄命司对联
'bo'tian'xiu'wu 薄田朽屋
'bo'ting'huan'bao'yu'zan'gu'er 博庭欢宝玉赞孤儿
'bo'wu'zhi 博物志
'bo'zu'dao'ren 跛足道人
'bu'bing'bai'yan'xiang'ren'xie 步兵白眼向人斜
'bu'bu'liu'xin 步步留心
'bu'fang'zhuo'di'ge'wang'lang 不妨斫地歌王郎
'bu'guo'shu'shi'ren 不过数十人
'bu'ji'jin'chai'zheng'fu'tu 不记金钗正幅图
'bu'jin'zhi'ye 不尽知也
'bu'kan'ru'xuan 不堪入选
'bu'liao'qing'zan'cuo'tu'wei'xiang 不了情暂撮土为香
'bu'ru'zhe'shu'huang'ye'cun 不如着书黄叶村
'bu'ru'zhu'shu'huang'ye'cun 不如著书黄叶村
'bu'shi'duo'ren'he'chu'you 不识多人何处游
'bu'shi'qing'ren'bu'lei'liu 不是情人不泪流
'bu'shou'feng'jian'li'fa'ju'shu 不受封建礼法拘束
'bu'si'xiao'jia'ju'shu'tai 不似小家拘束态
'bu'tian'ji'shi 补天济世
'bu'xi'jin'gui'zhi'jiu'lu 不惜金龟掷酒垆
'bu'xia'ji'shi'jia 不下几十家
'bu'xiao'mai'fan'zuo'qing'ming 不消麦饭作清明
'bu'xiao'zhong'zhong'da'cheng'chi'ta 不肖种种大承笞挞
'bu'yi'zhen'bao'yu'wang'tan'chan 布疑阵宝玉妄谈禅
'bu'yu'bu'xiao'neng'liu'ren 不语不笑能留人
'bu'zhi'he'wei'long 不知何为龙
'bu'zhi'pian'pian'zhui'xing'chen 不知片片坠行尘
'cai'ge 采葛
'cai'hua'fu'bi'xian 才华阜比仙
'cai'luan 彩鸾
'cai'ming 彩明
'cai'nv 蔡女
'cai'ren'shu'nv 才人淑女
'cai'xia 彩霞
'cai'yi'jiang 蔡义江
'cai'yun 彩云
'cai'yun'yi'san 彩云易散
'cai'zi'jing'ming'zhi'zi'gao 才自精明志自高
'can'bei'leng'zhi'you'de'se 残杯冷炙有德色
'can'kui'dang'nian'shi'ji'lun 惭愧当年石季伦
'cang'xiu 藏修
'cang'yan'xiu'yan 藏焉修焉
'cao'lian'ting'wei'jiang'ning'zhi'zao 曹练亭为江宁织造
'cao'lian'ting'zhi'zao'zhi'si'jun'ye 曹练亭织造之嗣君也
'cao'ping'sheng'wei'shi'da'lei'ru'ci 曹平生为诗大类如此
'cao'she'hui'xian 草蛇灰线
'cao'tang'ji'xu 草堂集序
'cao'xue'qin 曹雪芹
'cao'xue'qin'de'zuo'pin 曹雪芹的作品
'cao'xue'qin'shi'mo'yun 曹雪芹诗末云
'cao'zi'da'xiao'cheng'kuai'zai 曹子大笑称快哉
'cao'zi'xue'qin'chu'suo'zhuan'hong'lou'meng'yi'bu 曹子雪芹出所撰红楼梦一部
'ceng'jian'su'gong'guo'ma'ti 曾见苏公过马蹄
'ceng'wei'ge'wu'chang 曾为歌舞场
'ceng'yue'wei'wu'zhi'zi'sun 曾曰魏武之子孙
'cha'ping 插屏
'chai'dai'pan'ci 钗黛判词
'chai'fei'wan'yan'bo 柴扉晚烟薄
'chai'yu'lian'nei'dai'shi'fei 钗于奁内待时飞
'chan'guang'ru'you'yi 蟾光如有意
'chan'mian'bu'jin'zhi'yi 缠绵不尽之意
'chan'ming'huang'jing'yao'xiang'huan 蝉鸣荒径遥相唤
'chan'su'yuan'feng'jie'tuo'cun'yu 忏宿冤凤姐托村妪
'chang'bian'qing'yuan'zi'wei 尝遍情缘滋味
'chang'hui'gu'long'gu'er'qi 肠回故垄孤儿泣
'chang'kan'qu'lan'sui'chu'you 长槛曲栏随处有
'chang'ming'long'sheng'zhi'bang 昌明隆盛之邦
'chang'ming'tai'ping'chao'shi 昌明太平朝世
'chao'han'xi'mei 朝寒袭袂
'chao'kou'fu'er'men 朝扣富儿门
'chao'lai'ke'ken'song'lang'lai 潮来可肯送郎来
'chao'qing'mu'yu'zi'he'yin 朝晴暮雨自何因
'chao'qu'bu'neng'jiang'qie'qu 潮去不能将妾去
'chao'qu'chao'lai'ri'ji'hui 潮去潮来日几回
'chao'shou'you'lang 抄手游廊
'chao'ti'si 朝啼司
'chen'ji'gu'shi 陈迹故事
'chen'tuan'ju'jin'shi'bu'di 陈抟举进士不第
'chen'wan'tong'ming'yan'nao'shu'fang 嗔顽童茗烟闹书房
'chen'yuan'yun 陈元赟
'chen'zhe'zhe'nai'he'tian 趁着这奈何天
'cheng'gao'ben 程高本
'cheng'jia'ben 程甲本
'cheng'qi'dao'miao 称奇道妙
'cheng'wei'yuan 程伟元
'cheng'yi'ben 程乙本
'chi'gong'zi'du'zhuan'fu'rong'lei 痴公子杜撰芙蓉诔
'chi'gong'zi'yu'tong'chu'qian'qing 痴公子余痛触前情
'chi'lan'gan'wai'qing'yun'man 赤栏杆外青云满
'chi'meng'xian'gu 痴梦仙姑
'chi'mi'de 痴迷的
'chi'nan'yuan'nv 痴男怨女
'chi'nv'er'yi'pa're'xiang'si 痴女儿遗帕惹相思
'chi'qing'jin'chu'hui'tong'leng 痴情尽处灰同冷
'chi'qing'nv'qing'zhong'yu'zhen'qing 痴情女情重愈斟情
'chi'qing'si 痴情司
'chi'qing'zi'shi'yi'mi'zong'ji 痴情子实意觅踪迹
'chi'tang'sheng'chun'cao 池塘生春草
'chi'xia'gong 赤瑕宫
'chi'xin'fu'mu'gu'lai'duo 痴心父母古来多
'chi'ya'tou'wu'shi'xiu'chun'nang 痴丫头误拾绣春囊
'chi'zao'ning'guo'fu 敕造宁国府
'chou'bao'guan'gai'zhi'de 酬报灌溉之德
'chu'kou'shen'qi 出口神奇
'chu'mo'hua'jian'xi 出没花间兮
'chu'yao 锄药
'chuan'qing'ru'se 传情入色
'chuan'shen'wen'bi'zu'qian'qiu 传神文笔足千秋
'chuan'tang 穿堂
'chui'hua'men 垂花门
'chun'feng'qiu'yue'zong'guan'qing 春风秋月总关情
'chun'gan'si 春感司
'chun'hen'qiu'bei'jie'zi're 春恨秋悲皆自惹
'chun'kun'wei'rui'yong'xiu'qin 春困葳蕤拥绣衾
'chun'ling'hua'qiang'chi'ji'ju'wai 春龄画蔷痴及局外
'chun'liu'dao'xia 春流到夏
'chun'liu'tang'shi'gao 春柳堂诗稿
'chun'mei'zhan'xue 春梅绽雪
'chun'meng'sui'yun'san 春梦随云散
'chun'rong'qiu'xie'hua'zhe'mo 春荣秋谢花折磨
'chun'wei 淳维
'chun'yan 春燕
'chun'ying 淳颖
'chun'zhan'ying'ke'xi 唇绽樱颗兮
'ci'fan'yong'qi'yi 此反用其意
'ci'shi'ju'kao 此诗据考
'ci'xi'shen'qian'shen'hou'shi 此系身前身后事
'ci'yi'ma'ai'yu'wei'chi'pin 慈姨妈爱语慰痴颦
'cong'ci'chun'guang'mei'man 从此春光美满
'cong'jin'fen'liang'di 从今分两地
'cong'lai'ci'di'wu'hua'kan 从来此地无花看
'cong'ma'shi'tan'he'ping'an'zhou 骢马使弹劾平安州
'cong'ming'lei 聪明累
'cong'tan'han'shuang'nong'wan'yan 丛昙含霜弄晚烟
'cong'wei'jiang'er'nv'si'qing'lue'ying'xin'shang 从未将儿女私情略萦心上
'cu'xi'hua'xin'shi 促膝话新诗
'cui'chou'fang'cao'wang'zhong'di 翠愁芳草望中低
'cui'die'qing'shan'wan'zhao'liang 翠叠青山晚照凉
'cui'hong'xi 崔泓熙
'cui'lv 翠缕
'cui'mo 翠墨
'cui'yun 翠云
'cui'yun'dao'ren 翠云道人
'cun'lao'lao'shi'xin'kou'kai'he 村姥姥是信口开合
'cun'lao'yu'huang'tan'cheng'se'xiao 村老妪谎谈承色笑
'cun'luo'qian'jia'dai'yuan'hui 村落千家带远晖
'cun'ran 皴染
'cuo'li'cuo'yi'cuo'quan'ge'ge 错里错以错劝哥哥
'cuo'ren'wo'er'huan'yu'li 错认猧儿唤玉狸
'da'guan'yuan 大观园
'da'guan'yuan'fu'shui'qu'yao'nie 大观园符水驱妖孽
'da'guan'yuan'shi'cai'ti'dui'e 大观园试才题对额
'da'guan'yuan'yue'ye'gan'you'hun 大观园月夜感幽魂
'da'huang'shan 大荒山
'da'jia'jin'ye'ji'chou'mou 大家今夜极绸缪
'da'jing'jue 大警觉
'da'lian 褡裢
'da'pu'sa 大菩萨
'da'xian'da'zhong 大贤大忠
'da'zhuan'shen 大转身
'dai'ba'wang'tiao'qing'zao'ku'da 呆霸王调情遭苦打
'dai'xiang'ling'qing'jie'shi'liu'qun 呆香菱情解石榴裙
'dai'yu 黛玉
'dai'zhi'er'yu'xing 待止而欲行
'dan'feng'xiu'yue 担风袖月
'dan'jian'zhi'zhi'ying'liu'shui 但见枝枝映流水
'dan'pin'ren 单聘仁
'dan'xing'chu 但行处
'dan'you'chang'yu'qing'ming'han'shi 但又常与清明寒食
'dang'nian'hu'man'chuang 当年笏满床
'dang'ran'kuai'sai 当然快噻
'dang'shi'hong'lou'zhong'you'mou'xiao'shu'you'yan 当时红楼中有某校书尤艳
'dang'shi'hu'men'shu'chen'xi 当时虎门数晨夕
'dang'shi'xiang'shan'guang'quan'si 当是香山广泉寺
'dang'you'you 荡悠悠
