'a'mi'ka'xing 阿米卡星
'a'mo'xi'lin 阿莫西林
'a'qi'mei'su 阿奇霉素
'an'bian'xi'lin 氨苄西林
'an'jia'ben'suan 氨甲苯酸
'an'tong'ding 安痛定
'ao'mei'la'zuo 奥美拉唑
'ao'xiao'zuo 奥硝唑
'ben'yi'pai'ding 苯乙哌啶
'bu'luo'fen 布洛芬
'da'huang'su'da 大黄苏打
'da'huang'su'da'pian 大黄苏打片
'da'li'xin 达力欣
'di'fen'nuo'zhi 地芬诺酯
'ding'an'ka'na'mei'su 丁胺卡那霉素
'dui'yi'xian'an'ji'fen 对乙酰氨基酚
'fa'mo'ti'ding 法莫替丁
'fen'bi'de 芬必得
'fen'huang'yi'an 酚磺乙胺
'fen'tai 酚酞
'fu'fang'an'ji'bi'lin 复方氨基比林
'fu'qin'suan 氟嗪酸
'guo'dao 果导
'huan'shi'fen 缓士芬
'jia'ti'sha'xing 加替沙星
'jia'yang'lv'pu'an 甲氧氯普胺
'kai'fu'ding 凯复定
'ke'la'mei'su 克拉霉素
'lai'li'xin 来立信
'lan'suo'la'zuo 兰索拉唑
'lei'mi'feng 雷米封
'lei'ni'ti'ding 雷尼替丁
'li'fu'ping'jiao'nang 利福平胶囊
'li'zhi'xue 立止血
'lian'ben'shuang'zhi 联苯双酯
'liu'dan'huang'an'bi'ding 柳氮磺胺吡啶
'liu'tang'lv 硫糖铝
'luo'pai'ding'an 洛哌丁胺
'lv'tan'suan'mei 铝碳酸镁
'ma'ding'lin 吗丁啉
'ma'si'ping 马斯平
'pai'la'xi'lin 哌拉西林
'pai'lun'xi'ping 哌仑西平
'pu'lu'ben'xin 普鲁苯辛
'qing'da'mei'su 庆大霉素
'shan'lang'dang'jian 山莨菪碱
'si'mi'da 思密达
'tou'bao'an'bian 头孢氨苄
'tou'bao'bi'wo 头孢吡肟
'tou'bao'fu'xin 头孢呋辛
'tou'bao'ke'wo 头孢克肟
'tou'bao'pai'tong'shu'ba'tan'na 头孢哌酮舒巴坦钠
'tou'bao'qu'song'na 头孢曲松钠
'tou'bao'sai'wo 头孢噻肟
'tou'bao'ta'ding 头孢他定
'tou'bao'zuo'lin 头孢唑啉
'wei'da'xi 胃达喜
'wei'fu'an 胃复安
'xi'li'xin 西力欣
'xi'mi'ti'ding 西咪替丁
'xi'shu'mei 希舒美
'xian'feng'hao 先锋号
'xian'feng'mei'su 先锋霉素
'xiao'yan'tong 消炎痛
'xiu'bing'an'tai'lin 溴丙胺太林
'xue'ning'mei 血凝酶
'yang'fu'sha'xing 氧氟沙星
'yi'an'ding'chun 乙胺丁醇
'yi'meng'ting 易蒙停
'yi'yan'jing 异烟肼
'yin'duo'mei'xin 吲哚美辛
'zhi'xue'fang'suan 止血芳酸
'zhi'xue'min 止血敏
'zuo'yang'fu'sha'xing 左氧氟沙星
