'ai'fu'nuan'gong'wan 艾附暖宫丸
'an'gong'niu'huang'wan 安宫牛黄丸
'an'luo'tong'pian 安络痛片
'ba'zhen'yi'mu'wan 八珍益母丸
'bai'he'gu'jin'wan 百合固金丸
'bai'ling'jiao'nang 百令胶囊
'bai'shi'wan 白蚀丸
'ban'lan'gen'ke'li 板蓝根颗粒
'bao'fu'kang'shuan 保妇康栓
'bao'ji'wan 保济丸
'bao'tai'wan 保胎丸
'bi'dou'yan'kou'fu'ye 鼻窦炎口服液
'bi'yan'kang'pian 鼻炎康片
'bi'yuan'tang'jiang 鼻渊糖浆
'bu'chang'nao'xin'tong'jiao'nang 步长脑心通胶囊
'bu'gu'zhi'zhu'she'ye 补骨脂注射液
'bu'zhong'yi'qi'wan 补中益气丸
'can'yi'jiao'nang 参一胶囊
'cang'er'zi'bi'yan'jiao'nang 苍耳子鼻炎胶囊
'chai'hu'kou'fu'ye 柴胡口服液
'chuan'huang'kou'fu'ye 川黄口服液
'chuan'xiong'cha'tiao'ke'li 川芎茶调颗粒
'dan'hong'zhu'she'ye 丹红注射液
'dan'shen'zhu'she'ye 丹参注射液
'di'ao'xin'xue'kang'jiao'nang 地奥心血康胶囊
'di'fa'ming'pian 递法明片
'di'yu'huai'jiao'wan 地榆槐角丸
'dong'gan'feng'wang'jiang'jiao'nang 冻干蜂王浆胶囊
'du'yi'wei'ruan'jiao'nang 独一味软胶囊
'er'ding'jiao'nang 二丁胶囊
'er'long'zuo'ci'wan 耳聋左慈丸
'er'shi'wu'wei'gui'jiu'wan 二十五味鬼臼丸
'fan'hun'cao'ke'li 返魂草颗粒
'fang'feng'tong'sheng'wan 防风通圣丸
'fei'li'ke'he'ji 肺力咳合剂
'fei'ning'ke'li 肺宁颗粒
'fu'fang'bie'jia'ruan'gan'pian 复方鳖甲软肝片
'fu'fang'dan'shen'di'wan 复方丹参滴丸
'fu'fang'dan'shen'pian 复方丹参片
'fu'fang'ding'xiang'kai'wei'tie 复方丁香开胃贴
'fu'fang'huang'lian'su'pian 复方黄连素片
'fu'fang'ka'li'zi'ran'ding 复方卡力孜然酊
'fu'fang'lu'hui'jiao'nang 复方芦荟胶囊
'fu'fang'qing'dai'wan 复方青黛丸
'fu'fang'xiao'zhi'shuan 复方消痔栓
'fu'fang'yi'gan'ling'pian 复方益肝灵片
'fu'fang'yi'mu'cao'gao 复方益母草膏
'fu'ke'qian'jin'jiao'nang 妇科千金胶囊
'fu'ke'qian'jin'pian 妇科千金片
'fu'ming'pian 复明片
'fu'yang'ke'li 肤痒颗粒
'fu'zheng'hua'yu'jiao'nang 扶正化瘀胶囊
'fu'zi'li'zhong'wan 附子理中丸
'gan'mao'qing're'ke'li 感冒清热颗粒
'gan'su'ke'li 肝苏颗粒
'geng'nian'an'pian 更年安片
'gong'xue'ning'jiao'nang 宫血宁胶囊
'guan'xin'su'he'wan 冠心苏合丸
'gui'lin'xi'gua'shuang 桂林西瓜霜
'gui'pi'wan 归脾丸
'gui'zhi'fu'ling'jiao'nang 桂枝茯苓胶囊
'hai'kun'shen'xi'jiao'nang 海昆肾喜胶囊
'hong'yao'pian 红药片
'hong'yao'qi'wu'ji 红药气雾剂
'hu'gan'pian 护肝片
'hua'tuo'zai'zao'wan 华佗再造丸
'huai'jiao'wan 槐角丸
'huang'kui'jiao'nang 黄葵胶囊
'huang'qi'ke'li 黄芪颗粒
'huang'qi'zhu'she'ye 黄芪注射液
'huang'shi'xiang'sheng'wan 黄氏响声丸
'huang'teng'su'pian 黄藤素片
'huang'teng'su'ruan'jiao'nang 黄藤素软胶囊
'huo'dan'wan 藿胆丸
'huo'xue'tong'mai'pian 活血通脉片
'huo'xue'zhi'tong'jiao'nang 活血止痛胶囊
'ji'de'sheng'she'yao'pian 季德胜蛇药片
'ji'zhi'tang'jiang 急支糖浆
'jian'pi'wan 健脾丸
'jian'wei'xiao'shi'pian 健胃消食片
'jie'gu'qi'li'pian 接骨七厘片
'jin'gang'teng'jiao'nang 金刚藤胶囊
'jin'gang'teng'tang'jiang 金刚藤糖浆
'jin'gang'teng'tang'jiang 金刚滕糖浆
'jin'kui'shen'qi'wan 金匮肾气丸
'jin'na'duo 金纳多
'jin'sang'kai'yin'wan 金嗓开音丸
'jin'sang'li'yan'wan 金嗓利咽丸
'jin'sang'qing'yin'wan 金嗓清音丸
'jin'sang'san'jie'wan 金嗓散结丸
'jin'shui'bao'jiao'nang 金水宝胶囊
'jing'du'nian'ci'an 京都念慈菴
'jing'fu'kang'ke'li 颈复康颗粒
'jing'tong'ling'yao'jiu 颈痛灵药酒
'jing'tong'pian 颈痛片
'jing'wan'hong 京万红
'jing'zhi'gou'pi'gao 精制狗皮膏
'ju'hong'wan 橘红丸
'kang'ai'zhu'she'ye 康艾注射液
'kang'fu'xiao'yan'shuan 康妇消炎栓
'kang'gu'zeng'sheng'pian 抗骨增生片
'kang'li'xin'jiao'nang 康力欣胶囊
'kang'shi'niu'huang'jie'du'wan 康氏牛黄解毒丸
'ke'te'ling'jiao'nang 咳特灵胶囊
'kun'bao'wan 坤宝丸
'lei'gong'teng'duo'gan'pian 雷公藤多苷片
'lei'shi'pai'zhen'zhu'fen 雷氏牌珍珠粉
'li'xu'wang 理洫王
'li'zhu'xue'shuan'tong'zhu'she'ye 丽珠血栓通注射液
'lian'hua'qing'wen'jiao'nang 连花清瘟胶囊
'lian'qiao'bai'du'wan 连翘败毒丸
'ling'yang'qing'fei'wan 羚羊清肺丸
'liu'wei'di'huang'wan 六味地黄丸
'long'bi'shu'jiao'nang 癃闭舒胶囊
'ma'li'zhong'zi'ti'qu'wu'pian 马栗种子提取物片
'ma'ren'ruan'jiao'nang 麻仁软胶囊
'ma'ren'run'chang'wan 麻仁润肠丸
'ma'ying'long'she'xiang'zhi'chuang'gao 马应龙麝香痔疮膏
'mai'zhi'ling'pian 迈之灵片
'mi'lian'chuan'bei'pi'pa'gao 蜜炼川贝枇杷膏
'mi'lian'chuan'bei'pi'pa'gao 密炼川贝枇杷膏
'ming'mu'di'huang'wan 明目地黄丸
'ning'xin'bao'jiao'nang 宁心宝胶囊
'niu'huang'jie'du'pian 牛黄解毒片
'niu'huang'qing'xin'wan 牛黄清心丸
'niu'huang'shang'qing'pian 牛黄上清片
'niu'huang'shang'qing'wan 牛黄上清丸
'pai'shi'ke'li 排石颗粒
'ping'feng'sheng'mai'jiao'nang 屏风生脉胶囊
'ping'xiao'jiao'nang 平消胶囊
'ping'xiao'pian 平消片
'pu'di'lan'xiao'yan'kou'fu'ye 浦地蓝消炎口服液
'pu'di'lan'xiao'yan'pian 蒲地蓝消炎片
'pu'le'an'pian 普乐安片
'qi'ju'di'huang'wan 杞菊地黄丸
'qi'zheng'xiao'tong'tie'gao 奇正消痛贴膏
'qi'zhi'wei'tong'ke'li 气滞胃痛颗粒
'qian'lie'shu'le'jiao'nang 前列舒乐胶囊
'qiang'li'pi'pa'lu 强力枇杷露
'qing'kai'ling'jiao'nang 清开灵胶囊
'qing'kai'ling'ke'li 清开灵颗粒
'qing'kai'ling'kou'fu'ye 清开灵口服液
'qing'kai'ling'ruan'jiao'nang 清开灵软胶囊
'qing'kai'ling'zhu'she'ye 清开灵注射液
'qing'xuan'zhi'ke'ke'li 清宣止咳颗粒
'quan'tian'ma'jiao'nang 全天麻胶囊
'ren'shen'sheng'mai'yin'kou'fu'ye 人参生脉饮口服液
'ru'he'san'jie'pian 乳核散结片
'ru'kang'pian 乳康片
'ru'pi'xiao'jiao'nang 乳癖消胶囊
'ru'pi'xiao'pian 乳癖消片
'run'zao'zhi'yang'jiao'nang 润燥止痒胶囊
'san'jin'pian 三金片
'san'jiu'wei'tai'ke'li 三九胃泰颗粒
'shang'ke'jie'gu'pian 伤科接骨片
'she'dan'chuan'bei'ye 蛇胆川贝液
'she'xiang'bao'xin'wan 麝香保心丸
'shen'kang'shuan 肾康栓
'shen'kang'zhu'she'ye 肾康注射液
'shen'ling'bai'zhu'san 参苓白术散
'shen'mai'zhu'she'ye 参麦注射液
'shen'yan'kang'fu'pian 肾炎康复片
'shen'yan'pian 肾炎片
'sheng'mai'yin'kou'fu'ye 生脉饮口服液
'sheng'mai'zhu'she'ye 生脉注射液
'sheng'xi'xue'shuan'xin'mai'ning'jiao'nang 圣喜血栓心脉宁胶囊
'sheng'xue'bao'ke'li 生血宝颗粒
'shi'di'shui 十滴水
'shu'jin'huo'xue'pian 舒筋活血片
'shu'xue'ning'zhu'she'ye 舒血宁注射液
'shu'xue'tong'zhu'she'ye 疏血通注射液
'shuang'huang'lian'kou'fu'ye 双黄连口服液
'si'shen'wan 四神丸
'song'ling'xue'mai'kang'jiao'nang 松龄血脉康胶囊
'su'he'xiang'wan 苏合香丸
'su'xiao'jiu'xin'wan 速效救心丸
'tian'he'gu'tong'tie'gao 天和骨通贴膏
'tian'ma'pian 天麻片
'tian'ma'su'zhu'she'ye 天麻素注射液
'tian'ma'tou'feng'ling'jiao'nang 天麻头风灵胶囊
'tian'ma'tou'tong'pian 天麻头痛片
'tian'meng'jiao'nang 甜梦胶囊
'tian'wang'bu'xin'wan 天王补心丸
'tong'bian'ling'jiao'nang 通便灵胶囊
'tong'feng'ding'jiao'nang 痛风定胶囊
'tong'kang'pian 童康片
'tong'xin'luo'jiao'nang 通心络胶囊
'tong'xuan'li'fei'wan 通宣理肺丸
'tou'tong'ning'jiao'nang 头痛宁胶囊
'wan'tong'jin'gu'tie 万通筋骨贴
'wang'bi'ke'li 尪痹颗粒
'wei'li'tan 威利坦
'wei'su'ke'li 胃苏颗粒
'wei'xue'ning'ke'li 维血宁颗粒
'wen'xin'ke'li 稳心颗粒
'wu'ji'bai'feng'wan 乌鸡白凤丸
'xi'gua'shuang'qing'yan'han'pian 西瓜霜清咽含片
'xi'huang'jiao'nang 西黄胶囊
'xi'huang'wan 西黄丸
'xi'yan'ping'zhu'she'ye 喜炎平注射液
'xian'ling'gu'bao'jiao'nang 仙灵骨葆胶囊
'xian'lu'bei'di'ji 仙璐贝滴剂
'xiang'dan'zhu'she'ye 香丹注射液
'xiang'sha'liu'jun'wan 香砂六君丸
'xiang'sha'yang'wei'wan 香砂养胃丸
'xiao'ai'ping'pian 消癌平片
'xiao'er'sheng'xue'tang'jiang 小儿生血糖浆
'xiao'er'xiao'ji'zhi'ke'kou'fu'ye 小儿消积止咳口服液
'xiao'er'yan'bian'ke'li 小儿咽扁颗粒
'xiao'jin'wan 小金丸
'xiao'ke'wan 消渴丸
'xiao'yan'li'dan'pian 消炎利胆片
'xiao'yao'wan 逍遥丸
'xiao'yin'ke'li 消银颗粒
'xiao'zhi'ling'zhu'she'ye 消痔灵注射液
'xiao'zhi'shuan 消痔栓
'xie'sai'tong'ruan'jiao'nang 血塞通软胶囊
'xie'sai'tong'zhu'she'ye 血塞通注射液
'xin'sheng'hua'ke'li 新生化颗粒
'xin'xue'ke'li 新雪颗粒
'xing'nao'jing'zhu'she'ye 醒脑静注射液
'xing'nao'ning'zhu'she'ye 醒脑宁注射液
'xue'fu'zhu'yu'wan 血府逐瘀丸
'xue'niao'jiao'nang 血尿胶囊
'xue'shuan'xin'mai'ning'jiao'nang 血栓心脉宁胶囊
