'a'di'si'ji'er'mo'er 阿蒂斯吉尔摩尔
'ai'er'wen'luo'bo'te'sen 埃尔文罗伯特森
'ai'fu'li'yue'han'xun 埃弗里约翰逊
'ai'mi'you'du'ka 艾米尤杜卡
'ai'tuo'lei'mei'xi'na 埃托雷梅西纳
'ao'si'ting'ma'ci 奥斯汀马刺
'bang'na 邦纳
'bao'luo'jia'suo'er 保罗加索尔
'bei'ji'ha'meng 贝基哈蒙
'bo'bo'wei'qi 波波维奇
'bu'fu'de 布福德
'bu'lin'fu'bu'si 布林福布斯
'bu'lu'si'bao'wen 布鲁斯鲍文
'cha'de'fu'xi'er 查德福西尔
'chang'wei'yan 肠胃炎
'da'la'si'guan'mu'cong'dui 达拉斯灌木丛队
'da'wei'li 大卫李
'da'wei'luo'bin'xun 大卫罗宾逊
'dai'wei'si'bei'er'tan'si 戴维斯贝尔坦斯
'dan'ni'ge'lin 丹尼格林
'de'wei'en'dai'de'meng 德维恩戴德蒙
'de'zhang'tai'mo'lei 德章泰默雷
'deng'ken 邓肯
'di'mu'deng'ken 蒂姆邓肯
'ge'lei'ge'bo'bo'wei'qi 格雷格波波维奇
'huo'er'te 霍尔特
'ji'nuo'bi'li 吉诺比利
'ji'shu'nian'guan'jun 奇数年冠军
'ji'shu'nian'wang'chao 奇数年王朝
'ka'wa'yi'lai'ang'na'de 卡哇伊莱昂纳德
'kai'er'an'de'sen 凯尔安德森
'la'li'bu'lang 拉里布朗
'la'li'ken'nong 拉里肯农
'la'ma'ku'si'a'er'de'li'qi 拉马库斯阿尔德里奇
'lai'ang'na'de 莱昂纳德
'li'qi'qiong'si 里奇琼斯
'luo'bin'xun 罗宾逊
'ma'ci 马刺
'ma'nu'ji'nuo'bi'li 马努吉诺比利
'ma'te'bang'na 马特邦纳
'ni'gu'la'si'la'pu'luo'wei'tuo'la 尼古拉斯拉普罗维托拉
'pa'di'mi'er'si 帕蒂米尔斯
'pa'ke 帕克
'pi'te'huo'er'te 皮特霍尔特
'qi'pu'ying'ge'lan'de 奇普英格兰德
'qiao'na'sen'xi'meng'si 乔纳森西蒙斯
'qiao'zhi'ge'wen 乔治格文
'sheng'an'dong'ni'ao 圣安东尼奥
'sheng'an'dong'ni'ao'ma'ci 圣安东尼奥马刺
'sheng'an'dong'ni'ao'yin'xing 圣安东尼奥银星
'si'wen'nei'te'er 斯文内特尔
'tun'bu'ji'rou'jin'zhang 臀部肌肉紧张
'tuo'ni'pa'ke 托尼帕克
'xiao'en'ai'li'ao'te 肖恩埃利奥特
'xiao'ye'lang 小野狼
'yue'han'ni'mo'er 约翰尼摩尔
'zhan'mu'si'sai'la'si 詹姆斯塞拉斯
'zhu'li'an'na'huo'en'huo'er'te 朱莉安娜霍恩霍尔特
