'a'di'wang 阿迪王
'chuan'song'men 传送门
'chun'ge'chun'ye'men 春哥纯爷们
'hu'kou'ben'diao'le 户口本掉了
'huan'wo'yan'jing 还我眼睛
'hui'de'bu'shi'tie'shi'ji'mo 回的不是贴是寂寞
'jiang'nei'han 讲内涵
'lan'zhou'shao'bing 兰州烧饼
'li'gong'le 立功了
'nei'niu'man'mian 内牛满面
'ni'men'zhe'shi'zi'xun'si'lu 你们这是自寻死路
'ni'zhi'dao'de 你知道的
'ni'zhi'dao'de'tai'duo'le 你知道的太多了
'qiang'shi'wei'guan 强势围观
'qing'jiao'wo'hong'ling'jin 请叫我红领巾
'qiu'he'ti 求合体
'rou'lian'dang 揉脸党
'shan'kou'shan 山口山
'si'yi'hu'kou'ben 死一户口本
'tie'xue'shi'tai'long 铁血史泰龙
'tie'xue'zhen'han'zi 铁血真汉子
'tui'li'di 推理帝
'wo'de'gou'yan 我的狗眼
'wo'de'yan'jing 我的眼睛
'wo'shou'jian 我手贱
'wu'ye'dang 午夜党
'xiao'fang'jie 消防姐
'xin'chun'ge'de'yong'sheng 信春哥得永生
'ya'mai'de 呀迈得
'yan'jing'niang 眼镜娘
'ye'jie 夜姐
'yu'yan'di 预言帝
'zhen'xiang'di 真相帝
'zhong'zi'dang 种子党
'zhong'zi'di 种子帝
'zhuo'mian'di 桌面帝
