'ai'yo'yo 哎哟哟
'ao'te'man 奥特曼
'ao'tu'man 凹凸曼
'bai'tuo'la'ren 拜托啦人
'bao'bao 抱抱
'bao'bao'yao 抱抱爻
'bao'zai'wo'shen'shang 包在我身上
'bi'mao 鼻毛
'bi'shi'ni 鄙视你
'bian'zi 辫子
'bie'zui 瘪嘴
'bo'bo 啵啵
'bu'dong 不懂
'bu'man 不满
'bu'shi'wo'gan'de 不是我干的
'bu'xie 不屑
'bu'yao 不要
'ca'yan'lei 擦眼泪
'cai'shen'ye 财神爷
'can'le 惨了
'cha'yao 叉腰
'chi'wo'yi'bian 吃我一鞭
'chi'yao 吃药
'chong'chu'min 冲出皿
'chou'qi 抽泣
'chou'wen'zi 臭蚊子
'chuan'qiang'guo'qu 穿墙过去
'dai'zhi 呆滞
'dan'ding 淡定
'dang'ran 当然
'dao'ba 刀疤
'deng'deng'wo'wo'wo 等等我我我
'di'luo 低落
'di'tou 低头
'dian'tou 点头
'du'zui 嘟嘴
'dui'bu'qi 对不起
'e'bei'fa'xian'le 呃被发现了
'fan'zhuo 翻桌
'fang'yu'yi 防御一
'fei'wen 飞吻
'fen'lie 分裂
'feng'mo'fa 风魔法
'fu'huo 复活
'fu'yan'jing 扶眼镜
'ga'ga'ga 嘎嘎嘎
'gan'bei 干杯
'gao'shi'zai'shi'gao 高实在是高
'gao'zhuang 告状
'gen'ni'shuo'hou 跟你说厚
'gou'gou 狗狗
'gu'zhang 鼓掌
'gu'zhang'gu'zhang 鼓掌鼓掌
'hao'ba 好吧
'hao'zhu'yi 好主意
'huan'ying'shu 幻影术
'jin'dun 金盾
'pan'bie'zou'a 丬别走啊
'ren'bai'fo 人拜佛
'shou'zhi'chuo'chuo 手指戳戳
'shou'zhou'chuo'chuo 手肘戳戳
'ta'bu'qi'lai 他不起来
'tai'da'bi'zi 台大鼻子
'tu'ao'min'ao 凸艹皿艹
'wan'chao'qiang'feng'shan'chui 卍超强风扇吹
'wo'bu'kan 我不看
'wu'di'ying'fen'shen 无敌影分身
'wu'li'fu'qiang'bi 无力扶墙壁
'zhe'ge'e 这个呃
