'a'nou'da'long'wang 阿耨达龙王
'a'shi'bo 阿湿波
'a'xiu'luo 阿修罗
'a'yi'luo 阿诣罗
'ai'ran'ming'wang 爱染明王
'ba'da'tong'zi 八大童子
'ba'fan'da'pu'sa 八幡大菩萨
'bian'cai'tian 辩才天
'bing'jie'luo'tian 冰揭罗天
'bu'dong'ming'wang 不动明王
'chi'guo'tian 持国天
'da'fan'tian 大梵天
'da'hei'tian 大黑天
'da'sheng'huan'xi'tian 大圣欢喜天
'da'shu'jin'na'luo'wang 大树紧那罗王
'da'wei'de'ming'wang 大威德明王
'da'zi'zai'tian 大自在天
'di'shi'tian 帝释天
'di'tian 地天
'dou'ba'pi'sha'men 兜跋毗沙门
'er'shi'ba'bu'zhong 二十八部众
'er'shi'tian 二十天
'er'shi'wu'shen 二十五神
'er'shou'hu 二守护
'fan'tian 梵天
'fei'tian 飞天
'feng'tian 风天
'gan'ni'sha 甘尼沙
'gan'ta'po 干闼婆
'guang'mu'tian 广目天
'gui'zi'mu'shen 鬼子母神
'he'lu'ge 赫鲁葛
'hu'fa 护法
'huo'tian 火天
'ji'xiang'tian 吉祥天
'ji'yi'tian 伎艺天
'jia'lou'luo 迦楼罗
'jia'mo 迦摩
'jia'ye'xian 迦叶仙
'jiang'san'shi'ming'wang 降三世明王
'jin'gang'ye'cha'ming'wang 金刚夜叉明王
'jin'na'luo 紧那罗
'jin'pi'luo 金毗罗
'jiu'mo'luo'tian 鸠摩罗天
'jiu'pan'tu 鸠槃荼
'ju'li'jia'luo 俱利迦罗
'ju'sheng'shen 俱生神
'jun'tu'li'ming'wang 军荼利明王
'ka'da'la'jia'ma 卡达拉迦马
'ke'li'xu'na 克利须那
'kong'que'ming'wang 孔雀明王
'kuang'ye'shen 旷野神
'luo'cha 罗剎
'mi'ji'li'shi 密迹力士
'ming'fei 明妃
'ming'wang 明王
'mo'hou'luo'ga 摩侯罗伽
'mo'li'zhi'tian 摩利支天
'na'luo'yan'tian 那罗延天
'nan'tuo'long'wang 难陀龙王
'nuo'jian'na 诺健那
'pi'sha'men'tian 毗沙门天
'pi'she'du 毗舍闍
'pi'shi'nu'tian 毗湿奴天
'pi'shou'jie'mo'tian 毗首羯摩天
'qi'fu'shen 七福神
'qi'mu'tian 七母天
'qie'lan'shen 伽蓝神
'qu'bo'luo'long'wang 瞿波罗龙王
'qu'lu'shi'zha 佉卢虱咤
'qu'tan'xian 瞿昙仙
'ri'tian 日天
'san'guang'tian'zi 三光天子
'san'shi'liu'bu'shen'wang 三十六部神王
'shan'wang'quan'xian 山王权现
'shen'sha'da'jiang 深沙大将
'shi'er'shen'jiang 十二神将
'shi'er'shou 十二兽
'shi'er'tian 十二天
'shi'jiu'zhi'jin'gang 十九执金刚
'shi'liu'zhi'jin'gang 十六执金刚
'shi'luo'cha'nv 十罗剎女
'shi'po 湿婆
'shi'qi'da'fan 尸弃大梵
'shi'wang 十王
'shui'tian 水天
'si'tian'wang 四天王
'song'du'luo 松杜罗
'suo'ga'luo'long'wang 娑伽罗龙王
'ta'hua'zi'zai'tian 他化自在天
'tai'yuan'shuai'ming'wang 太元帅明王
'tian'long'ba'bu 天龙八部
'tian'ren 天人
'tu'ji'ni 荼吉尼
'wei'tuo'tian 韦驮天
'wu'jing'ju'tian 五净居天
'wu'shu'sha'mo'ming'wang 乌枢沙摩明王
'xi'wang'tian 戏忘天
'yan'mo'wang 阎魔王
'ye'cha 夜叉
'yi'jiao'xian 一角仙
'yi'luo'bo'duo'luo'long'wang 伊罗钵多罗龙王
'yi'luo'po'na'long'xiang'wang 伊罗婆那龙象王
'yi'she'na'tian 伊舍那天
'yin'tuo'luo 因陀罗
'you'bo'nan'tuo'long'wang 优波难陀龙王
'yue'tian 月天
'zeng'zhang'tian 增长天
'zhi'zha'jia'tong'zi 制咤迦童子
