'an'cha'guan 按察官
'an'fu 安府
'an'fu 安抚
'an'fu'da'shi 安抚大使
'an'fu'da'shi'si 安抚大使司
'an'fu'da'shi'si'can'mou'guan 安抚大使司参谋官
'an'fu'da'shi'si'can'yi'guan 安抚大使司参议官
'an'fu'da'shi'si'gan'ban'gong'shi 安抚大使司干办公事
'an'fu'da'shi'si'gou'dang'gong'shi 安抚大使司勾当公事
'an'fu'da'shi'si'guan'gou'ji'yi'wen'zi 安抚大使司管勾机宜文字
'an'fu'da'shi'si'guan'gou'shu'xie'ji'yi'wen'zi 安抚大使司管勾书写机宜文字
'an'fu'da'shi'si'zhu'guan'ji'yi'wen'zi 安抚大使司主管机宜文字
'an'fu'da'shi'si'zhu'guan'shu'xie'ji'yi'wen'zi 安抚大使司主管书写机宜文字
'an'fu'da'shi'si'zhun'bei'chai'qian 安抚大使司准备差遣
'an'fu'dou'jian 安抚都监
'an'fu'fu'shi 安抚副使
'an'fu'shi 安抚使
'an'fu'shi'si 安抚使司
'an'fu'shi'si'can'yi'guan 安抚使司参议官
'an'fu'shi'si'guan'gou'ji'yi'wen'zi 安抚使司管勾机宜文字
'an'fu'shi'si'guan'gou'shu'xie'ji'yi'wen'zi 安抚使司管勾书写机宜文字
'an'fu'shi'si'mu'shu'guan'ting 安抚使司幕属官厅
'an'fu'shi'si'qian'ting 安抚使司佥厅
'an'fu'shi'si'zhu'guan'ji'yi'wen'zi 安抚使司主管机宜文字
'an'fu'shi'si'zhu'guan'shu'xie'ji'yi'wen'zi 安抚使司主管书写机宜文字
'an'fu'shi'si'zhun'bei'chai'qian 安抚使司准备差遣
'an'fu'si 安抚司
'an'fu'si'fu'liao 安抚司抚僚
'an'fu'si'gan'ban'gong'shi 安抚司干办公事
'an'fu'si'gou'dang'gong'shi 安抚司勾当公事
'an'fu'si'guan'gou'guan 安抚司管勾官
'an'fu'si'ji'yi 安抚司机宜
'an'fu'si'mu'guan 安抚司幕官
'an'fu'si'shuai'shu 安抚司帅属
'an'ti'zhuan 安提转
'an'xing 按刑
'bai'bo'fa'yun'shi 白波发运使
'bao'huo'si 宝货司
'bao'jia'si 保甲司
'bo'fa 拨发
'bo'fa'guan 拨发官
'bo'fa'si 拨发司
'bo'gan 舶干
'bo'jian 舶监
'bo'si 舶司
'bo'si'gan'guan 舶司干官
'bo'wu 舶务
'bu'ci'shi 部刺史
'bu'shi 部使
'bu'shi'chen 部使臣
'bu'shi'zhe 部使者
'cang'shi 仓使
'cang'si 仓司
'cang'tai 仓台
'cao'chen 漕臣
'cao'ji 漕计
'cao'jie 漕节
'cao'li 漕吏
'cao'mu 漕幕
'cao'shi 漕使
'cao'si 漕司
'cao'tai 漕台
'cha'chang'si 茶场司
'cha'fang 察访
'cha'fang'guan 察访官
'cha'fang'mou'lu'chang'ping'nong'tian'shui'li'deng'shi 察访某路常平农田水利等事
'cha'fang'si 察访司
'cha'ma'guan 茶马官
'cha'ma'si 茶马司
'cha'shi 茶使
'cha'si 茶司
'cha'yan'gan 茶盐干
'cha'yan'guan 茶盐官
'cha'yan'si 茶盐司
'chang'ping'cang'si 常平仓司
'chang'ping'guan 常平官
'chang'ping'guang'hui'cang'shi'zhe 常平广惠仓使者
'chang'ping'shi 常平使
'chang'ping'shi'zhe 常平使者
'chang'ping'si 常平司
'chang'ping'si'zhu'guan 常平司主管
'chang'ping'zhu'guan 常平主管
'chen'tai 琛台
'cheng'tong'guan 称铜官
'chu'mai'jie'yan'si 出卖解盐司
'cui'cu'zhuang'gang'guan 催促装纲官
'cui'gang 催纲
'cui'gang'guan 催纲官
'cuo'gou 措勾
'cuo'zhi'di'bian'si 措置籴便司
'cuo'zhi'keng'ye'zhu'qian'si 措置坑冶铸钱司
'cuo'zhi'si 措置司
'cuo'zhi'tie'ye'zhu'qian'si 措置铁冶铸钱司
'da'cao 大漕
'da'shi'xing'fu 大使行府
'da'shuai 大帅
'da'shuai'si 大帅司
'dian'jian'suo 点检所
'dian'jian'xing'zai'shan'jun'ji'shang'jiu'ku'suo 点检行在赡军激赏酒库所
'dou'cao 都漕
'dou'cao'si 都漕司
'dou'cao'yun'si 都漕运司
'dou'da 都大
'dou'da'cha'ma 都大茶马
'dou'da'cui'qian'nian'yun 都大催遣辇运
'dou'da'fa'yun'shi 都大发运使
'dou'da'guan'gan'cheng'du'fu'deng'lu'cha'shi'jian'mai'ma 都大管干成都府等路茶事兼买马
'dou'da'guan'gou'cui'qian'nian'yun 都大管勾催遣辇运
'dou'da'jing'zhi 都大经制
'dou'da'jing'zhi'xi'he'lan'hui'lu'bian'fang'cai'yong'si 都大经制熙河兰会路边防财用司
'dou'da'jing'zhi'xi'he'lu'bian'fang'cai'yong'si 都大经制熙河路边防财用司
'dou'da'keng'ye 都大坑冶
'dou'da'ti'dian 都大提点
'dou'da'ti'dian'keng'ye'zhu'qian'gong'shi 都大提点坑冶铸钱公事
'dou'da'ti'dian'keng'ye'zhu'qian'si 都大提点坑冶铸钱司
'dou'da'ti'dian'keng'ye'zhu'qian'si'gan'ban'gong'shi 都大提点坑冶铸钱司干办公事
