'ba'su'shi'cha'chu'qu 把苏轼叉出去
'bai'ju'yi 白居易
'bai'le'tian 白乐天
'bang'ji'le'bei 棒极了呗
'bao'ke'meng'de 宝可梦得
'ben'hun 本魂
'bi'fang 笔坊
'bo'hai'hou 渤海侯
'bo'shan'lu 博山炉
'bo'shan'wen'dao 博山问道
'chai'xi'da'dui'zhang 拆洗大队长
'chai'xi'dui 拆洗队
'chai'xi'wang'jie'fu 拆洗王介甫
'chang'li'xian'sheng 昌黎先生
'chang'ru'qiu'xian'sheng 长如丘先生
'che'ba'shou 车把手
'chen'sheng 陈生
'ci'fang 瓷坊
'da'fu 达夫
'da'song'gong'zuo'kuang 大宋工作狂
'dai'qian 代签
'dao'zhi'yi'xin 道之以信
'dian'mao 点卯
'dong'po 东坡
'dong'po'ge'ge 东坡哥哥
'dong'po'ju'shi 东坡居士
'dong'zhi'yi'qing 动之以情
'dou'mao'bang 逗猫棒
'du'fu 杜甫
'du'gong'bu 杜工部
'du'shao'ling 杜少陵
'du'shi'yi 杜拾遗
'du'yu 独玉
'du'zi'mei 杜子美
'dui'tan 对谈
'fang'kuang'ge'jian'yi 放狂歌谏议
'fang'weng 放翁
'fang'yang'qun'mao'zhi'weng 放养群猫之翁
'feng'qian'yue'xia'ci'xiang 风前月下词相
'fo'xi'gui'gong'zi 佛系贵公子
'gao'da'fu 高达夫
'gao'du'jin'shi 高度近视
'gao'lan'tai'shu 告兰台书
'gao'shi 高适
'gong'fang 工坊
'gou'tu'qiang'po'zheng 构图强迫症
'gu'wen'yun'dong 古文运动
'guang'sha 广厦
'guo'zi'han'xian'sheng 国子韩先生
'han'chang'li 韩昌黎
'han'ding'e'de'jue 韩定谔的觉
'han'lao'shi 韩老师
'han'liu 韩柳
'han'tui'zhi 韩退之
'han'xian'sheng 韩先生
'han'yu 韩愈
'hao'hun 好魂
'he'dong'xian'sheng 河东先生
'he'jian 贺监
'he'zhi'zhang 贺知章
'hong'du 洪度
'hong'du'jie'jie 洪度姐姐
'hua'xu'deng 华胥灯
'huan'hua'cao'tang 浣花草堂
'huan'huan 獾獾
'huan'lang 獾郎
'huan'xiang'gong 獾相公
'huan'ying'gui'zhai 欢迎归斋
'huang'shan'gu 黄山谷
'huang'ting'jian 黄庭坚
'hun'li 魂力
'hun'sheng'jian'nan 魂生艰难
'hun'shuo'ba'dao 魂说八道
'ji'nan'er'an 济南二安
'ji'qing 寄情
'ji'zhen 季真
'jia'xuan 稼轩
'jia'xuan'ju'shi 稼轩居士
'jiang'zhou'si'ma 江州司马
'jiao'you 交游
'jie'fu 介甫
'jie'meng'ju 解梦居
'jing'gong 荆公
'jiu'fang 酒坊
'lan'qiao'chun'xue 蓝桥春雪
'lan'tai 兰台
'lan'tai'dang'an 兰台档案
'lan'tai'xiao'zhu 兰台小筑
'lang'gan 琅玕
'lao'quan 老泉
'le'tian 乐天
'li'bai 李白
'li'du 李杜
'li'qing'zhao 李清照
'li'tai'bai 李太白
'li'yi'an 李易安
'lian'shi 联诗
'lin'chuan'wang'an'shi 临川王安石
'lin'chuan'xian'sheng 临川先生
'lin'jing'shu 临境书
'liu'bin'ke 刘宾客
'liu'fang'shan'gu'dao'ren 流放山谷道人
'liu'he'dong 柳河东
'liu'liu 刘柳
'liu'liu'zhou 柳柳州
'liu'meng'de 刘梦得
'liu'qi 柳七
'liu'qi'ge 柳七哥
'liu'qi'qing 柳耆卿
'liu'san'bian 柳三变
'liu'tun'tian 柳屯田
'liu'wa 刘蛙
'liu'xian'sheng 柳先生
'liu'ying 留影
'liu'yong 柳永
'liu'yu'xi 刘禹锡
'liu'yu'xi 刘语熙
'liu'zhou'ci'shi 柳州刺史
'liu'zong'yuan 柳宗元
'lu'fang'mao 陆放猫
'lu'fang'weng 陆放翁
'lu'wu'guan 陆务观
'lu'you 陆游
'lu'zhi 鲁直
