'ai'de'wen'lu'xi'ao 爱德文卢西奥
'ai'li'ke 埃里克
'ai'li'si 爱丽丝
'an'na'tuo'li'ya 安娜托利亚
'bai'gui 白鬼
'bai'jie 百结
'bei'rui 贝瑞
'bu'mie'ren 不灭忍
'dai'wei 戴薇
'dai'wei'wei 黛薇薇
'di'ting 谛听
'fei'er 菲尔
'fei'tian 非天
'fen'ni 芬妮
'feng'sha'guo 风沙国
'fu'sang 扶桑
'geng'tian 更天
'gu'ling'xian'zu 古灵仙族
'hai'yang'zhi'lu 海洋之露
'hei'an'mo'shen 黑暗魔神
'hei'chuan'zhu 黑川主
'hei'hua 黑化
'hong'yu 红雨
'hu'po 琥珀
'hua'ji 画戟
'hua'xian'jing'ling'wang 花仙精灵王
'hua'xian'mo'fa'shi'zhe 花仙魔法使者
'hua'zhi'fa'dian 花之法典
'huo'wu 火舞
'ji'le 极乐
'ji'xiang 吉祥
'jie'qi'hua'xin 节气花信
'jin'hua 进化
'jin'tang 锦唐
'jing'yuan 精元
'jiu'qian'sui 九千岁
'ju'shuang 拒霜
'jun'shang'qing 君上卿
'jun'ying 君影
'ku'ku'lu 库库鲁
'la'bei'er'da'lu 拉贝尔大陆
'li'li 莉莉
'lian'hua 莲华
'long'que 龙雀
'lu'lu 露露
'lu'na 露娜
'lu'sha 露莎
'ma'ge'li'te 玛格丽特
'man'da'jia'bai'lie 曼达加百列
'man'zhu'sha'hua 曼珠沙华
'mian'fei 眠妃
'mu'hui 穆回
'na'xi'sai'si 纳西塞斯
'pa'la'ni'guo'du 帕拉尼国度
'pan'gu 盘古
'pu'pu'la 普普拉
'qi'ge'fei 齐格飞
'qi'li 绮丽
'qian'han 千韩
'qing'ming'wu'shuang 清明无霜
'ran'xiang 燃香
'ru'yi 如意
'sa'wei'li 萨维莉
'shan'meng 山梦
'sheng'chen'hua 生辰花
'shi'jia 释迦
'shou'hu'jing'ling'wang 守护精灵王
'shu'xin 舒馨
'su'mu 苏睦
'ta'ba'si 塔巴斯
'tao'le'si 桃乐丝
'tian'kong'shu 天空树
'wang'di 望帝
'wei'lai 未来
'xi'meng 西蒙
'xia'an'an 夏安安
'xue'cheng'ai 雪城爱
'xue'ling 雪玲
'ya'bo 亚伯
'ya'jia 雅加
'ya'xin'tuo'si 雅辛托斯
'ye'hua 夜华
'yi'sai'de'si 伊赛德斯
'yi'tong 伊瞳
'ying'luo 璎珞
'yong'qi'guo 勇气国
'yu'ji 御姬
'yu'zhi 玉芝
'zhuang'yu'zhao'yan 撞羽朝颜
'zi'su 紫苏
'zi'yang 紫阳
