'bang'wo'chai'ta 帮我拆塔
'bie'qi'sha'xin 别起杀心
'bie'song'ke'yi'da 别送可以打
'bing'zhang 冰杖
'bing'zhang'jian'su 冰杖减速
'bu'dai'ji'pao 不带疾跑
'cha'yan'bie'bei'zhua 插眼别被抓
'chi'ta'pi 吃塔皮
'chong'zi 虫子
'chu'bing'zhang 出冰杖
'chuan'song 传送
'chui'shi 锤石
'chun'rou 纯肉
'da'bu'guo'jiu'wei'suo 打不过就猥琐
'da'long 大龙
'da'long'yi'qi'na 大龙一起拿
'de'bang 德邦
'de'lai'wen 德莱文
'deng'da'ye'zhua 等打野抓
'dian'ran 点燃
'die'fa'qiang 叠法强
'duo'ji'neng 躲技能
'fan'shou 反手
'fen'dai 分带
'hou'zi 猴子
'huo'nan 火男
'huo'nv 火女
'ji'pao 疾跑
'jian'sheng 剑圣
'jin'gu 禁锢
'kai'tuan 开团
'kuang'tu 狂徒
'lan'dun 蓝盾
'long'gui 龙龟
'mei'shan'ke'zhua 没闪可抓
'mo'gan'na 莫甘娜
'mu'hun'ren 牧魂人
'ni'men'wen'zhu 你们稳住
'nuo'ke 诺克
'nv'yao 女妖
'pian'ji'neng 骗技能
'qi'lai'le 起来了
'qiang'kai 强开
'ri'nv 日女
'shang'dan'tan'ke 上单坦克
'shi'tou'ren 石头人
'ta'men'zhua'wo'ni'men'jiu'da'long 他们抓我你们就大龙
'ta'xia'wei'suo 塔下猥琐
'tai'tan 泰坦
'te'xiao'liu 特效流
'tou'long 偷龙
'tou'xiao'long 偷小龙
'wei'suo'fa'yu 猥琐发育
'wo'dai'xia'zhua'wo'jiu'da'long 我带下抓我就大龙
'wo'dan'dai'ni'men'tuo'zhe 我单带你们拖着
'wu'di'er 乌迪尔
'wu'qi 武器
'xian'feng 先锋
'xian'feng'bie'diu 先锋别丢
'xian'feng'yi'qi'na 先锋一起拿
'xian'shou 先手
'xiao'fa 小法
'xiao'fan'jia 小反甲
'xiao'long 小龙
'xiao'long'yi'qi'na 小龙一起拿
'xu'ruo 虚弱
'yi'ji'tuan 一级团
'zha'ke 扎克
'zhao'ji'hui'kai 找机会开
'zhe'ba'ke'yi'da 这把可以打
'zhen'fen 振奋
'zhi'liao 治疗
'zhong'shang 重伤
'zhong'tuan 中团
'zhua'dan 抓单
