'a'liang'liang'mu'li 阿良良木历
'ai'bi'suo'te 艾比所特
'ba'he'lv'guo 把贺滤过
'ban'zhang'mei 班长妹
'ban'zhang'zhong'de'ban'zhang 班长中的班长
'bei'mao'mei'huo'de'shao'nv 被猫魅惑的少女
'bei'mu'ni'zhou 贝木泥舟
'bing'xiong'qi'lang 冰熊戚朗
'chang'xue'ding'xia 长靴顶下
'chao'nei'gao'ci 巢内告词
'chu'dai'guai'yi'sha'shou 初代怪异杀手
'chuang'cun'bi 窗村壁
'dong'bo'jing'du 冬波境笃
'du'she'shi'dai 毒舌时代
'e'mo'zhi'shou 恶魔之手
'fu'fei'ji'xu 浮飞急须
'fu'nai'mu'yu'jie 斧乃木余接
'fu'shi'dian'hu 服石点呼
'ge'qu'zhi'zhi 割取质枝
'guai'yi'sha'shou 怪异杀手
'guai'yi'zhi'wang 怪异之王
'guai'yi'zhong'de'guai'yi 怪异中的怪异
'ji'si'xiu'tei 姬丝秀忒
'jia'tang'cao'shu 甲堂草书
'jing'shen'shang'wei'cheng'shu'de'jia'huo 精神尚未成熟的家伙
'ku'bu'he'tu 苦部合图
'lao'cang 老仓
'lao'cang'yu 老仓育
'ling'xing'qing'lu 菱形情路
'mei'nan'zi 美男子
'mu'bian'shi'su 目边实粟
'ou'la 欧拉
'pin'ting'ling'chuan 品庭绫传
'qiu'jiao'piao'yi 球角瓢衣
'qu'ze'zhu'du 趣泽住度
'ren'ye'mie'mie 忍野咩咩
'ren'ye'ren 忍野忍
'ren'ye'shan 忍野扇
'sha'bang'lei'lai 砂浜类瀬
'shen'yuan'jun'he 神原骏河
'shen'yuan'shuang'nai 深远霜乃
'shi'qi'ming'mei 实崎明媚
'shou'zhe'zheng'xian 手折正弦
'su'ding'zheng'zi 速町整子
'tang'chang'zhi'ze 汤场职则
'tang'gen'zhou 糖根轴
'ti'ye'mu'mei 题野木莓
'tie'tiao'jing 铁条径
'tie'xue'de're'xue'de'leng'xue'de'xi'xue'gui 铁血的热血的冷血的吸血鬼
'tu'shu'wei'yuan 图书委员
'wen'dao'shui'xian 问嶋水仙
'wo'yan'yi'dou'hu 卧烟伊豆湖
'xi'wei'wei'xin 西尾维新
'xiao'ma'chong'zhong 小马冲忠
'xiao'shui 小水
'xiao'ti 小题
'xiao'yue'yan'ci 效越烟次
'ya'zi 鸭子
'yan'ci 烟次
'yi'mu'pi'pa 蚁暮琵琶
'yi'shang'dao'ding 医上道定
'yi'shi 蚁食
'ying'feng'yu'xian 影缝余弦
'ying'feng'yu'xian'de'shi'shen 影缝余弦的式神
'yu'chuan'yi 羽川翼
'yu'lai'cheng'ji 余来承继
'yuan'hou'zhi'shou 猿猴之手
'zhan'chang'yuan'hei'yi 战场原黑仪
'zhi'qie'fan'he 雉切帆河
'zhong'wu'yu 终物语
'zhou'wei'tong'mo 周囲通魔
'zu'gen'jing'li 足根敬离
