'ba'huang'di'gong 八荒地宫
'ba'zhan'xian'bei 把盏衔杯
'bai'min 白民
'bai'min'zhi'guo 白民之国
'bai'shou'bu'xiang'li'de'chu'xin 白首不相离的初心
'bai'yu'lan 白玉兰
'ban'shan'xiao'zhen 半山小镇
'bi'yao 碧瑶
'bian'chu'luo'de'hao'bu'biao'zhi 便出落的好不标致
'bu'shi'zhe'deng'shuo 不是这等说
'bu'zhao'yi'ge'qie'shi 不着一个切实
'cang'hai'sang'tian'nan'wei'shui 沧海桑田难为水
'cang'mang'wei'yi 苍莽逶迤
'chuan'shan'jia 穿山甲
'da'si'ming 大司命
'dan'wei'zhao'yun'mu'zuo'xing'yu 旦为朝云幕作行雨
'dao'de'ge'qing'jing'zi'zai 倒得个清净自在
'di'hong 帝鸿
'di'hong'gong'sun'yue 帝鸿公孙月
'di'hong'zhi'guo 帝鸿之国
'di'yan 帝湮
'dian'luan'dao'feng 颠鸾倒凤
'dong'hua'di'jun 东华帝君
'dong'xi'nan'bei'si'hai 东西南北四海
'duan'bu'zuo'na'lu'shui'fu'qi 断不作那露水夫妻
'dui'shi'zhi'qing 对食之情
'fan'jing'shan 梵净山
'fan'tian'jing'tu 梵天净土
'fan'yin'gu 梵音谷
'fang'chang'hai 方长海
'fang'ming 方命
'fang'zhang'shan 方丈山
'fen'tian'huo 焚天火
'fen'xian'jian 焚仙剑
'fo'gu'hai 佛骨海
'fu'sheng'hai 浮生海
'fu'sheng'hai'qing'qiu 浮生海青丘
'gong'gong'nu'zhuang'bu'zhou'shan 共工怒撞不周山
'gong'shen'zuo'yi 躬身作揖
'gong'sun'bai'min 公孙白民
'gong'zi'yuan 公子渊
'gui'yu'tu'ran'de'fei'e'pu'huo 归于徒然的飞蛾扑火
'hai'ku'shi'lan'de'sheng'si'shi'yan 海枯石烂的生死誓言
'he'xu'shan 合虚山
'hong'ren'de'gui'hua 哄人的鬼话
'hong'ye'qiu 红叶秋
'hua'xiu'rao'she 话休饶舌
'hun'yuan'zhou'gong 混元宙宫
'huo'qi'lin 火麒麟
'jin'lan'hui'zhi'yi 金兰会之宜
'jing'wei 精卫
'jiu'chong'tian'gong 九重天宫
'jiu'zhou'shen'nv'fu 九州神女赋
