'bai'tang'gao 白糖糕
'bo'luo'bao 菠萝包
'bo'zai'gao 砵仔糕
'chao'li'zi 炒栗子
'che'zai'mian 车仔面
'chong'cao'ge 虫草鸽
'chou'dou'fu 臭豆腐
'da'cai'gao 大菜糕
'dan'san 蛋散
'dan'ta 蛋挞
'dou'fu'hua 豆腐花
'fen'guo 粉果
'feng'zhao 凤爪
'fu'hao'ruan'xue'gao 富豪软雪糕
'ga'li'you'yu 咖喱鱿鱼
'ge'zai'bing 格仔饼
'gou'zai'fen 狗仔粉
'hua'sheng'tang 花生糖
'ji'bing'bing'ji'ling 激冰冰激凌
'ji'dan'zai 鸡蛋仔
'jian'niang'san'bao 煎酿三宝
'ke'jia'cha'guo 客家茶果
'la'yu'dan 辣鱼蛋
'lao'po'bing 老婆饼
'long'xu'tang 龙须糖
'lu'wei 卤味
'ma'zai 马仔
'mai'ya'tang'jia'bing 麦芽糖夹饼
'mang'guo'ban'ji 芒果班戟
'mian'hua'tang 棉花糖
'pi'dan'su 皮蛋酥
're'su'mi 热粟米
're'zhe'zhi 热蔗汁
'sha'tang'jia'bing 砂糖夹饼
'sha'weng 沙翁
'shao'la'lu'shui'e'zhang 烧腊卤水鹅掌
'suan'mu'gua 酸木瓜
'tang'bu'shuai 糖不甩
'tang'cong'bing 糖葱饼
'wan'zai'chi 碗仔翅
'wei'fan'shu 煨番薯
'wei'you'yu 煨鱿鱼
'wu'xiang'shu'hua'sheng 五香熟花生
'xi'duo'shi 西多士
'xiang'jiao'gao 香蕉糕
'xing'ren'bing 杏仁饼
'yan'ju'an'chun'dan 盐焗鹌鹑蛋
'you'zha'gui 油炸鬼
'yu'rou'shao'mai'wang 鱼肉烧卖王
'yun'tun'mian 云吞面
'zha'liang 炸两
'zhai'lu'wei 斋卤味
'zhi'ma'juan 芝麻卷
'zhu'chang'fen 猪肠粉
'zhu'da'chang 猪大肠
'zhu'pi'luo'bo 猪皮萝卜
'zhu'you'zha'mian 猪油渣面
