'a'li'bo'shi 阿笠博士
'bai'niao'ren'san'lang 白鸟任三郎
'fei'ying'li 妃英理
'fu'bu'ping'ci 服部平次
'gao'mu'she 高木涉
'gong'teng'xin'yi 工藤新一
'gong'teng'you'xi'zi 工藤有希子
'gong'teng'you'zuo 工藤优作
'guai'dao'ji'de 怪盗基德
'hei'yu'kuai'dou 黑羽快斗
'hui'yuan'ai 灰原哀
'ji'tian'bu'mei 吉田步美
'jiang'hu'chuan'ke'nan 江户川柯南
'jing'ji'zhen 京极真
'ling'mu'ci'lang'ji 铃木次郎吉
'ling'mu'yuan'zi 铃木园子
'mao'li'lan 毛利兰
'mao'li'xiao'wu'lang 毛利小五郎
'mu'mu'shi'san 目暮十三
'qian'ye'he'shen 千叶和伸
'xiao'dao'yuan'tai 小岛元太
'yuan'gu'guang'yan 圆谷光彦
'yuan'shan'he'ye 远山和叶
'zuo'teng'mei'he'zi 佐藤美和子
