'ao'mo'tao 凹模套
'bei'chen'shen 背沉深
'bei'mian 背面
'biao'mian'chu'li 表面处理
'bu'han 补焊
'cai'qie 裁切
'ce'xiang'li 侧向力
'chen'tou 沉头
'chen'tou'kong 沉头孔
'cheng'xing'fen'xi 成型分析
'chong'tou 冲头
'chuan'si'kong 穿丝孔
'ci'bian'yan'mo'zuo'xian'ge'ji'zhun 此边研磨作线割基准
'dan'ding'xiao 弹顶销
'dan'qi'gang 氮气缸
'dan'qi'tan'huang 氮气弹簧
'dao'hua'mian 导滑面
'dao'tao 导套
'dao'xiao 导销
'dao'zhu 导柱
'di'san'fang'ce'shi 第三方测试
'dian'han'gua'tai 点焊挂台
'ding'wei'ban 定位板
'dong'jian 动检
'du'ceng 镀层
'fan'bian'kuai 翻边块
'fang'dian'jia'gong 放电加工
'gai'mo 改模
'he'mo 合模
'huan'mo 环模
'ji'zhun'jiao 基准铰
'jia'qian 夹钳
'jian'ju 检具
'jing'jian 静检
'lan'dan 蓝丹
'lei'she 镭射
'li'xue'xing'neng 力学性能
'luo'si'guo'kong 螺丝过孔
'luo'si'kong 螺丝孔
'mang'kong'luo'wen 盲孔螺纹
'mo'chuang 磨床
'nai'mo'ban 耐磨板
'pao'guang 抛光
'qie'bian'kuai 切边块
'qie'ge 切割
're'chu'li 热处理
're'chu'li'qian'yu'xi'tong 热处理前预铣通
'sha'lun'ji 砂轮机
'shi'mo'cai'liao 试模材料
'xi'chuang 铣床
'xiang'gen 镶根
'xiao'ping'mian 小平面
'xie'xie 斜楔
'xin'zhi 新制
'xiu'ge 修割
'ya'liao'ban 压料板
'yan'mo 研磨
'yan'shou 验收
'yang'jian 样件
'yi'hong'xian'shi'shu'xian'ge 依红线实数线割
'ying'du 硬度
'zhang'li 张力
'zheng'chen'shen 正沉深
'zheng'mian 正面
'zheng'mian'fang'dian'shen 正面放电深
'zheng'mian'xi'shen 正面铣深
'zheng'xing'kuai 整形块
'zheng'zuan'shen 正钻深
'zuan'chuang 钻床
