'an'hua 暗花
'bai'bao'qian 百宝嵌
'ban'hui'tou 拌灰头
'ban'lan 斒斓
'ban'qi 斑漆
'ban'sa'jin 斑洒金
'ban'tou'ming'qi 半透明漆
'ban'wen'tian'qi 斑文填漆
'bang'pan 蚌盘
'bao'jin 薄金
'bao'liao'se'qi 薄料色漆
'bao'liao'xiu'tu 薄料髹涂
'bao'yin 薄银
'bei'jing'chu'tu'yuan'dai'luo'dian'can'qi'pan 北京出土元代螺钿残漆盘
'bei'jing'yang'wo'qi 北京杨倭漆
'bei'lao 杯栳
'bei'lao 桮栳
'bei'lei'qi 蓓蕾漆
'bei'quan 桮圈
'bei'wei'ping'feng'qi'hua 北魏屏风漆画
'bei'xia'bu 背夏布
'bei'you 柸油
'bi'yang'chu'tu'de'qin'dai'yun'wen'yuan'qi'he 泌阳出土的秦代云纹圆漆盒
'bi'yin'yu'jian'mie 蔽隐与渐灭
'bian'tu 变图
'bian'tu 变涂
'bing'lie'ji'fa 冰裂技法
'bo'li'qi 玻璃漆
'bo'li'si'ban'tai 玻璃丝板胎
'bo'luo'qi 菠萝漆
'bo'luo'qi 波罗漆
'bo'mo'ji'fa 波沫技法
'bu'min 补敏
'bu'qi 布漆
'bu'qi'tai 布漆胎
'bu'xin'zhi'tai 布心纸胎
'cai'gou'jin 采勾金
'cai'qi 彩漆
'cang'tai'ji'fa 苍苔技法
'cao'qi 糙漆
'chan'ban'ji'fa 蟾斑技法
'chan'min 铲敏
'chang'sha'chu'tu'de'zhan'guo'qi'dun 长沙出土的战国漆盾
'chang'you'qing'qi 长油清漆
'chang'zhi'chu'tu'de'chun'qiu'qi'qi'can'pian 长治出土的春秋漆器残片
'chang'zhou'chu'tu'de'nan'song'ti'xi'zhi'jing'he 常州出土的南宋剔犀执镜盒
'chang'zhou'chu'tu'de'song'dai'jia'luo'qi'pian 常州出土的宋代夹罗漆片
'chang'zhou'chu'tu'xin'shi'qi'shi'dai'de'qi'qi 常州出土新石器时代的漆器
'chao'bai'qi 抄白漆
'che'ao 车螯
'chen'hua 沉花
'chen'se'dian'qian 衬色甸嵌
'chi'qing 吃青
'chong'jiao 虫胶
'chong'jiao'pian 虫胶片
'chong'jiao'qing'qi 虫胶清漆
'chu'guang 出光
'chu'qi 初漆
'chui'wen'qi 锤纹漆
'ci'qi 磁漆
'ci'tai 瓷胎
'ci'tai 磁胎
'ci'tai'diao'qi 瓷胎雕漆
'ci'xie 磁屑
'ci'xing'tiao'he'qi 磁性调和漆
'cuan'xi 攒犀
'cui'gan'ji 催干剂
'cuo'ji 磋迹
'da'nian 打埝
'da'qi 大漆
'dan'bo'ji'fa 丹波技法
'dan'huo 丹雘
'dan'ke'xiang'qian 蛋壳镶嵌
'dan'qi 单漆
'dan'se'xiu'tu 单色髹涂
'dan'su 单素
'dan'you 单油
'di'qi 底漆
'dian'guang'qi 垫光漆
'dian'hua 靛华
'dian'luo 钿螺
'dian'luo 点螺
'dian'qian 甸嵌
'dian'xiang'qian 甸镶嵌
'diao'cai'qi 雕彩漆
'diao'ke'tian'cai 雕刻填彩
'diao'qi 雕漆
'diao'tian 雕填
'dong'wu'jiao 动物胶
'dong'zi 冻子
'dong'zi'tai 冻子胎
'duan'wen 断纹
'duan'you'qing'qi 短油清漆
'dui'cai 堆彩
'dui'hong 堆红
'dui'jin 堆锦
'dui'qi 堆起
'dui'qi 堆漆
'dui'qi'zhuang'shi'fa 堆漆装饰法
'dui'se'diao'qi 堆色雕漆
'e'mao'guan 鹅毛管
'fa'hui'qi 法灰漆
'fa'qi 法漆
'fa'xu'qi 法絮漆
'fan'hong'qi 矾红漆
'fan'li'shui 凡立水
'fan'tai 矾胎
'fang'gu'qi'qi 仿古漆器
'fen'jin 粉金
'fen'quan'qing'qi 酚醛清漆
'fu'hua 浮花
'fu'jin 麸金
'fu'se'diao'qi 复色雕漆
'fu'shi 复饰
'fu'tan 桴炭
'fu'yin 麸银
'gai'liang'guang'qi 改良广漆
'gai'su'tai 钙塑胎
'gai'xing'qi 改性漆
'gai'zhi'qing'qi 钙脂清漆
'gan'fu 干傅
'gan'qi'fen 干漆粉
'gan'qi'zao'xiang 干漆造像
'gan'she'se 干设色
'ge'qiao 各敲
'gou'dao'jin 勾刀金
'gu'chao 骨超
'gu'hui 骨灰
'gu'yue'lang'jun'chu'tu'de'han'dai'qi'hui'ren'wu'cai'qie 古乐浪郡出土的汉代漆绘人物彩箧
'gu'zhuo'ji 固着剂
'gua'ban 刮扳
'gua'hui 刮灰
'guang'di 光地
'guang'ming'qi 光明漆
'guang'qi 广漆
'guang'you 光油
'guang'ze'se 光泽色
'guo'yi 裹衣
'ha'hui 蛤灰
'hai'chao'hua'ji'fa 海潮花技法
'han'jiang'chu'tu'de'han'dai'jiu'zi'qi'lian 邗江出土的汉代九子漆奁
'hang'zhou'chu'tu'de'nan'song'qi'wan 杭州出土的南宋漆碗
'he'cheng'chong'jiao 合成虫胶
'he'cheng'di'hui 合成底灰
'he'cheng'shu'zhi 合成树脂
'he'feng 合缝
