'an'zhong'ru'ni 按肿如泥
'ban'hen 瘢痕
'bi'yi'zi'hong'xue'luo 鼻翼紫红血络
'bi'zhu'qing'jin 鼻柱青筋
'bian'an'hong 边暗红
'bian'chi'hen 边齿痕
'bian'hong 边红
'bian'hong'xian 边红鲜
'bian'wei'hong 边微红
'bo'ni 薄腻
'bo'run 薄润
'bu'neng'juan'she 不能卷舌
'chun'lie 唇裂
'chun'yan 唇炎
'chun'zao 唇燥
'e'wei'wen 额微温
'e'wen 额温
'er'kuo'bo'ruo 耳廓薄弱
'er'kuo'liang 耳廓凉
'er'kuo'wei'liang 耳廓微凉
'fu'an'bo'ju 腹按薄拘
'fu'an'wei'man 腹按微满
'fu'man'peng'long 腹满膨隆
'fu'man'wei'long 腹满微隆
'fu'ni 腐腻
'fu'ying'man 腹硬满
'gan'lie 干裂
'hei'se'zhi'you 黑色痣疣
'hong'zhen 红疹
'hou'ni 厚腻
'hua'bo 花剥
'huang'hou'ni 黄厚腻
'huo'cuo 火痤
'ji'rou'song'ruan 肌肉松软
'jin'chu'xie'zhuang 近出血状
'kuang'zhou'qing'jin 眶周青筋
'mai'chen'hua 脉沉滑
'mai'chen'hua'shu 脉沉滑数
'mai'chen'huan 脉沉缓
'mai'chen'xi 脉沉细
'mai'chen'xi'ruo 脉沉细弱
'mai'chen'xi'xian 脉沉细弦
'mai'chen'xian 脉沉弦
'mai'chi 脉迟
'mai'chi'huan 脉迟缓
'mai'fu'hua 脉浮滑
'mai'fu'hua'shu 脉浮滑数
'mai'fu'xian 脉浮弦
'mai'fu'xian'hua 脉浮弦滑
'mai'huan'hua 脉缓滑
'mai'xi'hua 脉细滑
'mai'xi'ruo 脉细弱
'mai'xi'xian 脉细弦
'mai'xian'hua 脉弦滑
'mai'xian'huan 脉弦缓
'mai'xian'jin 脉弦紧
'mai'xian'xi 脉弦细
'mao'nang'jiao'hua 毛囊角化
'mian'bu'zi'hong'xue'luo 面部紫红血络
'mian'huang'ran 面黄染
'mian'se'bu'hua 面色不华
'mian'se'hui'an'bu'hua 面色晦暗不华
'mian'se'wei'huang'bu'hua 面色萎黄不华
'mian'se'xian'ze'you'ni 面色鲜泽油腻
'mu'kuang'an'hei 目眶暗黑
'mu'lei'duo 目泪多
'mu'xia'han'guan'liu 目下汗管瘤
'mu'xia'wo'can 目下卧蚕
'mu'zhu'hong'xue'luo 目珠红血络
'mu'zhu'huang 目珠黄
'mu'zhu'xue'luo 目珠血络
'pi'sun 皮损
'qian'e'tou'tong 前额头痛
'qing'du'an'zhong 轻度按肿
'qing'du'jia'cuo 轻度甲错
'qing'du'shui'qi 轻度水气
'qing'du'tuo'xie 轻度脱屑
'qing'du'wa'hen 轻度袜痕
'se'su'jian'tui'ban 色素减退斑
'she'dan'hong 舌淡红
'she'dan'zi'hong 舌淡紫红
'she'hong 舌红
'she'jian'hong'dian'mang'ci 舌尖红点芒刺
'she'xia'ke'li'zhuang'rou'fu 舌下颗粒状肉阜
'she'xia'mai'luo'cu'hei 舌下脉络粗黑
'she'zi'hong 舌紫红
'shen'she'pian 伸舌偏
'shen'ye 渗液
'shi'zhen 湿疹
'shou'bing'liang 手冰凉
'shou'chao'shou'liang 手潮手凉
'shou'chao'wei'liang 手潮微凉
'shou'liang 手凉
'shou'wei'liang 手微凉
'shou'wen 手温
'shou'xin'wei'wen 手心微温
'shou'zhi'wei'leng 手指微冷
'shou'zhi'wei'liang 手指微凉
'shou'zu'jia'gen'hong'zhong'kui'lan 手足甲根红肿溃烂
'shui'hua 水滑
'shui'run 水润
'si'zhi'shou'xue 四肢瘦削
'tai'bai 苔白
'tai'bai'ni 苔白腻
'tai'bo'run'shui'hua 苔薄润水滑
'tai'huang 苔黄
'tai'huang'bai 苔黄白
'tai'huang'bai'ni 苔黄白腻
'tai'huang'ni 苔黄腻
'xia'jian'an'hong 下睑暗红
'xia'jian'ban'hong'ban'bai 下睑半红半白
'xia'jian'cang'bai 下睑苍白
'xia'jian'dan'bai 下睑淡白
'xia'jian'dan'hong 下睑淡红
'xia'jian'hong'xian 下睑红鲜
'xia'zhi'chu'tong'min'gan 下肢触痛敏感
'xia'zhi'jia'cuo 下肢甲错
'xia'zhi'ying'zhong 下肢硬肿
'xia'zhi'zhua'hen 下肢抓痕
'xing'shou 形瘦
'xing'ti'lei'shou 形体羸瘦
'xing'ti'shou 形体瘦
'xue'cuo 血痤
'xue'luo'fu'lu 血络浮露
'yan'yu'jian'se 言语蹇涩
'you'jian 右睑
'you'shou 右手
'you'xia'jian 右下睑
'yu'lin'wen 鱼鳞纹
'zhang'hong 掌红
'zhang'wei'hong 掌微红
'zhao'jia'wei'bai 爪甲微白
'zhi'hou 质厚
'zhi'jian'liang 指尖凉
'zhi'jian'wei'liang 指尖微凉
'zhi'jie'hui'hei 指节灰黑
'zhi'jie'hui'huang 指节灰黄
'zhi'jie'wei'you'hui'hei 指节微有灰黑
'zhi'nen 质嫩
'zhong'du'an'zhong 中度按肿
'zhong'du'jia'cuo 中度甲错
'zhong'du'jia'cuo 重度甲错
'zhong'du'shui'qi 中度水气
'zhong'du'shui'qi 重度水气
'zhong'du'tuo'xie 中度脱屑
'zhong'du'tuo'xie 重度脱屑
'zhong'du'wa'hen 中度袜痕
'zhong'du'wa'hen 重度袜痕
'zhong'lie'hen 中裂痕
'zu'di'tuo'pi 足底脱皮
'zu'zhi'sao'yang 足趾瘙痒
'zuo'jian 左睑
'zuo'shou 左手
'zuo'xia'jian 左下睑
