'ai'de'kang 爱得康
'bai'jue 百爵
'bai'tai 百泰
'bao'xian 保险
'bei'liao 备料
'cai'bao 彩宝
'chao'hong'ji 潮宏基
'che'hua 车花
'che'mo'da 车摩打
'cui'lv 翠绿
'da'mo 打摸
'fei'cui 翡翠
'fu'qi 福麒
'huo'fang 货房
'jin'bo'li'zuan'shi 金伯利钻石
'jin'li 金利
'jin'li'zhu'bao'jiao'yi'zhong'xin 金丽珠宝交易中心
'jin'liu'fu 金六福
'jin'long 金龙
'jin'ming'zhu 金明珠
'kai'liao 开料
'lao'feng'xiang 老凤祥
'lao'miao 老庙
'ling'xian'da 领先达
'liu'fu 六福
'pao'guang 抛光
'qian'zu'bo 千足铂
'qian'zu'jin 千足金
'qun'xiang 群镶
'shui'bei'zhu'bao'jiao'yi'zhong'xin 水贝珠宝交易中心
'shun'feng 顺丰
'tong'xin 同心
'wan'zu'jin 万足金
'xiang'shi 镶石
'ya'guang 压光
'you'fei 邮费
'you'ya 油压
'you'zheng 邮政
'zhan'peng 展鹏
'zhao'xiang 爪镶
'zhi'mo 执摸
'zhou'da'fu 周大福
'zhou'da'jin 周大金
'zhou'da'sheng 周大生
'zhou'liu'fu 周六福
'zhu'bao'shou'shi 珠宝首饰
'zhuang'hai'bin 庄海彬
'zuan'shi 钻石
