'an'du'chen'cang 暗渡陈仓
'bao'li'zi'sui 暴戾恣睢
'bei'er'hou'dong 备而后动
'bei'zhou'ze'yi'dai 备周则意怠
'bi'ze'fan'bing 逼则反兵
'bi'zhi'zi'nei 比之自内
'bing'bu'xue'ren 兵不血刃
'bing'qiang'zhe 兵强者
'bu'di'qi'li 不敌其力
'bu'ke'jie 不可借
'bu'ke'yi'di 不可以敌
'bu'li'you'you'wang 不利有攸往
'bu'neng'yong'zhe 不能用者
'bu'wei'zuo'jia'zhi'wang'wei 不伪作假知妄为
'bu'yi'zhan 不以战
'bu'yu 不虞
'bu'zai'yang'zhi'dui 不在阳之对
'bu'zi'chu'li 不自出力
'bu'zi'shi'ye 不自失也
'cha'er'hou'dong 察而后动
'chang'jian'ze'bu'yi 常见则不疑
'chen'huo'da'jie 趁火打劫
'cheng'qi'yin'luan 乘其阴乱
'cheng'tian'chong'ye 承天宠也
'cheng'xi'cha'zu 乘隙插足
'chou'qi'jing'lv 抽其劲旅
'cui'qi'jian 摧其坚
'cun'qi'xing 存其形
'da'cao'jing'she 打草惊蛇
'da'ling'xiao'zhe 大凌小者
'dai'qi'zi'bai 待其自败
'dai'tian'yi'kun 待天以困
'di'bu'dong 敌不动
'di'xie'yi'cong 敌胁以从
'di'yang'bu'ru'di'yin 敌阳不如敌阴
'di'yi'ming 敌已明
'di'zhi'hai'da 敌之害大
'di'zhi'luan'cui 敌志乱萃
'diao'hu'li'shan 调虎离山
'duan'qi'yuan'ying 断其援应
'dui'xia'qian'shang'zhi'xiang 兑下乾上之象
'duo'qi'kui 夺其魁
'e'qi'zhu'ji 扼其主机
'er'hou'cheng'zhi 而后乘之
'er'xiao'qi'shi 而消其势
'fa'qi'qing 伐其情
'fan'jian'ji 反间计
'fan'ke'wei'zhu 反客为主
'fei'kuang'ye 非诳也
'fei'wo'qiu'tong'meng 匪我求童蒙
'fu'di'chou'xin 釜底抽薪
'gang'jue'rou'ye 刚决柔也
'gang'rou'zhi'ji 刚柔之际
'gang'zhong'er'ying 刚中而应
'gang'zhong'rou'wai 刚中柔外
'ge'an'guan'huo 隔岸观火
'gong'di'bu'ru'fen'di 共敌不如分敌
'gong'qi'jiang 攻其将
'guan'men'zhuo'zei 关门捉贼
'hong'jian'yu'lu 鸿渐于陆
'huan'ji 环计
'hun'shui'mo'yu 混水摸鱼
'jia'chi'bu'dian 假痴不癫
'jia'dao'fa'guo 假道伐虢
'jia'zhen'zhen'jia 假真真假
'jia'zhi'yi'bian 假之以便
'jian'yi'de'xing 间以得行
'jian'zhi'jin'ye 渐之进也
'jiang'duo'bing'zhong 将多兵众
'jiang'ruo'bing'tui 将弱兵颓
'jiang'zhi'zhe 将智者
'jie'bu'neng'yong'zhe'er'yong'zhi 借不能用者而用之
'jie'dao'sha'ren 借刀杀人
'jie'ju'bu'shi 借局布势
'jie'shi'huan'hun 借尸还魂
'jin'chan'tuo'qiao 金蝉脱壳
'jin'sui'wu'po 紧随勿迫
'jing'bu'lu'ji 静不露机
'jing'yi'you'zhi 警以诱之
'jiu'shi'qu'li 就势取利
'kong'cheng'ji 空城计
'ku'rou'ji 苦肉计
'kuang'ye 诳也
'kun'di'zhi'shi 困敌之势
'kun'xia'dui'shang'zhi'xiang 坤下兑上之象
'lei'qi'qi'li 累其气力
'li'dai'tao'jiang 李代桃僵
'li'qi'bu'zi'zhu'er'qu'zhi 利其不自主而取之
'li'qi'jing'er'you'zhu 利其静而有主
'li'qi'ruo'er'wu'zhu 利其弱而无主
'li'xiao'shi'da 力小势大
'li'yong'yu'kou 利用御寇
'liang'da'zhi'jian 两大之间
'long'zhan'yu'ye 龙战于野
'man'tian'guo'hai 瞒天过海
'mei'ren'ji 美人计
'ning'wei'zuo'bu'zhi'bu'wei 宁伪作不知不为
'pao'zhuan'yin'yu 抛砖引玉
'pin'geng'qi'zhen 频更其阵
'qi'dao'qiong'ye 其道穷也
'qi'er'fu'qi 奇而复奇
'qi'shi'zi'bi 其势自毙
'qi'shi'zi'wei 其势自萎
'qi'yu'ke'yi'wei'yi 其羽可以为仪
'qin'zei'qin'wang 擒贼擒王
'qiu'jie 求借
'quan'shi'bi'di 全师避敌
'ren'bu'zi'hai 人不自害
'san'er'hou'qin 散而后擒
'shang'wu'chou'ti 上屋抽梯
'shao'yang 少阳
'shao'yin 少阴
'sheng'dong'ji'xi 声东击西
'shi'bi'you'sun 势必有损
'shi'qi'suo'kuang'ye 实其所诳也
'shi'qi'zi'lei 使其自累
'shi'zhi'yi'dong 示之以动
'shou'hai'bi'zhen 受害必真
'shu'shang'kai'hua 树上开花
'shun'shou'qian'yang 顺手牵羊
'shun'xiang'bao'ye 顺相保也
'shun'yi'dong'yu 顺以动豫
'shun'yi'xun'ye 顺以巽也
'sun'gang'yi'rou 损刚益柔
'sun'yin'yi'yang 损阴益阳
'suo'zhi'shi'qian 唆之使前
'tai'yang 太阳
'tai'yin 太阴
'tong'meng'qiu'wo 童蒙求我
'tong'meng'zhi'ji 童蒙之吉
'tou'liang'huan'zhu 偷梁换柱
'wan'qi'shi 完其势
'wang'jian'lai'fan 往蹇来返
'wei'bu'dang'ye 位不当也
'wei'li'bi'de 微利必得
'wei'shi'chang'ye 未失常也
'wei'wei'jiu'zhao 围魏救赵
'wei'xi'bi'cheng 微隙必乘
'wo'jia'yi'shi 我假以势
'wu'shi'you'bian 勿使有变
'wu'zhong'sheng'you 无中生有
'xian'zhi'si'di 陷之死地
'xiao'di'kun'zhi 小敌困之
'xiao'li'cang'dao 笑里藏刀
'xiao'qi'dou'zhi 消其斗志
'xin'er'an'zhi 信而安之
'xing'xian'er'shun 行险而顺
'xu'zhe'xu'zhi 虚者虚之
'xun'er'zhi'gu 巽而止蛊
'yang'guai'xu'luan 阳乖序乱
'ye'qi'lun'ye 曳其轮也
'yi'dong'er'xun 益动而巽
'yi'jie'qi'ti 以解其体
'yi'sha'qi'shi 以杀其势
'yi'sun'tui'yan 以损推演
'yi'xiang'hui'ru'yan'xi 以向晦入宴息
'yi'yi'dai'lao 以逸待劳
'yi'yi'kou'shi 疑以叩实
'yi'zhong'sheng'yi 疑中生疑
'yi'zhong'zhi'yi 疑中之疑
'yin'yi'dai'ni 阴以待逆
'yin'yi'tu'zhi 阴以图之
'yin'you'sha'di 引友杀敌
'yin'zai'yang'zhi'nei 阴在阳之内
'yin'zhi'mei'ye 阴之媒也
'yong'ren'yi'you 用人以诱
'you'bu'yi 友不疑
'you'wei'ding 友未定
'you'yan'bu'xin 有言不信
'you'yong'zhe 有用者
'yu'du 遇毒
'yu'qin'gu'zong 欲擒姑纵
'yu'shun'yi'dong 豫顺以动
'yun'lei'tun'ye 云雷屯也
'zai'shi'zhong'ji 在师中吉
'zhi'sang'ma'huai 指桑骂槐
'zou'wei'shang 走为上
'zou'ze'jian'shi 走则减势
'zuo'ci'wu'jiu 左次无咎
