'bian'yuan'guang'shu 边缘光束
'bian'yuan'hou'du 边缘厚度
'bo'chang 波长
'bo'xiang'cha 波象差
'bu'ru'si'te'jiao 布儒斯特角
'can'kao'guang'xian 参考光线
'can'kao'qiu 参考球
'chang'dian 场点
'chang'qu 场曲
'chu'she 出射
'chu'she'guang 出射光
'chu'she'tong'kong 出射瞳孔
'chu'tong 出瞳
'chui'zhi'du 垂直度
'chui'zhou'fang'da'lv 垂轴放大率
'chui'zhou'se'cha 垂轴色差
'deng'guang'cheng 等光程
'fan'she'guang 反射光
'fan'she'guang'shan 反射光栅
'fan'she'jiao 反射角
'fan'she'jing 反射镜
'fan'she'mian 反射面
'fang'da'lv 放大率
'fei'jin'zhou'xi'tong 非近轴系统
'fei'nie'er'jin'si 菲涅耳近似
'fei'nie'er'jing'mian 菲涅耳镜面
'fei'nie'er'leng'jing 菲涅耳棱镜
'fei'nie'er'yan'she 菲涅耳衍射
'fei'qiu'mian 非球面
'fu'lang'he'fei'yan'she 夫琅禾费衍射
'gan'she'tu 干涉图
'gao'ji'xiang'cha 高级像差
'gao'si'guang'shu 高斯光束
'gong'e 共轭
'gong'zhen'qiang 共振腔
'guang'cheng'cha 光程差
'guang'dian'er'ji'guan 光电二极管
'guang'lan 光阑
'guang'quan 光圈
'guang'shan 光栅
'guang'shan'chang'shu 光栅常数
'guang'tong'liang 光通量
'guang'xian 光纤
'guang'xian'zhui'ji 光线追及
'guang'xue'chuan'di'han'shu 光学传递函数
'guang'zhou 光轴
'gui'yi'hua 归一化
'hu'shi'guang'xian 弧矢光线
'hu'shi'mian 弧矢面
'hui'cha 彗差
'ji'bian 畸变
'ji'guang 激光
'ji'guang'qi 激光器
'ji'he'neng'liang'fen'bu 几何能量分布
'ji'zhou'zuo'biao 基轴坐标
'jian'yun 渐晕
'jian'yun'xi'shu 渐晕系数
'jiao'fang'da'lv 角放大率
'jiao'shu 焦数
'jiao'zheng 校正
'jie'dian 节点
'jie'gou'can'shu 结构参数
'jie'ping'mian 节平面
'jin'zhou'guang'shu 近轴光束
'jin'zhou'guang'xian 近轴光线
'jin'zhou'guang'xue 近轴光学
'jin'zhou'te'xing 近轴特性
'jin'zhou'xiang'cha 近轴像差
'jing'shen 景深
'kong'jing 孔径
'kong'jing'fen'ge 孔径分隔
'kong'jing'guang'lan 孔径光阑
'kong'jing'jian'cha 孔径检查
'kong'jing'zuo'biao 孔径坐标
'la'ge'lang'ri'xi'shu 拉格朗日系数
'li'xiang'guang'xian 理想光线
'li'xiang'jing'mian 理想镜面
'li'xiang'tou'jing 理想透镜
'li'zhou'guang'shu 离轴光束
'ma'xing 码型
'mu'jing 目镜
'ni'ke'er'leng'jing 尼科尔棱镜
'pei'zi'fa'chang'qu 佩兹伐场曲
'pei'zi'fa'tou'jing 佩兹伐透镜
'qiu'cha 球差
'qu'lv 曲率
'qu'lv'ban'jing 曲率半径
'quan'guang 全光
'quan'xiang 全像
'rao'she 绕射
'ru'she'guang 入射光
'ru'she'guang'shu'ban'jing 入射光束半径
'ru'she'jiao 入射角
'ru'she'mian 入射面
'ru'she'tong'kong 入射瞳孔
'ru'tong 入瞳
'rui'li'ban'jing 瑞利半径
'rui'li'fan'wei 瑞利范围
'se'cha 色差
'se'san 色散
'shan'yao'guang'shan 闪耀光栅
'shi'chang 视场
'shi'chang'guang'lan 视场光阑
'shi'chang'jiao 视场角
'shi'fang'da'lv 视放大率
'shi'jian'han'shu 视见函数
'shu'zhi'kong'jing 数值孔径
'shuang'gao'si'tou'jing 双高斯透镜
'shuang'tou'jing 双透镜
'suo'mo 锁模
'ti'du'tou'jing 梯度透镜
'ti'du'zhe'she'lv 梯度折射率
'ti'shi 体视
'tiao'jiao'jing 调焦镜
'tong'guang'kong'jing 通光孔径
'tong'kong'xiang'cha 瞳孔像差
'tou'jing'zu 透镜组
'tou'she'guang 透射光
'tou'she'guang'shan 透射光栅
'wu'fang'jiao'dian 物放焦点
'wu'gao 物高
'wu'jiao 无焦
'wu'jing 物镜
'wu'kong'jian 物空间
'wu'mian 物面
'wu'ping'mian 物平面
'wu'xiang'kong'jian'bu'bian'shi 物像空间不变式
'xiang'cha 像差
'xiang'fang'jiao'dian 像方焦点
'xiang'gao 像高
'xiang'kong'jian 像空间
'xiang'mian 像面
'xiang'ping'mian 像平面
'xiang'san 像散
'xiao'se'cha'wu'jing 消色差物镜
'xie'zhen'qiang 谐振腔
'yan'she 衍射
'yan'she'ji'xian 衍射极限
'you'hua'han'shu 优化函数
'you'xiao'jiao'ju 有效焦距
'yuan'jiao 远焦
'yuan'xin'guang'lu 远心光路
'yuan'zhui'jing'mian 圆锥镜面
'zhan'bo 斩波
'zhe'she'guang 折射光
'zhou'fang'da'lv 轴放大率
'zhou'guang'shu 轴光束
'zhou'xiang'se'cha 轴向色差
'zhu'dong'suo'mo 主动锁模
'zhu'guang'xian 主光线
'zhui'xing'chang'shu 锥形常数
'zhun'zhi 准直
'zi'wu'guang'xian 子午光线
'zi'wu'mian 子午面
'zi'zhun'zhi 自准直
'zui'you'hua 最优化
