'ai'ai'cai'ming'shi 蔼蔼才名世
'ai'ai'fan'xiang'zu 蔼蔼繁香足
'ai'ai'tang'xi'shi'mu'yuan 蔼蔼堂西十亩园
'ai'ai'xie'yang'zhu'shu'ming 暧暧斜阳著树明
'ai'ai'yun'yin'guo 暧暧云阴过
'ai'ci'hu'wang'gui 爱此忽忘归
'ai'ci'shan'he'gu 爱此山河古
'ai'ci'sui'ren'gong'liu'zhuan 爱此随人共流转
'ai'ci'yuan'qi'jie 爱此元气洁
'ai'er'wei'sheng'lao 哀尔为生劳
'ai'ge'miao'wu'feng'qing'shang 哀歌妙舞奉清觞
'ai'ge'yong'ye'bei'niu'jiao 哀歌永夜悲牛角
'ai'jiao'bei'xuan'nao 哀叫悲玄猱
'ai'jiu'lei'dong'gao 爱酒类东皋
'ai'jun'gao'tang'shang 爱君高堂上
'ai'jun'nian'shao'xin'le'yi 爱君年少心乐易
'ai'jun'you'shi'lao'mi'shen 爱君忧世老弥深
'ai'ke'gu'liu'lian 爱客故留连
'ai'ke'jian'neng'pei'tong'yin 爱客渐能陪痛饮
'ai'ke'shang'liu'lian 爱客尚留连
'ai'lian'zhu'ke'wei'zhao'hun 哀怜逐客为招魂
'ai'qi'shan'chuan'quan'shi'zhi'sheng 爱其山川泉石之胜
'ai'ran'ling'de'chuan'yu'hui 蔼然令德传余徽
'ai'rong'liang'de'ju 哀荣两得俱
'ai'shan'ru'ci'ru'gong'xi 爱山如此如公稀
'ai'shan'xin'jie'jie 爱山心劫劫
'ai'shui'yi'yi'gan 爱水亦已干
'ai'xi'bu'ren'peng 爱惜不忍烹
'ai'xi'dai'ku'gao 爱惜待枯槁
'ai'zai'han'tang'yu 哀哉汉唐余
'ai'zai'jun'gu'qian'jin'chou 哀哉骏骨千金酬
'ai'zhi'yu'qu'hen'wu'li 爱之欲取恨无力
'an'bang'fan'ce'zhong 安邦反侧中
'an'bi'li'qing'tie 岸壁立青铁
'an'bian'ben'yu'shi 安边本余事
'an'bian'guai'shi'ru'niu'ma 岸边怪石如牛马
'an'chang'fu'ling'gen'zi'da 暗长茯苓根自大
'an'chuan'zhai 庵船斋
'an'cui'lian'nu'sheng 岸催连弩声
'an'de'jiu'ci'tong'zhi 安得久此同絷
'an'de'mo'shang'ren 安得陌上人
'an'de'qi'jing'cong'li'bai 安得骑鲸从李白
'an'de'qian'li'ma 安得千里马
'an'de'qiang'gong'fu'chang'jian 安得强弓傅长箭
'an'de'ru'gong'bai'wu'ji 安得如公百无忌
'an'de'wan'zhang'di 安得万丈堤
'an'de'xi'fei'hong 安得西飞鸿
'an'de'xian'a'yu 安得纤阿御
'an'de'zhuo'jiu'chi 安得浊酒池
'an'de'zuo'you'zhang'xiang'jian 安得坐右长相见
'an'du'xi'shu'yi'zi'kai 案牍稀疏意自开
'an'duan'jun'yan 岸断峻严
'an'gong'zhi'hui 安公之惠
'an'gu'ban'ban'shang'tie'cuo 岸古班班尚铁锉
'an'hou'qing'shu'mi'mu'fu'ren'wan'ci'er'shou 安厚卿枢密母夫人挽词二首
'an'hui'fan'kou'yi'xi'jian 岸回樊口依稀见
'an'jie'qing'bing'shi'ru'yan 暗结轻冰时入研
'an'ke'dai'chong'huo 安可待充货
