'bian'zhi'dai 编织袋
'bian'zhi'dai'sha'li'shi'wei'yan 编织袋砂砾石围堰
'bian'zhi'dai'wei'yan 编织袋围堰
'cao'dai 草袋
'cao'dai'nian'tu'wei'yan 草袋粘土围堰
'cao'dai'wei'yan 草袋围堰
'cu'liao'shi 粗料石
'duo'fu'shi 剁斧石
'fang'kuai'shi 方块石
'fang'zheng'shi 方整石
'fen'sha 粉砂
'huang'sha 黄砂
'jiang'qi 浆砌
'jiang'qi'fang'kuai'shi 浆砌方块石
'jiang'qi'kuai'shi 浆砌块石
'jiang'qi'luan'shi 浆砌乱石
'jiang'qi'shi 浆砌石
'jiang'qi'tiao'liao'shi 浆砌条料石
'kuai'shi 块石
'lu'yan'shi 路沿石
'luan'shi 乱石
'luan'shi 卵石
'mao'luan'shi 毛乱石
'mao'shi 帽石
'mao'shi 毛石
'mo'gu'shi 蘑菇石
'sha'dian'ceng 砂垫层
'sha'li'shi 砂砾石
'shi'fen 石粉
'shi'gu'wo 石鼓硪
'shi'ying'sha 石英砂
'shi'zi 石子
'sui'shi 碎石
'sui'shi'dian'ceng 碎石垫层
'tiao'liao'shi 条料石
'wei'yan 围堰
'xi'liao'shi 细料石
'xi'sha 细砂
'xi'shi 细石
'ya'ding'shi 压顶石
'zhong'sha 中砂
