'bai'bao'xiang 百宝箱
'bao'cun'shi'xian 保存时限
'bao'yue 包月
'bei'jiao 被叫
'ben'di'bo'da 本地拨打
'ben'di'tong'hua'fei 本地通话费
'biao'zhun'dong'gan'di'dai 标准动感地带
'biao'zhun'quan'qiu'tong 标准全球通
'biao'zhun'shen'zhou'xing 标准神州行
'cai'ling 彩铃
'cai'ling'yin'yue 彩铃音乐
'cai'xin 彩信
'cha'cao 插槽
'cha'dian'sai 差点赛
'chang'tu'fei 长途费
'chang'tu'man'you'fei 长途漫游费
'cheng'shi'sou'suo 城市搜索
'da'ke'hu 大客户
'da'ke'hu'jing'li 大客户经理
'dai'ji'zhuang'tai 待机状态
'dan'wei'fa'ren'zheng'ming 单位法人证明
'dian'hua'fei 电话费
'ding'gou 订购
'ding'wei'ta'ren 定位他人
'ding'wei'zi'ji 定位自己
'dong'gan'di'dai 动感地带
'dong'gan'di'dai'pin'pai'fu'wu 动感地带品牌服务
'dong'gan'di'dai'xiang'ya'ta'jing'bao'tao'can 动感地带象牙塔劲爆套餐
'dong'gan'di'dai'yin'yue'tao'can 动感地带音乐套餐
'duan'xin 短信
'duan'xin'tong'zhi'ti'xing 短信通知提醒
'er'wei'ma 二维码
'fei'xin 飞信
'gang'ao'tai 港澳台
'gao'er'fu'qiu'ju'le'bu 高尔夫球俱乐部
'gong'han 公函
'guo'ji'chang'tu 国际长途
'hang'xin'tong 航信通
'hao'bu'guan'jia 号簿管家
'hao'ma'qing'dan 号码清单
'he'dui 核对
'huo'zeng 获赠
'ji'fei 计费
'ji'fen 积分
'ji'shi'qun'fa 即时群发
'ji'tuan 集团
'ji'tuan'ke'hu 集团客户
'ji'tuan'wang 集团网
'ji'tuan'ye'wu 集团业务
'jia'ting'hu'kou 家庭户口
'jia'xiao'tong 家校通
'jie'kou 接口
'jie'ri'zhu'fu 节日祝福
'jie'suo 解锁
'ke'hu 客户
'ke'hu'fu'wu'zhong'xin 客户服务中心
'ke'hu'ge'ren'shi'bie'ma 客户个人识别码
'kong'zhong'chong'zhi 空中充值
'kua'qu 跨区
'la'ji'duan'xin 垃圾短信
'lai'dian'ti'xing 来电提醒
'lu'jing'zhi'yin 路径指引
'mang'shi 忙时
'nong'xin'tong 农信通
'qi'ye'wang 企业网
'qin'qing'wang 亲情网
'quan'qiu'tong 全球通
'quan'qiu'tong'ao'yun'tao'can 全球通奥运套餐
'quan'qiu'tong'ju'le'bu 全球通俱乐部
'quan'qiu'tong'ke'hu'ju'le'bu 全球通客户俱乐部
'quan'qiu'tong'pin'pai'fu'wu 全球通品牌服务
'quan'qiu'tong'shang'wu'tao'can 全球通商务套餐
'quan'qiu'tong'sheng'ji'tao'can 全球通升级套餐
'qun'fa 群发
'shan'ke 闪客
'shang'lv'ji'hua 商旅计划
'shang'wang'ben 上网本
'shang'wang'bi'ji'ben 上网笔记本
'shang'wang'ka 上网卡
'shang'wu'ren'shi 商务人士
'shang'xin'tong 商信通
'shen'zhou'xing 神州行
'shen'zhou'xing'ben'di'ka 神州行本地卡
'shen'zhou'xing'chang'ting'ka 神州行畅听卡
'shen'zhou'xing'da'zhong'ka 神州行大众卡
'shen'zhou'xing'pin'pai'fu'wu 神州行品牌服务
'shen'zhou'xing'qing'song'ka 神州行轻松卡
'shen'zhou'xing'yi'dong'zuo'ji 神州行移动座机
'sheng'ji'kua'qu 省际跨区
'sheng'ji'man'you 省际漫游
'sheng'nei 省内
'shi'shang'yong 试商用
'shi'shi'jiao'tong'xin'xi 实时交通信息
'shi'yong'ji'lu 使用记录
'shou'fei'biao'zhun 收费标准
'shou'ji'bao 手机报
'shou'ji'chong'zhi'ka 手机充值卡
'shou'ji'dao'hang 手机导航
'shou'ji'di'tu 手机地图
'shou'ji'dian'shi 手机电视
'shou'ji'dong'man 手机动漫
'shou'ji'gong'neng'shi'bie'ma 手机功能识别码
'shou'ji'juan'kuan 手机捐款
'shou'ji'ke'hu'duan 手机客户端
'shou'ji'li'cai 手机理财
'shou'ji'liu'mei'ti 手机流媒体
'shou'ji'qian'bao 手机钱包
'shou'ji'shang'wang 手机上网
'shou'ji'you'xiang 手机邮箱
'shou'ji'zheng'quan 手机证券
'shu'ju'ka 数据卡
'shu'ju'tong'xin 数据通信
'shu'ju'ye'wu 数据业务
'shu'ju'ye'wu'zhuan'xi 数据业务专席
'shuang'mo'wang'ka 双模网卡
'sui'xing 随行
'tao'can 套餐
'te'se'yin'xiao'hua 特色音笑话
'teng'xun'wang'zhan 腾讯网站
'tong'hua'fei 通话费
'wang'luo 网络
'wei'tuo'ban'li'han 委托办理函
'wei'zhang'ji'shi'tong 违章及时通
'wen'xin'hua'yu 温馨话语
'wu'xian 无线
'wu'xian'wang'ka 无线网卡
'wu'xian'yin'yue 无线音乐
'wu'xian'yin'yue'ju'le'bu 无线音乐俱乐部
