'an'chu'xia 安初夏
'an'shu'ya 安舒雅
'an'suan 暗算
'ba'le'chuan'mei 芭乐传媒
'ba'le'hu'dong'wen'hua'chuan'mei'you'xian'gong'si 芭乐互动文化传媒有限公司
'bai'cheng'jun 柏程俊
'cong'qian'cong'qian 从前从前
'du'te 独特
'e'mo'de'ai 恶魔的爱
'e'mo'shao'ye 恶魔少爷
'e'mo'shao'ye'bie'wen'wo 恶魔少爷别吻我
'e'mo'shao'ye'bie'wen'wo'di'er'ji 恶魔少爷别吻我第二季
'feng'shao 疯少
'fu'long'fei 符泷飞
'gao'gan 高干
'gu'fang'fang 谷芳芳
'hai'ming'wei 海鸣威
'han'liu'hai 韩六海
'han'qi'lu 韩七录
'jiang'chen'chuan 江辰川
'jiang'yuan'yuan 姜圆圆
'jin'xia'mo 锦夏末
'li'cen'yi 李岑奕
'li'hong'yi 李宏毅
'li'ming'lin 李明霖
'li'run'qi 李润祺
'li'san'mu 李三木
'li'yu'tong 李郁瞳
'ling'han'yu 凌寒羽
'liu'jia 刘佳
'liu'jia'ze 刘家泽
'liu'yan'jia 刘颜嘉
'liu'zi'fan 刘子凡
'ma'jian'guo 马建国
'ma'li'su 玛丽苏
'ma'li'ya 玛利亚
'meng'xiao'nan 萌小男
'mo'xin'wei 莫昕薇
'niu'jun'feng 牛骏峰
'pan'shi'yi 潘十一
'peng'tong 彭通
'qu'zhong'heng 屈中恒
'ren'hai 人海
'shang'tao 尚涛
'shi'er'xing'xiu'feng'zhi'shao'nian 十二星宿风之少年
'shun'qi'zi'ran 顺其自然
'si'di'lan'xue'yuan 斯蒂兰学院
'wan'zi 丸子
'wang'jian'ren 汪健仁
'wang'ju 网剧
'wang'su'long 汪苏泷
'wo'hui'yong'yuan'ai'zuo'zai'wo'dui'mian'de'nan'sheng 我会永远爱坐在我对面的男生
'wu'meng'qi 吴梦奇
'xi'lu'tong 郄路通
'xiang'man'kui 向蔓葵
'xiang'zi 箱子
'xiao'fan 晓凡
'xiao'feng'feng 小峰峰
'xiao'hua'da'sai 校花大赛
'xin'wei'xiao'ying'shi'wen'hua'chuan'mei'you'xian'gong'si 新微笑影视文化传媒有限公司
'xing'fei 邢菲
'yang'shun'zhou 杨顺舟
'yang'you'tian 杨有田
'yang'zhi'ying 杨之楹
'ye'qing'cheng 叶倾城
'you'tian 友田
'zhang'jiong'min 张炯敏
'zhang'xiao'wei 张晓唯
'zi'bu'yu 子不语
