'ba'mian'ling'long 八面玲珑
'ba'mian'wei'feng 八面威风
'ba'xian'guo'hai 八仙过海
'bai'chuan'gui'hai 百川归海
'bai'du'bu'yan 百读不厌
'bai'gan'jiao'ji 百感交集
'bai'hua'qi'fang 百花齐放
'bai'jia'zheng'ming 百家争鸣
'bai'nian'da'ji 百年大计
'bai'si'bu'jie 百思不解
'er'san'qi'de 二三其德
'ge'xian'shen'tong 各显神通
'jiu'ding'yi'si 九鼎一丝
'jiu'niu'er'hu'zhi'li 九牛二虎之力
'jiu'niu'yi'mao 九牛一毛
'jiu'si'yi'sheng 九死一生
'jiu'xiao'yun'wai 九霄云外
'liang'bai'ju'shang 两败俱伤
'liang'lei'cha'dao 两肋插刀
'liang'mian'san'dao 两面三刀
'liang'qing'xiang'yue 两情相悦
'liang'quan'qi'mei 两全其美
'liang'xiu'qing'feng 两袖清风
'liu'dao'lun'hui 六道轮回
'liu'gen'qing'jing 六根清净
'liu'qin'bu'ren 六亲不认
'liu'shen'wu'zhu 六神无主
'qi'gao'ba'di 七高八低
'qi'ling'ba'luo 七零八落
'qi'pin'ba'cou 七拼八凑
'qi'qiao'sheng'yan 七窍生烟
'qi'shang'ba'xia 七上八下
'qi'zhe'ba'kou 七折八扣
'qi'zui'ba'she 七嘴八舌
'qian'fang'bai'ji 千方百计
'qian'jun'wan'ma 千军万马
'qian'li'e'mao 千里鹅毛
'qian'qiu'wan'dai 千秋万代
'qian'xin'wan'ku 千辛万苦
'qian'yan'wan'yu 千言万语
'qian'zhen'wan'que 千真万确
'san'geng'ban'ye 三更半夜
'san'gu'mao'lu 三顾茅庐
'san'ling'wu'shen 三令五申
'san'sheng'you'xing 三生有幸
'san'si'er'xing 三思而行
'san'tou'liu'bi 三头六臂
'shi'mian'mai'fu 十面埋伏
'shi'na'jiu'wen 十拿九稳
'shi'nian'han'chuang 十年寒窗
'shi'quan'shi'mei 十全十美
'shi'wan'huo'ji 十万火急
'shi'zhi'lian'xin 十指连心
'shi'zi'jie'tou 十字街头
'si'fen'wu'lie 四分五裂
'si'hai'wei'jia 四海为家
'si'mian'ba'fang 四面八方
'si'mian'chu'ge 四面楚歌
'si'ping'ba'wen 四平八稳
'si'tong'ba'da 四通八达
'wan'jia'deng'huo 万家灯火
'wan'ren'kong'xiang 万人空巷
'wan'ren'zhu'mu 万人瞩目
'wan'shi'da'ji 万事大吉
'wan'wu'yi'shi 万无一失
'wan'xiang'geng'xin 万象更新
'wan'zhong'yi'xin 万众一心
'wu'cai'bin'fen 五彩缤纷
'wu'da'san'cu 五大三粗
'wu'gu'feng'deng 五谷丰登
'wu'guang'shi'se 五光十色
'wu'hu'si'hai 五湖四海
'wu'hua'ba'men 五花八门
'wu'ti'tou'di 五体投地
'yi'ben'wan'li 一本万利
'yi'chu'ji'fa 一触即发
'yi'luo'qian'zhang 一落千丈
'yi'ma'dang'xian 一马当先
'yi'mao'bu'ba 一毛不拔
'yi'ming'jing'ren 一鸣惊人
'yi'nuo'qian'jin 一诺千金
'yi'pin'ru'xi 一贫如洗
'yi'qi'he'cheng 一气呵成
'yi'ri'san'qiu 一日三秋
'yi'shen'shi'dan 一身是胆
'yi'shou'zhe'tian 一手遮天
'yi'si'bu'gou 一丝不苟
'yi'wen'bu'zhi 一文不值
'yi'yan'jiu'ding 一言九鼎
'yi'zi'qian'jin 一字千金
