'a'xian 阿羡
'chen'qing'ling 陈情令
'chuang'zao 创造
'dou'luo'da'lu 斗罗大陆
'fang'tian'ze 方天泽
'gu'wei 顾魏
'ke'bu'le 克卜勒
'lang'dian'xia 狼殿下
'man'zu 满足
'ni'shi'wo'ci'sheng'zui'mei'de'feng'jing 你是我此生最美的风景
'o'wo'de'huang'di'bi'xia 哦我的皇帝陛下
'qu'jin'chen'qing 曲尽陈情
'shang'hao'de'qing'chun 尚好的青春
'tang'san 唐三
'tu'ya 兔牙
'wei'wu'xian 魏无羡
'wo'men'de'ge 我们的歌
'xian'xian 羡羡
'xiao'ba'fen 肖八分
'xiao'fei'xia 小飞侠
'xiao'mei'ren 肖美人
'xiao'tu'zi 肖兔子
'xiao'wang'zi 小王子
'xiao'xiao 肖肖
'xiao'zan 小赞
'xiao'zhan 小战
'xiao'zhan 肖战
'you'qian'ge'ge 有钱哥哥
'yu'sheng'qing'duo'zhi'jiao 余生请多指教
'zan'bi 赞比
'zhan'ge 战哥
'zhan'zhan 战战
'zhang'xiao'fan 张小凡
'zhu'chang 主唱
'zhu'xian 诛仙
