'bai'cai'dou'fu'tang'yuan 白菜豆腐汤元
'bai'qie'ji'yuan 白切鸡元
'bai'zhuo'xia'yuan 白灼虾元
'cai'xin'yuan 菜心元
'chuan'cai 川菜
'da'pan'ji'yuan 大盘鸡元
'dan'chao'fan'yuan 蛋炒饭元
'dao'guan'ji'yuan 道观鸡元
'dong'gua'pai'gu'tang'yuan 冬瓜排骨汤元
'duo'jiao'jin'zhen'gu'yuan 剁椒金针菇元
'duo'jiao'yu'tou'yuan 剁椒鱼头元
'feng'wei'xiao'chao 风味小炒
'fu'qi'fei'pian'yuan 夫妻肺片元
'gan'bian'si'ji'dou'yuan 干煸四季豆元
'gan'guo'cha'shu'gu'yuan 干锅茶树菇元
'gan'guo'dai'pi'niu'rou'yuan 干锅带皮牛肉元
'gan'guo'fei'chang'yuan 干锅肥肠元
'gan'guo'huang'gu'yu'yuan 干锅黄骨鱼元
'gan'guo'ji'ya'za'yuan 干锅鸡鸭杂元
'gan'guo'luo'bo'pian'yuan 干锅萝卜片元
'gan'guo'ni'qiu 干锅泥鳅
'gan'guo'niu'rou'yuan 干锅牛肉元
'gan'guo'niu'wa'yuan 干锅牛蛙元
'gan'guo'qian'ye'dou'fu'yuan 干锅千叶豆腐元
'gan'guo'qing'sun'la'rou'yuan 干锅青笋腊肉元
'gan'guo'tu'dou'pian'yuan 干锅土豆片元
'gan'guo'ye'shan'jun'yuan 干锅野山菌元
'gan'guo'zhu'shou'yuan 干锅猪手元
'gan'guo'zi'ji'yuan 干锅仔鸡元
'hai'dai'pai'gu'tang'yuan 海带排骨汤元
'hong'shao'cao'yu'yuan 红烧草鱼元
'hong'shao'ji'yu'yuan 红烧鲫鱼元
'hong'shao'pai'gu'yuan 红烧排骨元
'hong'shao'qie'zi'yuan 红烧茄子元
'hong'shao'ri'ben'dou'fu'yuan 红烧日本豆腐元
'hong'shao'rou'dun'fen'tiao'bai'cai'yuan 红烧肉炖粉条白菜元
'hu'pi'feng'gua'bao'yuan 虎皮凤瓜煲元
'hu'pi'jian'jiao'yuan 虎皮尖椒元
'hua'sheng'mi'yuan 花生米元
'huo'bao'san'yang'yuan 火爆三样元
'jia'chang'cai 家常菜
'jia'chang'dou'fu'yuan 家常豆腐元
'jia'xiang'chao'niu'du'yuan 家乡炒牛肚元
'jia'yu'tang'yuan 甲鱼汤元
'jian'jiao'mu'er'chao'ji'dan'yuan 尖椒木耳炒鸡蛋元
'jian'jiao'rou'si'yuan 尖椒肉丝元
