'a'ba'tai 阿巴泰
'a'bai 阿拜
'a'er'bu'ba 阿尔布巴
'a'er'ji'shan 阿尔吉善
'a'er'song'a 阿尔松阿
'a'er'tong'a 阿尔通阿
'a'gui 阿桂
'a'ha 阿哈
'a'ji'ge 阿济格
'a'ke'dun 阿克敦
'a'la'ni 阿喇尼
'a'li'gun 阿里衮
'a'ling'a 阿灵阿
'a'min 阿敏
'a'min'dao 阿敏道
'a'mu'er'sa'na 阿睦尔撒纳
'a'si'ha 阿思哈
'a'tai 阿台
'a'yu'xi 阿玉锡
'ai'ji'bao 叆鸡堡
'ai'ta 爱塔
'an'fei'yang'gu 安费扬古
'ang'bang'zhang'jing 昂邦章京
'ao'ba'bei'le 奥巴贝勒
'ao'bai 鳌拜
'ba'hai 巴海
'ba'shu 八疏
'ba'ya'la 巴雅喇
'ba'yue'te'bu 巴约特部
'ba'zhong 巴忠
'bai'dun 拜顿
'bai'gui 柏贵
'bai'ma'he 白马河
'bai'qi'wen 白齐文
'bai'sui 柏葰
'bai'xian'zhong 白显忠
'bai'xing'yuan 白兴元
'ban'bu'er'shan 班布尔善
'ban'di 班第
'ban'di'da 班第达
'ban'gun 班滚
'ban'zhu'er 班珠尔
'bao'chao 鲍超
'bao'qi'bao 鲍起豹
'bao'tai 保泰
'bao'yun 宝鋆
'bei'bai'chuan'neng'jiu 北白川能久
'bi'ci 陛辞
'bi'jian 陛见
'bi'jin'ke 毕金科
'bi'yuan 毕沅
'bian'bao'di 卞宝第
'bian'san'yuan 卞三元
'bo'mu'bo'guo'er 博穆博果尔
'bo'shuo'ke'tu'han 博硕克图汗
'bu'la'dun 布拉敦
'cai'yu'rong 蔡毓荣
'cai'yuan'long 蔡元隆
'cang'yang'jia'cuo 仓央嘉措
'cao'shen'ji 曹申吉
'cao'yin 曹寅
'cao'zhen'yong 曹振镛
'cao'zheng'bang 曹正榜
'ce'leng 策楞
'ce'ling 策凌
'ce'ling'dun'duo'bu 策凌敦多布
'ce'wang'a'la'bu'tan 策妄阿拉布坦
'ce'wang'da'shen 策妄达什
'ce'wang'duo'er'ji 策妄多尔济
'ce'wang'zha'bu 策妄札卜
'ceng'guo'bao 曾国葆
'ceng'jin'qian 曾锦谦
'ceng'li'chang 曾立昌
'ceng'tian'yang 曾天养
'ceng'yang'xing 曾养性
'cha'hui'duo'er'ji 察珲多尔济
'chai'da'ji 柴大纪
'chang'da'chun 常大淳
'chang'gu'chuan'hao'dao 长谷川好道
'chang'ling 长龄
