'ai'qiu'min 艾秋敏
'bo'ai'zhi'cheng 博爱之城
'di'yu'san'bing 地狱伞兵
'fang'zhou 方舟
'feng'rao'xing 丰饶星
'fu'si'ke'en'chou 弗斯科恩仇
'guang'yun 光晕
'hong'mo 洪魔
'huo'ling'hao 火灵号
'ke'ta'na 科塔娜
'lian'he'guo'tai'kong'zhi'hui'zong'shu 联合国太空指挥总署
'lin'jie'xing 临界星
'lu'zhan'dui 陆战队
'man'man'chang'ye'hao 漫漫长夜号
'ming'zhong 冥冢
'pu'luo'mi'xiu'si'qi'shi 普罗米修斯骑士
'qiu'feng'zhi'dun'hao 秋风之敦号
'shi'guan'zhang 士官长
'shi'nao'shou 尸脑兽
'ti'hu'hao 鹈鹕号
'wu'jin'hao 无尽号
'xian'qu 先驱
'xian'xing'zhe 先行者
'xing'meng 星盟
'xuan'jiao'shi 宣教士
'yi'bo 衣钵
'zhi'ku'chang 智库长
'zhi'yuan'xing 致远星
