'ai'ai'qing'chen'bu 皑皑轻趁步
'ai'bi'zhi'mao'rong'xi 爱彼之貌容兮
'ai'cai'hao'ke 爱才好客
'ai'guan 艾官
'an'du'chen'cang 暗渡陈仓
'an'guo'gong 安国公
'an'sa'xian'pao'que'wei'shui 暗洒闲抛却为谁
'an'shen'le'ye 安身乐业
'an'zhi'nian'mu'shi'qian'meng 俺只念木石前盟
'ao'chou'kun'zhou'xian 鳌愁坤轴陷
'ao'die'shen'yi'xian 坳垤审夷险
'ao'feng'nen'yu'shuang'shuang'man 螯封嫩玉双双满
'ao'jing'guan 凹晶馆
'ao'jing'guan'lian'shi'bei'ji'mo 凹晶馆联诗悲寂寞
'ao'jing'xi'guan 凹晶溪馆
'ao'shi'ye'yin'tong'qi'wei 傲世也因同气味
'ba'bi'bei'shang'shuo'shi'tu 把笔悲伤说世途
'ba'fang'hun'xiao'hao 把芳魂消耗
'ba'fang'hun'xiao'hao'wang'jia'xiang 把芳魂消耗望家乡
'ba'gu'rou'jia'yuan'qi'lai'pao'shan 把骨肉家园齐来抛闪
'ba'wan'shi'quan'pao 把万事全抛
'ba'zhe'shao'hua'da'mie 把这韶华打灭
'bai'kou'chao'bang 百口嘲谤
'bai'lao'xi'fu 白老媳妇
'bai'lao'xi'fu'er 白老媳妇儿
'bai'mei'lan'fu'fu'hong'mei 白梅懒赋赋红梅
'bai'xue'hong'mei'yuan'lin'ji'jing 白雪红梅园林集景
'bai'yang'cun'li'ren'wu'ye 白杨村里人呜咽
'bai'yu'chuan 白玉钏
'bai'yu'chuan'qin'chang'lian'ye'geng 白玉钏亲尝莲叶羹
'bai'yu'tang'qian'chun'jie'wu 白玉堂前春解舞
'bai'yu'wei'tang'jin'zuo'ma 白玉为堂金作马
'bai'zu'zhi'chong'si'er'bu'jiang 百足之虫死而不僵
'ban'chuang'luo'yue'qiong'sheng'bing 半床落月蛩声病
'ban'er 板儿
'ban'gu 班姑
'ban'he 伴鹤
'ban'hong'ban'zhuan 半哄半赚
'ban'juan'xiang'lian'ban'yan'men 半卷湘帘半掩门
'ban'lun'ji'chang'wu'geng'can 半轮鸡唱五更残
'ban'wei'lian'chun'ban'nao'chun 半为怜春半恼春
'bao'bu'ding'ri'hou'zuo'qiang'liang 保不定日后作强梁
'bao'chai 宝钗
'bao'chai'dai'yu 宝钗黛玉
'bao'chai'jie'shan'ji'dai'shuang'qiao 宝钗借扇机带双敲
'bao'chan 宝蟾
'bao'de'qiu'qing'bu'ren'mian 抱得秋情不忍眠
'bao'ding'cha'xian'yan'shang'lv 宝鼎茶闲烟尚绿
'bao'er 鲍二
'bao'er'jia'de 鲍二家的
'bao'er'xi'fu 鲍二媳妇
'bao'er'ye 宝二爷
'bao'ge'ge 宝哥哥
'bao'guan 宝官
'bao'jie'jie 宝姐姐
'bao'ning'hou 保宁侯
'bao'qin 宝琴
'bao'qin 抱琴
'bao'qin'bi'zhi'shu'jin'feng 抱衾婢至舒金凤
'bao'qin'huai'gu'jue'ju'shi'shou 宝琴怀古绝句十首
'bao'qin'tao'hua'xing 宝琴桃花行
'bao'tai'yi 鲍太医
'bao'wu'qing'gu'jie 宝婺情孤洁
'bao'yin 鲍音
'bao'yong 包勇
'bao'yu 宝玉
'bao'yu'du'nan'hua'jing'ji 宝玉读南华经偈
'bao'yu'pin'pin'jie'ai'ren 宝玉颦颦解爱人
'bao'yu'tong'ling'ke'ai 宝玉通灵可爱
'bao'yu'zi'ling'zhou'shang'huai 宝玉紫菱洲伤怀
'bao'zhu 宝珠
'bei'fu'mu'jiao'yu'zhi'en 背父母教育之恩
'bei'jing'jun'wang 北静郡王
'bei'jing'wang 北静王
'bei'jing'wang'fei 北静王妃
'bei'jing'wang'fu 北静王府
'bei'mian'fu'fen 背面敷粉
'bei'ming 焙茗
'bei'xi'qian'ban'tong'huan'miao 悲喜千般同幻渺
'bei'yuan'jia'bao'yu'gan'li'qing 悲远嫁宝玉感离情
'beng'qi'fang'jie'shui 迸砌妨阶水
'bi'bi'ru'hua 比比如画
'bi'da'ren 毕大人
'bi'ding'ru'yi 笔锭如意
'bi'hen 碧痕
'bi'jin'jiu'fu 敝巾旧服
'bi'jing'zhou 碧粳粥
'bi'li'teng'luo 薜荔藤萝
'bi'shi'qu'chou 避世去愁
'bi'shi'qu'chou'zhi'ji 避世去愁之际
'bi'tong'ling'jin'ying'wei'lou'yi 比通灵金莺微露意
'bi'xi'chao'guang'tou 必细朝光透
'bi'yu'dou 碧玉斗
'bi'yue 碧月
'bi'zhi'an 毕知庵
'bian'bu'hao 便不好
'bian'e'zhu'xie 贬恶诛邪
'bian'ren'qi'nv 贬人妻女
'bian'sheng'bu'ce'feng'jie'po'cu 变生不测凤姐泼醋
'bian'shi'bai'jia'de'gen'ben 便是败家的根本
'bian'shi'hong'yan'lao'si'shi 便是红颜老死时
'bian'shi'yan'xiao'huo'mie'shi 便是烟消火灭时
'bian'shu'li'li 编述历历
'bian'wei'ren'shang'ren 便为人上人
'bian'xiang'ren'jian'mi'shi'fei 便向人间觅是非
'biao'ti'shi 标题诗
'bie'pu'yi'lai'gui'bi'jin 别圃移来贵比金
'bin'fen'ru'yong'xiao 缤纷入永宵
'bing'dao'fu'zhi'bi 秉刀斧之笔
'bing'qing'yu'run 冰清玉润
'bing'shen'ying 病神瑛
'bing'shen'ying'lei'sa'xiang'si'di 病神瑛泪洒相思地
'bing'xian'bo'jin'qu'zhong'chou 冰弦拨尽曲中愁
'bing'xiao'xiang'chi'hun'jing'e'meng 病潇湘痴魂惊恶梦
'bing'xue'zhao'lai'lu'qi'hun 冰雪招来露砌魂
'bing'yue'mao 秉月貌
'bo'de'chang'e'ying'jie'wen 博得嫦蛾应借问
'bo'de'ge'di'jiu'tian'chang 博得个地久天长
'bo'li'kan'na'liu'feng'liang 玻璃槛纳柳风凉
'bo'ming'nv'pian'feng'bo'ming'lang 薄命女偏逢薄命郎
'bo'ming'si 薄命司
'bo'ming'si'dui'lian 薄命司对联
'bo'tian'xiu'wu 薄田朽屋
'bo'ting'huan'bao'yu'zan'gu'er 博庭欢宝玉赞孤儿
'bo'zu'dao'ren 跛足道人
'bu'bu'liu'xin 步步留心
'bu'gu'xiu 卜固修
'bu'guan'tao'piao'yu'li'fei 不管桃飘与李飞
'bu'jiao'wu'nao'xian'qu'gou 不教污淖陷渠沟
'bu'kan'ru'xuan 不堪入选
'bu'liao'qing'zan'cuo'tu'wei'xiang 不了情暂撮土为香
'bu'shi 卜氏
'bu'shi'ren 卜世仁
'bu'shi'xiang'hen'zi'ye'wu 不识香痕渍也无
'bu'tian'ji'shi 补天济世
'bu'wen'yong'zhou'qiao'qi'sheng 不闻永昼敲棋声
'bu'xiao'zhong'zhong'da'cheng'chi'ta 不肖种种大承笞挞
'bu'yi'zhen'bao'yu'wang'tan'chan 布疑阵宝玉妄谈禅
'bu'yu'bu'xiao'neng'liu'ren 不语不笑能留人
'bu'yu'ting'ting'ri'you'hun 不语婷婷日又昏
'bu'yu'yi'xiao'xiao 不雨亦潇潇
'bu'zai'mei'bian'zai'liu'bian 不在梅边在柳边
'bu'zhi'feng'yu'ji'shi'xiu 不知风雨几时休
'bu'zhi'he'wei'long 不知何为龙
'cai'er 彩儿
'cai'er'niang 彩儿娘
'cai'feng 彩凤
'cai'ge 彩哥
'cai'hua'fu'bi'xian 才华阜比仙
'cai'luan 彩鸾
'cai'ming 彩明
'cai'nv 蔡女
'cai'pin 彩嫔
'cai'ping 彩屏
'cai'ren'shu'nv 才人淑女
'cai'xia 彩霞
'cai'xia'ma 彩霞妈
'cai'xian'nan'shou'mian'shang'zhu 彩线难收面上珠
'cai'yi'jiang 蔡义江
'cai'yun'yi'san 彩云易散
'cai'yun'yi'san'xin'bi'tian'gao 彩云易散心比天高
'cai'zi'jing'ming'zhi'zi'gao 才自精明志自高
'can'lou'sheng'cui'qiu'yu'ji 残漏声催秋雨急
'cao'mu'ye'zhi'chou 草木也知愁
'cao'she'hui'xian 草蛇灰线
'cao'xue'qin 曹雪芹
'ce'pi 侧批
'ceng'wei'ge'wu'chang 曾为歌舞场
'cha'ping 插屏
'chai'dai 钗黛
'chai'dai'he'yi 钗黛合一
'chai'dai'pan'ci 钗黛判词
'chai'lan 茝兰
'chai'yu'lian'nei'dai'shi'fei 钗于奁内待时飞
'chan'guang'ru'you'yi 蟾光如有意
'chan'mian'bu'jin'zhi'yi 缠绵不尽之意
'chan'su'yuan'feng'jie'tuo'cun'yu 忏宿冤凤姐托村妪
'chan'zao'ya'qi'zhuan'yan'guo 蝉噪鸦栖转眼过
'chang'an'fu'zhi'fu 长安府知府
'chang'an'gong'zi'yin'hua'pi 长安公子因花癖
'chang'an'shou'bei 长安守备
'chang'an'shou'bei'zhi'zi 长安守备之子
'chang'an'xian'kou'pan'chong'yang 长安涎口盼重阳
'chang'bian'qing'yuan'zi'wei 尝遍情缘滋味
'chang'duan'wu'zhui'ye'xiao'feng 肠断乌骓夜啸风
'chang'fu'guan 长府官
'chang'ming'long'sheng'zhi'bang 昌明隆盛之邦
'chang'ming'tai'ping'chao'shi 昌明太平朝世
'chang'wang'xi'feng'bao'men'si 怅望西风抱闷思
'chang'yi'xiong'tan'tai'zi'shu 长揖雄谈态自殊
'chao'dou'er 炒豆儿
'chao'kou'fu'er'men 朝扣富儿门
'chao'qing'mu'yu'zi'he'yin 朝晴暮雨自何因
'chao'shou'you'lang 抄手游廊
'chao'ti'si 朝啼司
'che'dan'xiu'yun'juan 彻旦休云倦
'chen'han'yi'meng'zhong'xu'xing 沉酣一梦终须醒
'chen'ji'gu'shi 陈迹故事
'chen'rui'wen 陈瑞文
'chen'wan'tong'ming'yan'nao'shu'fang 嗔顽童茗烟闹书房
'chen'yan'chong'bo'suo'peng'cha 沉烟重拨索烹茶
'chen'ye'jun 陈也俊
'chen'yi 陈翼
'chen'zhe'zhe'nai'he'tian 趁着这奈何天
'cheng'cha'dai'di'sun 乘槎待帝孙
'cheng'gao'ben 程高本
'cheng'jia'ben 程甲本
'cheng'qi'dao'miao 称奇道妙
'cheng'ri'xing 程日兴
'cheng'wang'san'chi'leng 诚忘三尺冷
'cheng'wei'yuan 程伟元
'cheng'yan'xian'ying'zui'yan'kai 逞艳先迎醉眼开
'cheng'yi'ben 程乙本
'chi'ao'geng'xi'gui'yin'liang 持螯更喜桂阴凉
'chi'bi'chen'mai'shui'bu'liu 赤壁沉埋水不流
'chi'bi'huai'gu'qi'yi 赤壁怀古其一
'chi'fu'jiao'xiao'lao'jie'zeng 尺幅鲛绡劳解赠
'chi'gong'zi'du'zhuan'fu'rong'lei 痴公子杜撰芙蓉诔
'chi'gong'zi'yu'tong'chu'qian'qing 痴公子余痛触前情
'chi'meng'xian'gu 痴梦仙姑
'chi'mi'de 痴迷的
'chi'nan'yuan'nv 痴男怨女
'chi'nv'er'yi'pa're'xiang'si 痴女儿遗帕惹相思
'chi'qing'nv'qing'zhong'yu'zhen'qing 痴情女情重愈斟情
'chi'qing'si 痴情司
'chi'qing'zi'shi'yi'mi'zong'ji 痴情子实意觅踪迹
'chi'shui'ren'fu'piao 池水任浮漂
'chi'tang'yi'ye'qiu'feng'leng 池塘一夜秋风冷
'chi'xia'gong 赤瑕宫
'chi'xin'fu'mu'gu'lai'duo 痴心父母古来多
'chi'ya'tou'wu'shi'xiu'chun'nang 痴丫头误拾绣春囊
'chi'zao'ning'guo'fu 敕造宁国府
'chi'zi'cang'tou'tong'gan'dai 赤子苍头同感戴
'chong'han'xian'yi'xiao'dong'feng 冲寒先已笑东风
'chou'bao'guan'gai'zhi'de 酬报灌溉之德
'chou'du'wei 仇都尉
'chou'duo'yan'de'yu'wu'hen 愁多焉得玉无痕
'chou'xu'man'huai'wu'shi'chu 愁绪满怀无释处
'chu'kou'shen'qi 出口神奇
'chu'li'ying'can'wan'gu'xiu 樗栎应惭万古羞
'chu'mo'hua'jian'xi 出没花间兮
'chu'yao 锄药
'chu'yu'tai'zhen'bing'zuo'ying 出浴太真冰作影
'chuan'hua'gu'lan'xuan 传花鼓滥喧
'chuan'lian'ai'ding'xiang 穿帘碍鼎香
'chuan'ning'hou 川宁侯
'chuan'qing'ru'se 传情入色
'chuan'tang 穿堂
'chuang'deng'yan'yi'hun 窗灯焰已昏
'chuang'ge'shu'deng'miao'yuan'jin 窗隔疏灯描远近
'chuang'ming'she'yue'kai'gong'jing 窗明麝月开宫镜
'chuang'qian'yi'you'qian'gan'zhu 窗前亦有千竿竹
'chui'hua'men 垂花门
'chui'san'ji'he'hong'yu'ying 吹散芰荷红玉影
'chun'feng'tao'li'wei'yan'liu 春风桃李未淹留
'chun'gan'si 春感司
'chun'han'yu'xing'yi'shan'zhen 春酣欲醒移珊枕
'chun'hen'qiu'bei'jie'zi're 春恨秋悲皆自惹
'chun'kun'wei'rui'yong'xiu'qin 春困葳蕤拥绣衾
'chun'ling'hua'qiang'chi'ji'ju'wai 春龄画蔷痴及局外
'chun'liu'dao'xia 春流到夏
'chun'mei'zhan'xue 春梅绽雪
'chun'meng'sui'yun'san 春梦随云散
'chun'rong'qiu'xie'hua'zhe'mo 春荣秋谢花折磨
'chun'xian 春纤
'chun'yan 春燕
'chun'ye'ji'shi 春夜即事
'chun'zhan'ying'ke'xi 唇绽樱颗兮
'chun'zhuang'er'nv'jing'she'hua 春妆儿女竞奢华
'ci'qiu'lian'fu'shu 赐裘怜抚戍
'ci'ri'yi'qin'shang'you'xiang 此日衣衾尚有香
'ci'xi'shen'qian'shen'hou'shi 此系身前身后事
'ci'yi'ma'ai'yu'wei'chi'pin 慈姨妈爱语慰痴颦
'cong'ci'chun'guang'mei'man 从此春光美满
'cong'jin'fen'liang'di 从今分两地
'cong'ma'shi'tan'he'ping'an'zhou 骢马使弹劾平安州
'cong'ming'lei 聪明累
'cong'qian'lu'lu'que'yin'he 从前碌碌却因何
'cong'ta'bu'jie'yi'si'xing'wu'ai'ping'lai'qu 从他不解伊肆行无碍凭来去
'cong'wei'jiang'er'nv'si'qing'lue'ying'xin'shang 从未将儿女私情略萦心上
'cu'juan'luo 粗绢箩
