'bao'ta 保塔
'bao'tuan'tui 抱团推
'bian'yu'er 卞玉儿
'bie'chi'jing'yan 别吃经验
'bie'dan'le 别单了
'bie'shua'le 别刷了
'bu'bing 补兵
'bu'dao 补刀
'bu'wan 步婉
'bu'xiao'man 布小蛮
'cai'wen'ji 蔡文姬
'cao'cao 曹操
'cao'chong 曹冲
'cao'hong 曹洪
'cao'jie 曹节
'cao'pi 曹丕
'cao'ren 曹仁
'cao'zhang 曹彰
'cao'zhi 曹植
'cha'deng 插灯
'chao'ji'bing 超级兵
'cheng'pu 程普
'cheng'yu 程昱
'chu'en'hui 出恩惠
'chu'fu'ma 出符马
'chu'jin'gu 出禁锢
'chu'yang 出羊
'chu'yu'mo 出御魔
'chuan'song 传送
'chui'hao'jiao 吹号角
'cuan'ye 攒野
'da'jin'gu 大禁锢
'da'kang'mo 大抗魔
'da'qiao 大乔
'deng'ai 邓艾
'deng'wo'chu'tiao 等我出跳
'dian'jin 点金
'dian'wei 典韦
'diao'chan 貂蝉
'dong'zhuo 董卓
'dui'mian'yan'mo 对面炎魔
'dun'ren 蹲人
'duo'cha'deng 多插灯
'en'hui'dian 恩惠点
'er'san'fen 二三分
'fa'kang 法抗
'fa'shang'jing'yuan 法伤精元
'fa'yu 发育
'fa'zheng 法正
'fan'bu 反补
'fen'shen 分身
'feng'ye 封野
'fu'zhu 辅助
'gan'ning 甘宁
'gao'di'ta 高地塔
'gao'shun 高顺
'gao'tai 高台
'gong'ji 攻击
'gong'jian'shi'zuo 弓箭侍座
'gong'sun'zan 公孙瓒
'gu'yong 顾雍
'guan'feng 关凤
'guan'ping 关平
'guan'yu 关羽
'guang'tou 光头
'guo'jia 郭嘉
'han'dang 韩当
'hu'jia 护甲
'hu'shen'ta 虎神塔
'hu'tou'hu'nao 虎头虎脑
'hua'tuo 华佗
'hua'xiong 华雄
'huang'gai 黄盖
'huang'jin'zhu 黄金猪
'huang'wu'die 黄舞蝶
'huang'yue'ying 黄月英
'huang'zhong 黄忠
'hui'fu'jing'yuan 回复精元
'ji'neng'jia'cheng 技能加成
'ji'su'jing'yuan 极速精元
'jia'qian 加钱
'jia'xu 贾诩
'jiang'wei 姜维
'kong'fu 控符
'kong'jing'yuan 控精元
'la'ye 拉野
'le'jin 乐进
'li'dian 李典
'lie'dan 劣单
'ling'qiang'ying'di 灵枪营地
'ling'tong 凌统
'ling'yin 灵音
'liu'bei 刘备
'liu'biao 刘表
'liu'shan 刘禅
'liu'zhang 刘璋
'lu'su 鲁肃
'lu'xun 陆逊
'luo'li 萝莉
'lv'bu 吕布
'lv'ke 吕轲
'lv'meng 吕蒙
'lv'meng'ru 吕梦茹
'ma'chao 马超
'ma'dai 马岱
'ma'liang 马良
'ma'su 马谡
'ma'teng 马腾
'ma'yun'lu 马云禄
'mai'huo 买活
'mei'da'zhao 没大招
'mei'lan'le 没蓝了
'mei'xue'le 没血了
'meng'cai'wen'ji 梦蔡文姬
'meng'cao'cao 梦曹操
'meng'gan'ning 梦甘宁
'meng'guan'yu 梦关羽
'meng'guo'jia 梦郭嘉
'meng'huo 孟获
'meng'jiang'wei 梦姜维
'meng'ling'tong 梦凌统
'meng'liu'bei 梦刘备
'meng'liu'zhang 梦刘璋
'meng'ma'chao 梦马超
'meng'pang'tong 梦庞统
'meng'si'ma'zhao 梦司马昭
'meng'sun'ce 梦孙策
'meng'sun'ling'long 梦孙玲珑
'meng'sun'quan 梦孙权
'meng'xiao'qiao 梦小乔
'meng'xin'xian'ying 梦辛宪英
'meng'xu'chu 梦许褚
'meng'yuan'shao 梦袁绍
'meng'zhang'zhao 梦张昭
'mi'zhu 糜竺
'mo'zi 墨子
'pai'deng 排灯
'pan'feng 潘凤
'pang'de 庞德
'pang'tong 庞统
'pu'yuan 蒲元
'qiang'fu'huo 抢复活
'qiang'hao'jiao 抢号角
'qiang'ren'tou 抢人头
'ren'qi'zai'tuan 人齐再团
'san'ji 三级
'shang'gu'hao'jiao 上古号角
'shang'gu'yan'mo 上古炎魔
'shang'lu'er'ta 上路二塔
'shang'lu'he'dao 上路河道
'shang'lu'jing'yuan 上路精元
'shang'lu'yi'ta 上路一塔
