'a'er'tuo'li'ya 阿尔托莉亚
'a'san'jing'lian'ci 阿散井恋次
'ai'li'si 爱丽丝
'ai'li'si'fei'er 爱丽丝菲尔
'an'yuan'jia 安原佳
'ba'bao'qi 八宝齐
'ba'dai'cai'cai'xiang 八代菜菜香
'ba'shen'he'ma 八神和麻
'ba'shen'ji'feng 八神疾风
'ba'yi'yong'lin 八意永琳
'ba'yun'cheng 八云橙
'ba'yun'lan 八云蓝
'ba'yun'zi 八云紫
'bai'he'jing'liu 白河静流
'bai'he'xiao'niao 白河小鸟
'bai'he'ying 白河莹
'bai'shi'ren 白石稔
'bai'tong 柏瞳
'bai'wei 白尾
'bai'ye'ba 柏叶巴
'ban'jing'qian'cao 坂井千草
'ban'jing'you'er 坂井悠二
'ban'mu'qing'xin 斑目晴信
'ban'shang'zhi'dai 坂上智代
'ban'wei 斑尾
'bao'yu'qiao'hai 鴇羽巧海
'bao'yu'wu'yi 鴇羽舞衣
'bei'chuan'run 北川润
'bei'cun'you'zuo 北村祐作
'bei'da'lu'wu'yue 北大路五月
'bei'tiao'sha'dou'zi 北条沙都子
'ben'cheng'lian 本城莲
'bo'li'ling'meng 博丽灵梦
'bo'mo'quan'er 播磨拳儿
'cang'qi'cheng'zi 苍崎橙子
'cang'qi'qing'zi 苍崎青子
'cang'tian'zuo'you'li 仓田佐祐理
'cang'xing'shi 苍星石
'cao'lu'ba'qian'liu 草鹿八千流
'cha'du'tai'hu 茶渡泰虎
'chang'men'you'xi 长门有希
'chang'pan'gong'zi 常盘恭子
'chao'bi'nai'shi'jiu'liu 朝比奈实玖瑠
'chao'cang'chun'yi 朝倉純一
'chao'cang'liang'zi 朝仓凉子
'chao'cang'yin'meng 朝倉音夢
'chao'wu'xiao'mu 朝雾小牧
'chao'wu'xiao'xue 朝雾小雪
'chi'mu 赤木
'chi'mu'lv'zi 赤木律子
'chi'su'ren 池速人
'chi'tian'chu'zi 持田雛子
'chi'yuan'wan'shi 池原完士
'chi'yue'zhi'jia 赤月知佳
'chu'mei 雏苺
'chu'sen'tao 雏森桃
'chuan'bi'tao'hua 川壁桃花
'chuan'cheng'wu 川澄舞
'chuan'dao'ya'mei 川嶋亚美
'chuan'tian'zhu'zhen 川添珠姫
'chun'ri'bu'xiao 春日部咲
'chun'yuan'ya'yi 春原芽衣
'chun'yuan'yang'ping 春原阳平
'cui'xing'shi 翠星石
'da'dao'si'zhi'shi 大道寺知世
'da'dao'you'ma 大道楢马
'da'qi'na'na 大崎娜娜
'da'shi'cang'ren 大石蔵人
'da'ye'jia'nai'zi 大野加奈子
'dao'sen'guang'xiang 稲森光香
'diao'si'ye'yue 鳥飼葉月
'ding'yuan'du 碇元渡
'ding'zhen'si 碇真嗣
'dong'cheng'ling 东城绫
'dong'cong'li 东聡莉
'dong'fang'yuan'xing'ren 东方院行人
'dong'sheng'ping 冬胜平
'dun'you'yi 楯祐一
'er'gong'chu'zi 二宫雏子
'fang'ye'you'jie 芳野祐介
'fei'cui 翡翠
'fei'shi'ba 飞世巴
'feng'ban'da'he 逢坂大河
'feng'hua'zhen'bai 風花真白
'feng'jian'jing'zi 风间京子
'feng'jian'xin'er 风间信二
'feng'pu'ke'fu'xiang 风浦可符香
'fu'lan'duo'lu 芙兰朵露
'fu'rong'feng 芙蓉枫
'fu'zhu'shi'si'lang 浮竹十四郎
'gai'zao'hun'po 改造魂魄
'gang'qi'peng'ye 冈崎朋也
'gang'qi'xi 冈崎汐
'gang'qi'zhen'yi 冈崎真一
'gang'qi'zhi'xing 冈崎直幸
'gang'qi'zhu 冈崎渚
'gao'ban'zhen'qin 高坂真琴
'gao'ding'nai'ye 高町奈叶
'gao'liang'mei'xing 高良美幸
'gao'mu'tai'shi 高木泰士
'gao'xu'long'er 高须龙儿
'gao'ye'jing 高野晶
'ge'mu'zong'yi'lang 葛木宗一郎
'geng'mu'jian'ba 更木剑八
'gong'qi'dou 宫崎都
'gong'teng'xin'yi 工藤新一
'gong'ze'you'ji'ning 宫沢有纪宁
'gong'zhong'wu'yue 弓塚五月
'gu'he'qiu'sheng 古河秋生
'gu'he'zao'miao 古河早苗
'gu'he'zhu 古河渚
'gu'kou 谷口
'gu'quan'yi'shu 古泉一树
'gu'shou'li'hua 古手梨花
'guan'yue'ge'fan 观月歌帆
'gui'chu'ju 桂雏菊
'gui'dao'sha'xi 贵岛沙希
'gui'geng 鬼梗
'gui'xin 桂心
'gui'yan'ye 桂言叶
'gui'yuan'jing'liu 檜原静流
'gui'yuan'rui'sheng 檜原瑞生
'guo'gong 郭公
'guo'mu'tian 国木田
'guo'qi'wang'ren 国崎往人
'he'nan'zi 河南子
'he'wu 鹤屋
'hei'jing'fang'zi 黒井方子
'hei'qi'xia'li 黑崎夏梨
'hei'qi'yi'hu 黑崎一护
'hei'qi'yi'xin 黑崎一心
'hei'qi'you'zi 黑崎游子
'hei'tian'guang 黑田光
'hong'mei'ling 红美铃
'hu'po 琥珀
'hua'yuan'hua'ling 花园花铃
'hun'po'yao'meng 魂魄妖梦
'ji'cheng'nai'xu 結城奈緒
'ji'duo'man 纪多满
'ji'tian'yi'mei 吉田一美
'jia'ben'qian'xun 榎本千寻
'jia'ben'ren 榎本忍
'jia'chi'liang'zhi 加持良治
'jia'teng'yi'nv 加藤乙女
'jian'tong'shen'er 间桐慎二
'jian'tong'ying 间桐樱
'jiang'hu'chuan'ke'nan 江户川柯南
'jin'si'que 金丝雀
'jing'le'chun'shui 京乐春水
'jing'shang'zhi'zhen 井上织姫
'jiu'jing'ying'lang 臼井影郎
'jiu'neng'dai'dao 九能带刀
'jiu'neng'xiao'tai'dao 九能小太刀
'jiu'shi'shuang'yue 久世霜月
'jiu'teng'zhun 久藤准
'jiu'tiao'he'yin 九条和音
'jiu'tiao'zhen'xiang 九条姫香
'jiu'wo'shan'guang'ji 久我山光纪
'jiu'wo'shen 久我神
'jiu'yuan'hui'zi 久原恵子
'jiu'yuan'qi'lai 久远七瀬
'jiu'yuan'si'you'jing 久远寺右京
'ju'chuan'xue'zhi 菊川雪之
'ju'di'zhen 菊地真
'ju'gen 橘亘
'ju'si'tu 橘思徒
'ju'wu'xiang 橘雾香
'ka'ka'xi 卡卡西
'ke'lan 可兰
'ke'lao'fu 克劳夫
'ke'lu'bei'zi 可鲁贝子
'ke'sai'te 珂赛特
'lai'hu'can 瀬戸灿
'lai'hu'hao'san'lang 濑户豪三郎
'lai'jin'mei 濑津美
'lan'ran'zong'you'jie 蓝染惣右介
'lei'mi'li'ya 蕾米莉亚
'lei'nuo 雷诺
'li'hua'li'nai 立花利奈
'li'xiao'lang 李小狼
'li'ye 里叶
'liang'gong'chun'ri 凉宫春日
'ling'bo'li 綾波丽
'ling'bo'ling 綾波零
'ling'mu'kong'yu 铃木空羽
'ling'qi'sa 绫崎飒
'ling'xian 铃仙
'ling'yin 铃音
'liu'dong'yi'cheng 柳洞一成
'liu'tiao'zhang'zi 六条章子
'liu'ye 柳也
'long'gong'li'nai 龙宫礼奈
'lu'shi'lai'zi 鷺澤頼子
'lu'ze'yang'zi 鷺沢陽子
'lu'zhi'gong'yi'cheng 鹭之宫伊澄
'ma'jing'mai 麻井麦
'ma'li'ya 玛利亚
'ma'sheng'xia'hai 麻生夏海
'man'chao'yong'cheng 满潮永澄
'mei'ban'kan 美坂栞
'mei'ban'xiang'li 美坂香里
'mei'dai'ming 美袋命
'mei'zhui'ling'zi 美缀綾子
'mo'cun'li'shou 墨村利守
'mo'cun'liang'shou 墨村良守
'mo'cun'xiu'shi 墨村修史
'mo'cun'zhong'shou 墨村重守
'mu'jin'qian'li 木津千里
'mu'si 沐丝
'mu'wu 木雾
'mu'ye'wan 木叶丸
'mu'zhi'ban'wu'nai 木之坂雾乃
'mu'zhi'ben'fu'zi 木之本抚子
'mu'zhi'ben'tao'shi 木之本桃矢
'mu'zhi'ben'teng'long 木之本藤隆
'mu'zhi'ben'ying 木之本樱
'nai'liang'lu'wan 奈良鹿丸
'nan'hu'wei 南户唯
'nan'yan 南燕
'pa'ji 帕基
'pa'qiu'li 帕邱莉
'pan'si'te'tai'lang 潘斯特太郎
'peng'lai'shan'hui'ye 蓬莱山辉夜
'ping 平
'ping'he'cai'ren 平贺才人
'pu'yuan'xi'zhu 浦原喜助
'qi'ye 七夜
'qian'niao'yao 千鸟要
'qian'ye'ji'li'nai 千叶纪梨乃
'qian'you'yan 乾有彥
'qian'yuan'gui'yi 前原圭一
'qiang'wei'shui'jing 蔷薇水晶
'qin'ze'san'lang 芹泽三郎
'qing'pu'cha'na 清浦刹那
'qiu'qiu 球球
'qiu'shan'shi'nai 秋山时乃
'qiu'yuan'xue'bu 萩原雪歩
'qiu'yue'lv'zi 秋月律子
'quan'bi'fang 泉彼方
'quan'ci'fang 泉此方
'quan'si'zhen'qin 犬饲真琴
'ri'fan'gu'dong'shi'lang 日番谷冬狮郎
'ri'gao'zuo'cai 日高佐菜
'ri'ta'nai'mei 日塔奈美
'ri'xiang'chu'tian 日向雏田
'rong'hua'duan'shi'lang 栄花段十郎
'ru'yue'qian'zao 如月千早
'ru'yue'xiang'cheng 如月香澄
'ruo'yue'ma 若月麻
'ruo'yue'xiu'fu 若月修辅
'san'qian'yuan'sa 三千院飒
'sang'yuan'qiao'zi 桑原鞘子
'sen'gong'cang'nai 森宫苍乃
'sen'gong'yi'ren 森宫依人
'sen'qiu'geng'ping 森丘耕平
'shan'pu 珊璞
'shan'pu'bi 杉浦碧
'shan'qi'xun 山崎薫
'shan'tian'hua'tai'lang 山田花太郎
'shan'zhong'jing'ye 山中井野
'shang'bai'ze'hui'yin 上白泽慧音
'shang'shi'shen'jing'lian'zi 上石神井莲子
'shang'yuan'mei'li 上原美里
'shang'yuan'mu'yue 上原睦月
'shang'yuan'ta'zi 上原塔子
'she'ming'wan'wen 射命丸文
'shen'chuan'jian'zi 神川茧子
'shen'dai'yuan 神代縁
'shen'feng'li'zi 深峰莉子
'shen'he'lian 神和炼
'shen'he'ling'nai 神和綾乃
'shen'nai'bei'ming 神奈备命
'shen'qi'li'ren 神崎黎人
'shen'tian'bai'he'cai 神田百合菜
'shen'wei'guan'ling 神尾观铃
'shen'wei'qing'zi 神尾晴子
'sheng'tian'shi'hui 生田蒔辉
'shi'liu'te'luo'yi'de 十六特洛伊德
'shi'liu'ye'xiao'ye 十六夜咲夜
'shi'tang'gang'shi 辻堂刚史
'shi'tian'hu'shi 石田虎侍
'shi'tian'yu'long 石田雨龙
'shi'wan'yin 市丸银
'shi'yu'ya'sha 时雨亚沙
'shi'yue'zhen'ming 石月真名
'shou'dong'chun'yan 守东春彦
'shou'dong'tao'xiang 守东桃香
'shou'dong'you'mei'zi 守东由美子
'shuang'hai'ya'mei 双海亜美
'shuang'hai'zhen'mei 双海真美
'shui'lai'ming'xue 水濑名雪
'shui'lai'ming'xue 水瀬名雪
'shui'lai'qiu'zi 水瀬秋子
'shui'lai'yi'zhi 水瀬伊织
'shui'yin'deng 水银灯
'shui'yue'meng 水越萌
'shui'yue'zhen'zi 水越眞子
'shuo'xiang 朔响
'si'dao'shen'fu 寺岛伸夫
'si'fang'mo'li 四方茉莉
'si'ji'ying'ji 四季映姬
'si'ka'lei'te 斯卡蕾特
'teng'cun'da'he 藤村大河
'teng'cun'you'xi 藤村柚希
