'a'ba'se 阿巴瑟
'a'er'sa'si 阿尔萨斯
'a'la'na'ke 阿拉纳克
'a'nu'ba'la'ke 阿努巴拉克
'a'ta'ni'si 阿塔尼斯
'a'zi'mo'dan 阿兹莫丹
'an'hei'po'huai'shen 暗黑破坏神
'ao'li'er 奥莉尔
'ben'bo'er'ba 奔波尔灞
'bi'ge'di'yi'ren 逼格第一人
'bu'lai'ke'xi'si'jin'qu 布莱克西斯禁区
'cha'li'ya 查莉娅
'chi'xian 吃线
'ci'sha'xing 刺杀型
'dan'tou'shu'niu'zhan 弹头枢纽站
'de'ha'ka 德哈卡
'deng'zi'qi 邓紫棋
'di'ya'bo'luo 迪亚波罗
'fen'tou'shu'niu 坟头枢纽
'feng'bao'ying'xiong 风暴英雄
'feng'he'guai 缝合怪
'fu'si'ta'de 弗斯塔德
'fu'zhu 辅助
'fu'zhu'xing 辅助型
'gan'si'huang'xu'dong 干死黄旭东
'gao'jian'guo 高坚果
'ge'lei'mai'en 格雷迈恩
'gu'er'dan 古尔丹
'guang'ming'zhi'yi 光明之翼
'gui'ling'kuang 鬼灵矿
'hei'xin'wan 黑心湾
'hou'pai 后排
'hua'cun 花村
'huang'xu'dong 黄旭东
'ji'an'na 吉安娜
'jia'er 加尔
'jia'lao'ban 加老板
'jia'zi'lu'wei 加兹鲁维
'jin'ci 近刺
'jing'ying'niu'tou'ren'qiu'zhang 精英牛头人酋长
'ju'long'zhen 巨龙镇
'ka'la'xin'mu 卡拉辛姆
'ka'xi'ya 卡西娅
'kai'er'sa'si 凯尔萨斯
'kai'jie 凯姐
'kai'rui'gan 凯瑞甘
'kai'ye 开野
'ke'luo'mi 克罗米
'kong'mo'yuan 恐魔园
'ku'lou'wang 骷髅王
'la'ge'na'luo'si 拉格纳罗斯
'lei'jia'er 雷加尔
'lei'ke'sa 雷克萨
'lei'nuo 雷诺
'li'ao'rui'ke 李奥瑞克
'li'li 丽丽
'li'min 李敏
'lian'yu'sheng'tan 炼狱圣坛
'lie'kong 猎空
'lu'na'la 露娜拉
'lu'shi'chuan'shuo 炉石传说
'lu'xi'ao 卢西奥
'ma'fa'li'ao 玛法里奥
'mai'di'wen 麦迪文
'mao'mei 毛妹
'mo'la'li'si'zhong'wei 莫拉莉斯中尉
'mo'ri'ta 末日塔
'mo'shou'shi'jie 魔兽世界
'mu'la'ding 穆拉丁
'na'zi'bo 纳兹波
'niao'ren 鸟人
'nuo'wa 诺娃
'pu'luo'bi'si 普罗比斯
'qian'pai 前排
'qian'song'yi 千送伊
'qian'zan'qi 钱赞企
'qiang'ji'zhi 抢机制
'qiao'han'na 乔汉娜
'sa'er 萨尔
'sa'mu'luo 萨穆罗
'sang'ya 桑娅
'shi'kong'shu'niu 时空枢纽
'shi'luo'de'wei'jing'ren 失落的维京人
'shou'wang'xian'feng 守望先锋
'shuang'fu 双辅
'si'ling'fa'shi 死灵法师
'song'ha'na 宋哈娜
'ta'die 塔爹
'ta'sa'da'er 塔萨达尔
'tai'kai'si 泰凯斯
'tai'lan'de 泰兰德
'tai'rui'er 泰瑞尔
'tan'ji 探机
'tian'kong'dian 天空殿
'tu'fu 屠夫
'wa'li'an 瓦里安
'wa'li'la 瓦莉拉
'wa'niang 瓦娘
'wa'wang 瓦王
'wei'la 维拉
'wu'se'er 乌瑟尔
'wu'yi 巫医
'xi'er'wa'na'si 希尔瓦娜斯
'xi'nv'wang 希女王
'xiao'lu 小鹿
'xing'ji'zheng'ba 星际争霸
'yi'li'dan 伊利丹
'yong'heng'zhan'chang 永恒战场
'yuan'ci 远刺
'yuan'shi 源氏
'ze'la'tu 泽拉图
'zha'jia'la 扎加拉
'zhan'dou'xing 战斗型
'zhong'chui'jun'shi 重锤军士
'zhu'hou'mu 蛛后墓
'zhuan'ye'xing 专业型
'zu'er 祖尔
'zu'er'jin 祖尔金
'zu'zhou'gu 诅咒谷
