'an'quan'xing 安全性
'bao'fu'zhi'piao 保付支票
'bao'guan'ye'wu 保管业务
'bao'zheng'xin'tuo 保证信托
'bao'zhi'tie'bu'lv 保值贴补率
'bei'shu 背书
'ben'piao 本票
'bo'gai'dai 拨改贷
'bu'dong'chan'xin'tuo 不动产信托
'bu'dui'cun'kuan 部队存款
'cai'wu'zha'cha 财务轧差
'cai'zheng'cun'kuan 财政存款
'cai'zheng'xing'cun'kuan 财政性存款
'cha'bie'li'lv 差别利率
'cha'e'bao'gan 差额包干
'cha'e'kong'zhi 差额控制
'chai'jie 拆借
'chan'zhi'dai'kuan'lv 产值贷款率
'chao'ding'e'dai'kuan 超定额贷款
'cheng'dui 承兑
'cheng'dui'hui'piao 承兑汇票
'chu'xu 储蓄
'chu'xu'cun'kuan 储蓄存款
'chu'xu'han'shu 储蓄函数
'chu'xu'lv 储蓄率
'chu'xu'qing'xiang 储蓄倾向
'chu'xu'sheng'ming'zhou'qi'jia'shuo 储蓄生命周期假说
'chu'xu'yuan'ze 储蓄原则
'chuang'ye'li'run 创业利润
'cun'cha 存差
'cun'dai'fen'hu 存贷分户
'cun'dai'he'yi 存贷合一
'cun'kuan 存款
'da'xiu'li'dai'kuan 大修理贷款
'dai'kuan 贷款
'dai'kuan'dui'xiang 贷款对象
'dai'kuan'jing'ji'xiao'yi 贷款经济效益
'dai'kuan'san'cha 贷款三查
'dai'kuan'tiao'jian 贷款条件
'dai'kuan'yuan'ze 贷款原则
'dai'kuan'zhi'biao 贷款指标
'dai'zhang'dai'kuan 呆帐贷款
'dai'zhi'dai'kuan 呆滞贷款
'dan'li 单利
'di'ya'dai'kuan 抵押贷款
'dian'dang 典当
'ding'e'dai'kuan 定额贷款
'ding'e'fu'zhai 定额负债
'ding'qi'chu'xu 定期储蓄
'ding'qi'cun'kuan 定期存款
'dong'chan'xin'tuo 动产信托
'duan'qi'fu'zhai 短期负债
'duo'yuan'hua'jing'ying'li'lun 多元化经营理论
'fa'ren'xin'tuo 法人信托
'fang'di'chan'xin'tuo 房地产信托
'fei'ying'ye'xin'tuo 非营业信托
'fu'dong'li'lv 浮动利率
'fu'li 复利
'fu'zhai'guan'li'li'lun 负债管理理论
'fu'zhai'ye'wu 负债业务
'gao'li'dai'xin'yong 高利贷信用
'ge'ren'xin'tuo 个人信托
'ge'ti'gong'shang'hu'dai'kuan 个体工商户贷款
'gong'si'xin'tuo 公司信托
'gong'ye'dai'kuan 工业贷款
'gong'ye'dai'kuan'ji'hua 工业贷款计划
'gong'yi'xin'tuo 公益信托
'gu'ding'zi'chan'dai'kuan 固定资产贷款
'guo'ji'xin'yong 国际信用
'guo'jia'xin'yong 国家信用
'guo'jia'zong'he'xin'dai'ji'hua 国家综合信贷计划
'guo'ku'quan 国库券
'guo'ying'nong'ye'qi'ye'dai'kuan 国营农业企业贷款
'guo'ying'nong'ye'qi'ye'liu'dong'zi'jin'dai'kuan 国营农业企业流动资金贷款
'guo'ying'nong'ye'qi'ye'she'bei'dai'kuan 国营农业企业设备贷款
'hua'qiao'ren'min'bi'chu'xu 华侨人民币储蓄
'huang'jin'tie'shui 黄金贴水
'hui'piao 汇票
'huo'bi'fang'kuan 货币放款
'huo'bi'xin'yong 货币信用
'huo'qi'chu'xu 活期储蓄
'huo'qi'cun'kuan 活期存款
'ji'dui 挤兑
'ji'guan'tuan'ti'cun'kuan 机关团体存款
'ji'jian'cun'kuan 基建存款
'ji'shu'gai'zao'dai'kuan 技术改造贷款
'ji'ti'gong'ye'sheng'chan'dai'kuan 集体工业生产贷款
'ji'ti'nong'ye'cun'kuan 集体农业存款
'ji'ti'nong'ye'dai'kuan 集体农业贷款
'ji'ti'nong'ye'sheng'chan'fei'yong'dai'kuan 集体农业生产费用贷款
'ji'ti'nong'ye'sheng'chan'she'bei'dai'kuan 集体农业生产设备贷款
'jia'ting'nong'chang'dai'kuan 家庭农场贷款
'jie'cha 借差
'jie'kuan 借款
'jie'suan'dai'kuan 结算贷款
'jin'rong'gua'tou 金融寡头
'jin'rong'zu'lin 金融租赁
'kong'tou'zhi'piao 空头支票
'li'xi'ji'shu 利息基数
'li'xi'lv 利息率
