'bai'hua'qi'fang'bian'cheng'xiang 百花齐放遍城乡
'bai'hua'qi'fang'ge'zheng'chun 百花齐放各争春
'bai'lang'man'qing'shan 白浪满青山
'bai'zhan'xin'shi'jing'zei'dan 百战新师惊贼胆
'bei'di'zao'cheng'pan'shi'gu 北地早成磐石固
'bei'guo'fan'xin'kan'hou'jin 北国翻新看后劲
'bei'hua'shou'fu'lai'qun'xiong 北华收复赖群雄
'bei'wang'you'mo'gan 北望有莫干
'ben'teng'yong'ju'lan 奔腾涌巨澜
'bian'di'jie'huang'cao 遍地皆荒草
'bian'wei'gong'ye'cheng 变为工业城
'bo'yun'kai'wu'jian'qing'tian 拨云开雾见青天
'bu'dong'bi'wu'tong'zhi'yuan'yun'liang'shou'qi'yi 步董必武同志原韵两首其一
'bu'jiao'hu'ma'fan'qin'guan 不教胡马返秦关
'bu'rang'di'lai'qin 不让敌来侵
'bu'ting'xian'ren'zhi 不听仙人指
'bu'xia'xing'xing'huo 布下星星火
'can'lan'hua'guang'hong'man'tang 灿烂花光红满堂
'cang'zhou'zhan'ba'gui'lai'wan 沧州战罢归来晚
'cao'mu'jin'zheng'rong 草木尽峥嵘
'ceng'di'shui'li'yong'wu'yu 层堤水利用无余
'chan'chu'feng'jian'jian'shen'zhou 铲除封建建神州
'chang'you'du'ren'chuan 常有渡人船
'chang'zheng'zhan'shi'fu'gui'lai 长征战士赋归来
'che'guo'cun'luo'di 车过村落地
'che'guo'tu'men'jiang'huai'chao'zhan 车过图们江怀朝战
'cheng'ba'yu'tun'tian 称霸欲吞天
'cheng'guo'cheng'xu'ren'jie'zai 城郭成墟人杰在
'chi'shang'ou'fei'shen'kuan'xu 池上鸥飞甚款徐
'chi'zu'du'he'fang'zhou'yu 赤足渡河防骤雨
'chu'chu'cun'tou'xian'zi'wei 处处村头现紫微
'chu'dian'li'song'yi'yi'zhi 出滇礼送亦宜之
'chu'ji'qiu'gong'gu 出击求巩固
'chu'shi'liang'lu'yuan'chuan'e 出师两路援川鄂
'chu'tai'hang 出太行
'chun'feng'hua'hong'yu 春风化红雨
