'a'er'lan'duo'ben'nei'te 阿尔兰多本内特
'a'wei'si'te'lei 阿维斯特雷
'ai'li'ke'lai'li 埃里克莱利
'ai'li'ke'mo'lan'de 埃里克莫兰德
'an'de'lie'li'de 安德烈里德
'an'dong'ni'mai'er'si 安东尼迈尔斯
'ao'la'mai'de'ao'de'jie 奥拉迈德奥德捷
'bian'qiang 边强
'bu'lan'deng'ba'si 布兰登巴斯
'bu'lan'deng'luo'bin'xun 布兰登罗宾逊
'chai'chang'yi 柴长易
'chen'wei'dong 陈卫东
'chen'xin 陈鑫
'cong'ming'chen 丛明晨
'cui'wan'jun 崔万军
'cui'yu 崔宇
'di'en'tang'pu'sen 迪恩汤普森
'dong'ta'shi'mi'si 东塔史密斯
'du'cheng'cheng 杜成城
'duo'mi'ni'ke'qiong'si 多米尼克琼斯
'e'ni'si'te'bu'lang 厄尼斯特布朗
'fu'hao 付豪
'fu'nong'mai'ke'lin 弗侬麦克林
'gao'shi'yan 高诗岩
'ge'lei 格雷
'gu'li'ye 谷立业
'guo'ai'lun 郭艾伦
'guo'shi'qiang 郭士强
'guo'xu 郭旭
'ha'ji'mu'wa'li'ke 哈基姆瓦里克
'han'de'jun 韩德君
'he'tian'ju 贺天举
'hu'bo 胡博
'huo'yu'jia 霍雨佳
'ji'mu'ha'fu'li'la 吉姆哈夫里拉
'jia'ka'er'sang'pu'sen 贾卡尔桑普森
'jia'ma'er'sang'pu'sen 贾马尔桑普森
'jia'si'ting'bu'lang 贾斯汀布朗
'jie'jun 接君
'jie'li'mi'tai'le 杰里米泰勒
'jie'lun'ya'dang'si 杰伦亚当斯
'jin'li'peng 金立鹏
'ka'luo'si'bao'wei'er 卡洛斯鲍威尔
'ka'ming'si 卡明斯
'kai'er'fu'ge 凯尔弗格
'kai'xi'ke'lao'fu'de 凯西克劳福德
'ke'li'ben'jie'ming 科里本杰明
'ke'li'si'dan'ni'er'si 克里斯丹尼尔斯
'ke'li'si'li'cha'de 克里斯理查德
'ke'li'si'ya'li'shan'da 克里斯亚历山大
'lai'si'te'ha'de'sen 莱斯特哈德森
'lan'si'shi'di'fen'sen 兰斯史蒂芬森
'le'luo'yi'ping'jin'si 勒罗伊平金斯
'lei'ji'ba'te'le 雷吉巴特勒
'li'hu'yi 李虎翼
'li'xiao'xu 李晓旭
'li'xiao'yong 李晓勇
'lian'ming 廉明
'liu'da'wei 刘大为
'liu'nai'jun 刘乃俊
'liu'shu'nan 刘书楠
'liu'xiang'tao 刘相韬
'liu'xin'ran 刘欣然
'liu'yan'yu 刘雁宇
'liu'yang 刘扬
'liu'zhi'xuan 刘志轩
'liu'zong'yuan 刘宗元
'lu'wei 卢伟
'lu'yao 路遥
'lu'zi'jie 卢梓杰
'luo'bo'te'de'lai'deng 罗伯特德莱登
'luo'de'ni'ka'ni 罗德尼卡尼
'luo'ni'mai'ke'lun'mu 罗尼迈克伦姆
'ma'long'jin'bu'lu 马龙金布鲁
'ma'te'si'tan'fu'de 马特斯坦福德
'ma'yu'kun 马玉坤
'ma'zhuang 马壮
'mai'er'si'mai'kai 迈尔斯麦凯
'mei'ao 梅奥
'mu'si'ta'fa'huo'fu 穆斯塔法霍夫
'pa'te'li'ke'xin'pu'sen 帕特里克辛普森
'qiao'na'sen'xi'meng'si 乔纳森西蒙斯
'sha'fu'li'ke'lan'duo'fu 沙弗里克兰多夫
'sun'kai'qi 孙锴祺
'sun'ming 孙明
'suo'luo'men'qiong'si 所罗门琼斯
'tang'han'lin 唐翰林
'tang'mi'shi'mi'si 汤米史密斯
'tian'yu 田雨
'tian'yu'chen 田雨晨
'tuo'de'bo'na'de 托德博纳德
'tuo'ni'mi'qie'er 托尼米切尔
'wang'da'peng 王大鹏
'wang'da'yong 王大勇
'wang'hua'dong 王化东
'wang'jun'yi 王俊义
'wang'nan 王楠
'wang'qing'ming 王庆明
'wang'shi'long 王世龙
'wang'shou'qiang 王守强
'wang'ying'liang 王英亮
'wang'zhi'dan 王治单
'wei'meng 卫猛
'wei'si'li'wei'er'sen 韦斯利威尔森
'wu'chang'ze 吴昌泽
'wu'nai'qun 吴乃群
'wu'qing'long 吴庆龙
'wu'wei'miao 武惟渺
'xu'zhao'lin 徐兆林
'ya'li'shan'da'yue'han'xun 亚历山大约翰逊
'yan'shi'bo 鄢士博
'yan'shou'qi 鄢手骐
'yan'xu 宴旭
'yang'ming 杨鸣
'yi'man'niu'er'dai'si 伊曼纽尔戴斯
'yu'hong'jing 于宏鲸
'yu'xue'peng 于学鹏
'yu'ze'chen 俞泽辰
'yuan'shuai 原帅
'yue'peng'fei 岳鹏飞
'yue'shi'a'ke'ge'nong 约什阿克格农
'yue'shi'bao'wei'er 约什鲍威尔
'zhan'mu'si'huo'qi'si 詹姆斯霍奇斯
'zhang'ji'xing 张继兴
'zhang'ji'xing 张继星
'zhang'jun'hao 张峻豪
'zhang'li'wen 张立文
'zhang'qing'peng 张庆鹏
'zhang'qing'wu 张庆武
'zhang'xiang 张翔
'zhang'zhen'lin 张镇麟
'zhang'zong'rui 张宗睿
'zhao'ji'wei 赵继伟
'zhao'lv'zhou 赵率舟
'zhao'ren'bin 赵仁斌
'zheng'yong'gang 郑永刚
'zhong'cheng 钟诚
'zhou'jun'cheng 周俊成
'zhou'wei 周威
'zhu'rong'zhen 朱荣振
