'a'di'bai'wu'zi 阿弟拜吾姊
'a'di'qian'ju'qi 阿弟搴裾泣
'a'fu'bai'wang'mu 阿父拜王母
'a'ge'he'shi'qi'chi'feng 阿阁何时栖赤凤
'a'mu'mo'bu'yu 阿母默不语
'a'ye'bu'ceng'wen 阿爷不曾闻
'a'zi'zhi'hua'fang 阿姊置画舫
'ai'cang'sheng'xi'kong'lei'chang 哀苍生兮空泪长
'ai'ge'bian'zhi'feng'yu'lan 哀歌变徵风雨阑
'ai'jiang'shang'xi'guang'jing'cu 哀江上兮光景徂
'ai'ling'xiu'zhi'yi'hua'xi 哀灵修之已化兮
'ai'mei'ren'xi'ji'wang 哀美人兮既亡
'ai'ming'dang'nai'he 哀鸣当奈何
'ai'ming'wan'li'yin 哀鸣万里音
'ai'si'yi'xi'lai 哀飔一夕来
'ai'wang'sun'xi'tan'lu'yu 哀王孙兮叹路隅
'ai'xian'ji'xi'lei'zhan'yi 哀弦急兮泪沾衣
'ai'yan'jing 哀燕京
'ai'yuan'ben'ku'geng 哀猿奔枯梗
'ai'zai'ji'tu'liao 哀哉集荼蓼
'an'chang'qian'zhang'he 安昌千嶂合
'an'de'chang'bu'xiu 安得长不朽
'an'de'fan'gu'xiang 安得反故乡
'an'de'zhi'yu'ji 安得枳与棘
'an'jiang'wang'guo'shang'xin'shi 暗将亡国伤心事
'an'ran'shang'yun'lian 黯然商云敛
'an'sheng'xiang'yu'ren'chong'jian 暗生香玉人重见
'an'xiao'hun'fan'hua'nan'zai 暗销魂繁华难再
'an'yu'shuang'ou'cui'wan'du 暗浴双鸥催晚渡
'an'zhong'xi'yu'dao'dao'shuo 暗中细语叨叨说
'ao'xiang'deng'hua'nian 翱翔登华辇
'ao'xiang'gui'tai'qing 翱翔归太清
'ao'xiang'yu'ke'jian 翱翔羽客间
'ba'gai'bai'ri'hun 八垓白日昏
'ba'qian'zi'di'zhang'xia'ku 八千子弟帐下哭
'ba'shan'yu 巴山雨
'ba'tu 霸图
'ba'xi'wu'ling'feng'su'yi 八溪五岭风俗异
'ba'yue'chu'qi'ye'ling'yu'chu'ji 八月初七夜零雨初霁
'ba'zhu'du'cheng'tian 八柱独承天
'bai'bi'huang'jin'fu'men'di 白璧黄金富门第
'bai'er'he'shan'yan'bu'dong 百二河山俨不动
'bai'gu'sheng'huang'yan 白骨生荒烟
