'bo'yue 彴约
'chan'ran 辴然
'chen'ren 鍖銋
'cheng'ni 撜溺
'chi'chu 歭躇
'chi'gou 瘈狗
'chi'zong 瘈瘲
'chong'an'jiang 重安江
'chong'chong 重重
'chong'chu 重出
'chong'er 重耳
'chong'fu 重复
'chong'guang 重光
'chong'gui'xi'ju 重规袭矩
'chong'he 重合
'chong'hua 重华
'chong'hua'gong 重华宫
'chong'ji 重寄
'chong'jian 重茧
'chong'jian 重趼
'chong'jin'jian'zi 重金兼紫
'chong'jiu 重九
'chong'lou 重楼
'chong'lou'jin'xian 重楼金线
'chong'qing 重庆
'chong'shan 重山
'chong'sheng 重生
'chong'ta 重沓
'chong'ting 重听
'chong'tong 重瞳
'chong'tou 重头
'chong'wei 重围
'chong'wen 重文
'chong'wu 重午
'chong'wu 重屋
'chong'xiao 重霄
'chong'yan 重言
'chong'yang 重阳
'chong'yang'gao 重阳糕
'chong'yang'jiao'hua'ji 重阳教化集
'chong'yang'li'jiao'shi'wu'lun 重阳立教十五论
'chong'yang'quan'zhen'ji 重阳全真集
'chong'yang'zhen'ren 重阳真人
'chong'yang'zu'shi 重阳祖师
'chong'yi 重译
'chong'you'pan'shui 重游泮水
'chu'tang 蓫薚
'chui'che 椎车
'chui'xin'qi'xue 椎心泣血
'ci'li 粢粝
'ci'sheng 粢盛
'cu'bei 麆备
'cu'bo 捽搏
'cu'hang 麆沆
'cu'hu 捽胡
'cu'ru 捽茹
'cu'zhong 卒中
'cuan'cha 攒茶
'cuan'cu 攒簇
'cuan'cu 攒蹙
'cuan'dian 攒典
'cuan'e 攒蛾
'cuan'gong 攒宫
'cuan'mei 攒眉
'cuan'ti 攒蹄
'cuan'xi 攒犀
'cuan'ze 攒仄
'cui'cai 綷縩
'cui'can 綷粲
'cui'che 倅车
'cui'er 倅贰
'cui'lv 崒嵂
'cui'ma 倅马
'cui'ran 倅然
'cui'shu 綷疏
'cui'wu 崒兀
'cuo'jing 斮胫
'dan'gai 黵改
'dan'mian 黵面
'di'dong 蝃蝀
'di'mao 蝃蝥
'die'dang 螲蟷
'dui'dui 啍啍
'gang'ming 戆冥
'gang'shi 戆士
'han'lu 輚辂
'huan'dao 獂道
'jian'fa 劗发
