'a'bi'zhui'kong 阿鼻坠空
'a'bi'zun 阿鼻尊
'a'ding'zai 阿丁仔
'a'ka'ba'nei 阿卡巴内
'a'la'xi 阿拉希
'a'piao 阿飘
'a'po'zun 阿婆尊
'ai'bu'fa 哀不发
'ai'ling'dao'zhe'tan'bei'huan 哀灵道者叹悲欢
'ai'ling'ling 爱灵灵
'ai'shi'jian 哀世间
'an'bei'bo'ya 安倍博雅
'an'bei'qing'ming 安倍晴明
'an'chun'zhi'wang'nan'luo'he 鹌鹑之网难罗鹤
'an'long'ping 安龙瓶
'an'mei'chen'xiang'jian 暗梅沉香剑
'an'tai'sui 安太岁
'an'wei'tong'zai 安危同在
'an'zhi'jun'shi 暗之军势
'ao'jue 傲绝
'ao'mei'jian'xue'sheng 傲梅剪雪生
'ao'qian'sui 鳌千岁
'ao'ying 敖鹰
'ao'yu'bing 鳌鱼饼
'ba'bai'bi'qiu'ni 八百比丘尼
'ba'bai'hong'chen'ba'bai'shen 八百红尘八百深
'ba'dao'hen 八刀痕
'ba'gua'luo'wang'chang 八卦罗网长
'ba'hong'su'yi 八纮稣浥
'ba'mai'hui'liu'ru'qi'hai 八脉汇流入气海
'ba'shi'wang'fu'ru'lun'hui 八式往复入轮回
'ba'yin'cai'zi 八音才子
'ba'zhua'de 八爪的
'ba'zu'yuan'ren 八足原人
'bai'bi'qiu 白比丘
'bai'bu'liu'xing'jin'xue'zong 百步留行尽雪踪
'bai'cao'yu'du'dan 百草御毒丹
'bai'dai'feng'sao 百代风骚
'bai'du'bai'sheng'xiao'lang'jun 百赌百胜小郎君
'bai'gan'shang'huai 百感伤怀
'bai'gu'heng'qian'shuang 白骨横千霜
'bai'jiao 白鲛
'bai'jiao'chu'bai'jiao'chu 白鲛出白鲛出
'bai'lan'ting 白兰汀
'bai'lang 白狼
'bai'li'cang'mang'du'qian'qiu 百里苍茫独千秋
'bai'li'tu'su 百里屠苏
'bai'li'wen'xiang 百里闻香
'bai'li'xiao'xiang 百里潇湘
'bai'lian'fei'zong'jin'yan'xia 白练飞踪锦烟霞
'bai'lian'qian'chui'zhong'xiu'bai 百炼千锤终朽败
'bai'lu'he 白六合
'bai'lun'qing 百轮青
'bai'ping'chui'jin'chu'jiang'qiu 白萍吹尽楚江秋
'bai'ri'wu'ji 白日无迹
'bai'se'ku'lou'xing'si'ma 白色骷髅形似马
'bai'sheng'zhan'ying 百胜战营
'bai'shuo'shuo 白烁烁
'bai'wu'hui 百武会
'bai'xue'lin'ren'xue'ru'hong 白雪临刃血如泓
'bai'xue'zong 百雪踪
'bai'yang'sheng 白阳生
'bai'zhang'fen'chen'qian'shi'rao 百丈纷尘千事扰
'bai'zhe'jian'xia'wang 败者剑下亡
'bai'zhen'xiong'guan'yu'bing'tao 百镇雄关御兵韬
'ban'feng'xiao 伴风宵
'ban'meng'xiang'tu'mi'yuan'dao 半梦乡途迷远道
'ban'sheng'feng'du 半生酆都
'ban'sheng'hai'lang'ban'sheng'chen 半生骇浪半生沉
'ban'yan'gu'wei'xuan'jin'nang 半掩孤帏悬锦囊
'ban'yan'gu'wei'yuan'miao'tang 半掩孤帏远庙堂
'bang'han'zhu 蚌含珠
'bao'dao'zui'yao'jiao 宝刀最妖娇
'bei'bu'wen 悲不闻
'bei'feng'chuan'qi 北风传奇
'bei'ji'xian'lai'zi'qi'dong 北极仙来紫气东
'bei'jing'wang 北竞王
'bei'kai'ming'ming'zhi'ming'feng 北开溟溟执名锋
'bei'long'gui'xin'hao'cang'qiong 北龙归心号苍穹
'bei'ming'feng'yu 北冥封宇
'bei'ming'hua 北冥华
'bei'ming'huang'yuan 北冥皇渊
'bei'ming'jiao'xiong 北冥骄雄
'bei'ming'lian 北冥琏
'bei'ming'ling'ji 北冥玲姬
'bei'ming'liu'jun 北冥流君
'bei'ming'qing'lian 北冥清涟
'bei'ming'shang 北冥觞
'bei'ming'shuang'ji 北冥霜戟
'bei'ming'wu'hen 北冥无痕
'bei'ming'xuan 北冥宣
'bei'ming'yan 北冥琂
'bei'ming'yi 北冥异
'bei'ming'zhen 北冥缜
'bei'xuan'ji 贝璇玑
'bei'ye'pu'ti'bu'shou'chen 贝叶菩提不受尘
'bei'yin'zhen'tao'xun 悲音震陶埙
'bei'yue'lian'meng 北岳联盟
'bei'zhong'xun'qing'li 悲中寻情理
'ben'hu'liu'zhan 贲虎六斩
