'a'chang'yu'shan'hai'jing 阿长与山海经
'a'ji'chuan 阿寄传
'a'ying'wen'ji 阿英文集
'ai'ang'fu 艾昂甫
'ai'bai'fu 矮柏赋
'ai'guo'ge 爱国歌
'ai'guo'hun 爱国魂
'ai'jiang'nan'fu 哀江南赋
'ai'jiang'tou 哀江头
'ai'lian'shuo 爱莲说
'ai'qian'fu 哀纤夫
'ai'qing 艾青
'ai'qing'quan'ji 艾青全集
'ai'shi 哀诗
'ai'wu 艾芜
'ai'ying 哀郢
'ai'zhong'guo 哀中国
'an'bian'shu 安边书
'an'ding'ji 安定集
'an'hui'an'xian'ren 安徽安县人
'an'hui'quan'jiao'ren 安徽全椒人
'an'hui'ren 安徽人
'an'hui'tong'cheng'ren 安徽桐城人
'an'hui'wu'wei'xian'ren 安徽无为县人
'an'hui'xuan'cheng'ren 安徽宣城人
'an'shen'lun 安身论
'an'tang'ji 岸堂集
'an'xu'tang'wen'chao 安序堂文钞
'an'ya'tang'jiu'ling 安雅堂酒令
'an'ya'tang'quan'ji 安雅堂全集
'an'zhong'rong 安重荣
'ao'sou 聱叟
'ba'gong'shan'fu 八公山赋
'ba'jin 巴金
'ba'sheng'gan'zhou 八声甘州
'ba'xian'chu'chu'dong'you'ji'chuan 八仙出处东游记传
'ba'yan 罢宴
'ba'yi'qie'xian'gei'dang 把一切献给党
'bai'gou 白沟
'bai'he'hua 百合花
'bai'hu'tong'yi 白虎通义
'bai'hu'tong'zhu 白虎通注
'bai'hua'men'cang'gao 白华门藏稿
'bai'jia'pu 百家谱
'bai'jing'lou'shi'ji 拜经楼诗集
'bai'ju'yi 白居易
'bai'lian 白莲
'bai'lian'cheng'gang 百炼成钢
'bai'ma'lun 白马论
'bai'ma'pian 白马篇
'bai'mao'nv 白毛女
'bai'mao'tang'ji 白茅堂集
'bai'mo'ci 百末词
'bai'pu 白朴
'bai'qi'ji 稗畦集
'bai'qiu'en'dai'fu 白求恩大夫
