'ba'huang'zi 八皇子
'ba'wang'ye 八王爷
'bao'xiao'chong'fei 爆笑宠妃
'di'ling 帝令
'dong'yue'guo 东岳国
'dou'dou'zhuan'zhuan 兜兜转转
'fan'que 梵缺
'guang'yin'ru'suo 光阴如梭
'hu'chun'yong 胡春勇
'hun'bu'mie'qing'yi'bu'bian 魂不灭情谊不变
'jin'run'ji 金润吉
'jing'xin 镜心
'jiu'zhang'ji 九张机
'ju'san'yuan'fen'lai'zhang'wo 聚散缘份来掌握
'liang'jie 梁洁
'mi'lian'shi'tiao'jin'xuan'wo 迷恋是跳进漩涡
'mo'lian'cheng 墨连城
'mo'yi'huai 墨奕怀
'qi'e'ying'shi 企鹅影视
'qing'si'bai'zhuan 情丝百转
'qu'fu'er'xiao'jie 曲府二小姐
'qu'pan'er 曲盼儿
'qu'tan'er 曲檀儿
'shang'shu'qian'jin 尚书千金
'she'de 舍得
'shui'xian'ran'qi'zhan'huo 谁先燃起战火
'si'si'chan'luan'you'bu'zhi 丝丝缠乱犹不知
'sun'yi'ning 孙艺宁
'tan'cheng'fu'fu 坦诚夫妇
'wang'cheng'zhang 王呈章
'wang'hao'ge 王浩歌
'wang'rui'chang 王瑞昌
'xin'dong'shi'zui'mei'yi'ke 心动是最美一刻
'xin'rui'qi 辛瑞琪
'xing'zhao'lin 邢昭林
'xuan'ling'da'lu 玄灵大陆
'xue'dao'lao'ai'dao'lao 学到老爱到老
'xun'xun'mi'mi 寻寻觅觅
'ye'wo'deng'ni'xiu'qi 爷我等你休妻
'ye'xuan'qing 叶炫清
'yi'suo'cai'qu'yi'suo'chi 一梭才去一梭痴
'yu'hao 于皓
'yu'yan'jing'wu'ci 欲言竟无词
'yuan'de 元德
'zhao'hua'xi'shi'que'yi'chi 朝花夕拾却已迟
'zhao'qing'yun 赵轻云
'zhen'hun'zhu 镇魂珠
'zhong'qi 钟祺
'zhuang'xin'yan 庄心妍
'zou'zhe'zou'zhe'jiu'san'le 走着走着就散了
'zui'sheng'meng'si'you'yi'shi 醉生梦死又一世
