'ba'bai 捌佰
'ba'bai'wan 捌佰万
'ba'fen 捌分
'ba'jiao 捌角
'ba'qian 捌仟
'ba'qian'wan 捌仟万
'ba'shi 捌拾
'ba'shi'wan 捌拾万
'ba'wan 捌万
'ba'yi 捌亿
'ba'yuan 捌元
'bai'wan 佰万
'er'bai 贰佰
'er'bai'wan 贰佰万
'er'fen 贰分
'er'jiao 贰角
'er'qian 贰仟
'er'qian'wan 贰仟万
'er'shi 贰拾
'er'shi'wan 贰拾万
'er'wan 贰万
'er'yi 贰亿
'er'yuan 贰元
'jiu'bai 玖佰
'jiu'bai'wan 玖佰万
'jiu'fen 玖分
'jiu'jiao 玖角
'jiu'qian 玖仟
'jiu'qian'wan 玖仟万
'jiu'shi 玖拾
'jiu'shi'wan 玖拾万
'jiu'wan 玖万
'jiu'yi 玖亿
'jiu'yuan 玖元
'ling'fen 零分
'ling'jiao 零角
'liu'bai 陆佰
'liu'bai'wan 陆佰万
'liu'qian 陆仟
'liu'qian'wan 陆仟万
'liu'shi 陆拾
'liu'shi'wan 陆拾万
'liu'wan 陆万
'liu'yi 陆亿
'lu'fen 陆分
'lu'jiao 陆角
'lu'yuan 陆元
'qi'bai 柒佰
'qi'bai'wan 柒佰万
'qi'fen 柒分
'qi'jiao 柒角
'qi'qian 柒仟
'qi'qian'wan 柒仟万
'qi'shi 柒拾
'qi'shi'wan 柒拾万
'qi'wan 柒万
'qi'yi 柒亿
'qi'yuan 柒元
'qian'wan 仟万
'san'bai 叁佰
'san'bai'wan 叁佰万
'san'fen 叁分
'san'jiao 叁角
'san'qian 叁仟
'san'qian'wan 叁仟万
'san'shi 叁拾
'san'shi'wan 叁拾万
'san'wan 叁万
'san'yi 叁亿
'san'yuan 叁元
'shi'wan 拾万
'shi'yuan 拾元
'si'bai 肆佰
'si'bai'wan 肆佰万
'si'fen 肆分
'si'jiao 肆角
'si'qian 肆仟
'si'qian'wan 肆仟万
'si'shi 肆拾
'si'shi'wan 肆拾万
'si'wan 肆万
'si'yi 肆亿
'si'yuan 肆元
'wu'bai 伍佰
'wu'bai'wan 伍佰万
'wu'fen 伍分
'wu'jiao 伍角
'wu'qian 伍仟
'wu'qian'wan 伍仟万
'wu'shi 伍拾
'wu'shi'wan 伍拾万
'wu'wan 伍万
'wu'yi 伍亿
'wu'yuan 伍元
'yi'bai 壹佰
'yi'bai'wan 壹佰万
'yi'fen 壹分
'yi'jiao 壹角
'yi'qian 壹仟
'yi'qian'wan 壹仟万
'yi'shi 壹拾
'yi'shi'wan 壹拾万
'yi'wan 壹万
'yi'yi 壹亿
'yi'yuan 壹元
'yuan'zheng 元整
'yuan'zheng 圆整
