'a'duo 阿朵
'bai'bing 白冰
'bai'gan'le 白干了
'biao'zhun 标准
'bu'jing 布景
'chang'jing 场景
'chang'tiao 唱跳
'chen'qi'yuan 陈琦沅
'chen'song'ling 陈松伶
'cheng'feng'po'lang 乘风破浪
'cheng'shu 成熟
'da'an 大暗
'da'po 打破
'dian'ping 点评
'ding'dang 丁当
'ding'yi 定义
'du'hua 杜华
'fan'mi'lin 梵蜜琳
'guang'gao 广告
'hai'lu 海陆
'hou'qi 后期
'huang'ling 黄龄
'huang'sheng'yi 黄圣依
'huang'xiao'ming 黄晓明
'jian'ji 剪辑
'jie'jie 姐姐
'jin'chen 金晨
'jin'sha 金莎
'kuai'le 快乐
'lan'ying'ying 蓝盈莹
'lang'jie 浪姐
'li'nian 理念
'li'si'dan'ni 李斯丹妮
'li'xian 历险
'liang'dian 亮点
'liu'yun 刘芸
'lv'da'an 绿大暗
'mang'guo 芒果
'mang'guo'tai 芒果台
'meng'jia 孟佳
'ning'jing 宁静
'nv'tuan 女团
'nv'tuan'biao'zhun 女团标准
'nv'xing 女性
'ping'shen 评审
'ping'wei 评委
'qi'chang 气场
'qiu'sheng'yu 求生欲
'quan'kai'mai 全开麦
're'du 热度
're'sou 热搜
'shang'ye'hu'peng 商业互捧
'shen'mei 审美
'shen'meng'chen 沈梦辰
'si'bi 撕逼
'wan'qian 万茜
'wang'fei'fei 王霏霏
'wang'li'kun 王丽坤
'wang'zhi 王智
'wen'an 文案
'wu'xin 吴昕
'xiao'ming'li'xian'ji 晓明历险记
'xu'fei 许飞
'xuan'xiu 选秀
'ye'wu'shui'ping 业务水平
'yi'neng'jing 伊能静
'ying'xiao 营销
'yu'ke'wei 郁可唯
'yuan'yong'lin 袁咏琳
'zhang'han'yun 张含韵
'zhang'meng 张萌
'zhang'yu'qi 张雨绮
'zhao'zhao 赵兆
'zheng'xi'yi 郑希怡
'zhi'zuo 制作
'zhong'li'ti 钟丽缇
'zhu'jing'xi 朱婧汐
'zhu'ti 主题
'zong'yi 综艺
