'a'dou'dang'huang'di 阿斗当皇帝
'a'dou'de'jiang'shan 阿斗的江山
'a'gong'chi'huang'lian 阿公吃黄连
'a'la'bo'shu'zi'ba'zi'fen'jia 阿拉伯数字八字分家
'ai'bian'zi'bu'ai'gun'zi 挨鞭子不挨棍子
'ai'bian'zi'de'ri'zi'dao'le 挨鞭子的日子到了
'ai'dao'de'huo 挨刀的货
'ai'le'bang'de'gou 挨了棒的狗
'ai'shang'gou 爱上钩
'ai'zi'fang'pi 矮子放屁
'ai'zi'pa'po 矮子爬坡
'ai'zi'qi'da'ma 矮子骑大马
'ai'zi'shang'lou'ti 矮子上楼梯
'ai'zi'tui'zhang 矮子推掌
'ai'zi'zuo'gao'deng 矮子坐高凳
'ai'zi'zuo'gao'deng 矮子坐高登
'an'ban'di'xia'fang'feng'di 案板底下放风第
'an'ban'shang'kan'gu'tou 案板上砍骨头
'an'bian'de'qing'wa 岸边的青蛙
'an'cai'qiu'de'qi'gai 按彩球的乞丐
'an'di'li'shua'quan 暗地里耍拳
'an'ji'tou'zhuo'mi 按鸡头啄米
'an'lao'fang'zi'chi'yao 按老方子吃药
'an'lu'shan'qi'bing 安禄山起兵
'an'miao'li'de'ni'gu 庵庙里的尼姑
'an'shi'li'chuan'zhen 暗室里穿针
'an'xi'huan 暗喜欢
'an'ying'zha'zhai 安营扎寨
'an'zhe'hu'lu'wa'zi 按着葫芦挖籽
'an'zhe'nao'dai'wang'huo'kang'li'zuan 按着脑袋往火炕里钻
'an'zhe'niu'tou'he'shui 按着牛头喝水
'an'zhong'huo'dong 暗中活动
'ba'bai'nian'qian'li'de'qi'gan 八百年前立的旗杆
'ba'bu'de 巴不得
'ba'cao'yin'she 拔草引蛇
'ba'ge'lao'han'hua'quan 八个老汉划拳
'ba'ge'wai'bo'zuo'yi'zhuo 八个歪脖坐一桌
'ba'jian 拔尖
'ba'jiao'kai'hua 芭蕉开花
'ba'jiao'ye'shang'lei'niao'wo 芭蕉叶上垒鸟窝
'ba'la'yan'zhang'chuang 疤瘌眼长疮
'ba'le'mao'de'feng'huang 拔了毛的凤凰
'ba'lian'zhuang'jin'ku'dang'li 把脸装进裤裆里
'ba'ni'wang'ku'li'yin 把你往苦里引
'ba'ren'die'shan'de'hao'ku 把人跌闪得好苦
'ba'shi'lao'ren'chui'deng 八十老人吹灯
'ba'wang'bie'ji 霸王别姬
'ba'xian'guo'hai 八仙过海
'ba'xian'wang'jin'gong 八贤王进宫
'ba'yue'shi'wu'chi'yuan'xiao 八月十五吃元宵
'ba'yue'shi'wu'de'yue'liang 八月十五的月亮
'ba'zhang'chuan'xie 巴掌穿鞋
'bai'bu'bu'kai 摆布不开
'bai'bu'ping 摆不平
'bai'da'gong 白搭工
'bai'fei'shen 白费神
'bai'fei'xin'ji 白费心机
'bai'gu'jing'hua'mei'nv 白骨精化美女
'bai'gu'jing'shuo'ren'hua 白骨精说人话
'bai'huo'da'lou'mai'xi'zhuang 百货大楼卖西装
'bai'jin'zhong'dan'neng'shang'jian'yi'liang'bi'gan'ti'bu'dong 百斤重担能上肩一两笔杆提不动
'bai'la'cai'jie'gui'hua 白蜡材结桂花
'bai'le'wei'ba'jian'de'hu'li 白了尾巴尖的狐狸
'bai'ma'pi'pai'dao'ti'zi'shang 柏马屁拍到蹄子上
'bai'niang'zi'yu'xu'xian 白娘子遇许仙
'bai'pao 白跑
'bai'ri'zuo'meng 白日做梦
'bai'song 白送
'bai'teng'liao'yi'chang 白疼了一场
'bai'tian'pan'yue'liang 白天盼月亮
'bai'wan'xiong'shi'xia'jiang'nan 百万雄师下江南
'bai'zuan'kong'zi 白钻空子
'ban'dao'shang'jian'ge'la'ba 半道上捡个喇叭
'ban'jin'dui'ba'liang 半斤对八两
'ban'kong'zhong'qi'ma 半空中骑马
'ban'ma'de'nao'dai 斑马的脑袋
'ban'pu'sa'xi'zao 搬菩萨洗澡
'ban'ye'zuo'meng'qu'xin'niang 半夜做梦娶新娘
'ban'zhen'da'jia 斑鸩打架
'ban'zhu'chi'lao'hu 扮猪吃老虎
'bao'shu 包输
'bei'bei'ku 辈辈苦
'bei'hou'zheng'ren 背后整人
'bei'xi'jiao'jia 悲喜交加
'ben'ling'gao 本领高
'ben'mo'dian'dao 本末颠倒
'ben'zhi'tai'cha 本质太差
'beng'lao'gao 蹦老高
'beng'xiang 甭想
'bi'ci'bi'ci 彼此彼此
