'a'chang'ta 阿昌塔
'a'long'si 阿隆斯
'a'pei'yi'lun 阿佩依伦
'ai'bo 爱博
'ai'luo'wa 埃洛瓦
'ai'qiang 爱蔷
'an'chuan'sheng'ye 岸川圣也
'an'zhe'ying 安哲英
'ao'fu'cha'luo'fu 奥夫查洛夫
'ao'qia'luo'fu 奥恰洛夫
'ba'di'si'ku 巴蒂斯库
'ba'na 巴纳
'bai'duan 摆短
'bai'shi 白石
'bai'yang 白杨
'ban'ben'long'jie 坂本龙介
'ban'chang'jiao 半长胶
'ban'gao'pao 半高抛
'bao'chong 爆冲
'bao'fen 报分
'bao'luo'si 鲍罗斯
'bao'mu 鲍姆
'bao'tiao 暴挑
'bao'wei'qi 鲍维奇
'ben'qiu 奔球
'ben'te'sen 本特森
'bian'xian 边线
'bing'bu 并步
'bo'er 波尔
'bo'ge'man 伯格曼
'bo'pu'bei 波普杯
'bo'sha 搏杀
'bo'ta 波塔
'bu'fa 步法
'bu'la'shen'qi'ke 布拉什奇克
'bu'zhuan 不转
'ca'bian 擦边
'ca'wang 擦网
'cai'pan'yuan 裁判员
'cai'xiao'li 蔡晓黎
'cai'zhen'hua 蔡振华
'cao'xing'ni 曹幸妮
'cao'yan'hua 曹燕华
'cao'zhen 曹臻
'ce'ning 侧拧
'ce'shang 侧上
'ce'shang'xia 侧上下
'ce'shen 侧身
'ce'shen'bu 侧身步
'ce'xia 侧下
'ce'xuan 侧旋
'chang'chen'chen 常晨晨
'chang'jiao 长胶
'chang'qiu 长球
'chen'jian 陈剑
'chen'jiang'hua 陈江华
'chen'jing 陈静
'chen'long'can 陈龙灿
'chen'pei'fen 陈佩芬
'chen'qi 陈玘
'chen'qing 陈晴
'chen'wei'xing 陈卫星
'chen'xin'hua 陈新华
'chen'zhi'ming 陈智明
'chen'zi'he 陈子荷
'chi'min'heng 池旼亨
'chi'yang 迟洋
'chou'qiu 抽球
'cui'xian'zhen 崔贤珍
'cuo'chang 搓长
'cuo'qiu 搓球
'da'guo 大郭
'da'hou 大侯
'da'li'chou'sha 大力抽杀
'da'pa'fu'luo'wei'qi 大帕夫洛维奇
'da'sai'fu 大塞弗
'dai'li'li 戴丽丽
'dan'bu 单步
'dan'da 单打
'dan'gui 单桧
'dan'ming'jie 单明杰
'dan'wang 弹网
'dan'xiao'na 单晓娜
'dang'qiu 挡球
'dao'ban 倒板
'de'pei'te'li'suo'wa 德佩特里索娃
'de'xi 德系
'deng'ya'ping 邓亚萍
'di'ban 底板
'di'cun'yi'zhi'lang 荻村伊智朗
'di'mi'te'li 迪米特里
'di'pao 低抛
'dian'bu 垫步
'ding'ning 丁宁
'ding'ying 丁颖
'du'di'an 杜迪安
'duan'qiu 短球
'duan'xian 端线
'dui'fang'tai'mian 对方台面
'dui'gong 对攻
'dui'la 对拉
'duo'ni'ke 多尼克
'fa'ce'xuan'qiu 发侧旋球
'fa'jin'tai'xiao'qiu 发近台削球
'fa'ka'si 法卡斯
'fa'qiu 发球
'fa'xia'xuan'duan'qiu 发下旋短球
'fa'zheng'shou'shang'xuan'qiu 发正手上旋球
'fan'gong 反攻
'fan'jiao 反胶
'fan'la 反拉
'fan'shou 反手
'fan'shou'fan'gong 反手反攻
'fan'shou'fang'shou 反手防守
'fan'shou'hu'quan'qiu 反手弧圈球
'fan'si 反撕
'fan'ying 范瑛
'fang'bo 方博
'fang'gao'qiu 放高球
'fang'hu'jiao'pi 防弧胶皮
'fang'tan 芳碳
'fei'li'meng 菲力蒙
'fei'ye'ke'na'te 费也科纳特
'feng'tian'wei 冯天薇
'feng'ya'lan 冯亚兰
'feng'zhe 冯喆
'fu'gang'chun'cai 福冈春菜
'fu'lang'ci 弗朗茨
'fu'yuan'ai 福原爱
'gao'diao 高吊
'gao'diao'hu'quan'qiu 高吊弧圈球
'gao'jun 高军
'gao'li'ze 高礼泽
'gao'mu'he'jian'yi 高木和健一
'gao'mu'he'zhuo 高木和卓
'gao'ning 高宁
'gao'pao 高抛
'gao'pao'fa'qiu 高抛发球
'gao'pao'shi'fa'qiu 高抛式发球
'gao'qiao'mei'gui'jiang 高桥美贵江
'gao'xi 高曦
'gao'yun'guang 高云光
'ge'feng'zi 格疯子
'ge'lin'ka 格林卡
'ge'lu'ba 格鲁巴
'ge'lu'ji'qi 格鲁基奇
'ge'lu'yi'qi 格鲁伊奇
'ge'xin'ai 葛新爱
'ge'zhan 各站
'geng'li'juan 耿丽娟
'gong'qiu 攻球
'gu'qing'cheng 谷青成
'gu'zhen'jiang 谷振江
'gua'wang 挂网
'guan'jiao 灌胶
'gui'ze 规则
'gun'wang 滚网
'guo'fang'fang 郭芳芳
'guo'ji'ping'lian 国际乒联
'guo'jin'hao 郭瑾浩
'guo'ke'li 郭刻历
'guo'yan 郭焱
'guo'yue 郭跃
'guo'yue'hua 郭跃华
'ha'kan'song 哈坎松
'hai'mian 海面
'hai'yin'huo'fu'man 海茵霍夫曼
'han'hua 韩华
'han'yang 韩阳
'hao'shuai 郝帅
'he'du'sai'ke'bei 赫杜塞克杯
'he'ye'man 河野满
'he'zhi'li 何智丽
'he'zhi'wen 何志文
'hei'si'te 黑斯特
'heng'ban 横板
'heng'da 横打
'heng'la 横拉
'heng'pai 横拍
'heng'wang 横网
'hong'shuang'xi 红双喜
'hou'lin 侯琳
'hou'ying'chao 侯英超
'hu'bin 胡滨
'hu'die 蝴蝶
'hu'han'ping 胡汉平
'hu'quan'qiu 弧圈球
'hu'yu'lan 胡玉兰
'hua'ban 滑板
'hua'bu 滑步
'huan'fa'qiu 换发球
'huang'bai 晃摆
'huang'biao 黄飚
'huang'cuo 晃搓
'huang'jun 黄俊
'huang'jun'qun 黄俊群
'huang'pie 晃撇
'huang'sheng'sheng 黄圣盛
'huang'tiao 晃挑
'huang'wen'guan 黄文冠
'huang'yi'hua 黄怡桦
'hui'he 回合
'hui'jun 惠均
'hun'he'shuang'da 混合双打
'ji'ao'ni'si 吉奥尼斯
'ji'gai'si'te'bei 吉盖斯特杯
'ji'qiu 击球
'ji'qiu'fa 击球法
