'an'fen 按份
'an'wai 安外
'an'wai 案外
'bai'mou 白某
'bao'li 保理
'ben'fan 本犯
'bian'jia 变价
'biao'jian 表见
'bing'fa 并罚
'bu'fa 不法
'bu'fen'shi'xing'quan'bu'ze'ren 部分实行全部责任
'bu'fu 不负
'bu'fu'ze'ren 不负责任
'cheng'mou 程某
'chou'tao 抽逃
'cong'zhong 从重
'cong'zhong'chu'fa 从重处罚
'da'ji'cuo'wu 打击错误
'dai'ban 代班
'dai'wei 代位
'dai'wu 代物
'dui'xiang'cuo'wu 对象错误
'fa'ding'fu'he'shuo 法定符合说
'fa'lv'gui'ding 法律规定
'fa'tiao 法条
'fa'yi 法益
'fan'yi 犯意
'fei'fa'ju'jin 非法拘禁
'fei'fa'zhan'you'mu'di 非法占有目的
'gao'mou 高某
'gong'fan 共犯
'gong'tong'zheng'fan 共同正犯
'gong'yi 共益
'gu'yi'sha'ren 故意杀人
'gu'yi'shang'hai 故意伤害
'guan'zhi 观之
'gui'ze 归责
'guo'jia'gong'zuo'ren'yuan 国家工作人员
'hong'mou 洪某
'huang'mou 黄某
'hui'mie'zui'zheng 毁灭罪证
'ji'pan 既判
'ji'sui 既遂
'jia'dui 甲对
'jia'hai 加害
'jian'jie'gu'yi 间接故意
'jian'jie'zheng'fan 间接正犯
'jing'he 竞合
'jing'ye 竞业
'ju'ti'fu'he'shuo 具体符合说
'kang'ju'zhua'bu 抗拒抓捕
'li'mou 李某
'liang'xing 量刑
'ling'yi'fang'mian 另一方面
'liu'mou 刘某
'min'su 民诉
'qian'mou 钱某
'qiao'zha'le'suo 敲诈勒索
'qing'tuo 请托
'quan'neng 权能
'rang'yu 让与
'ru'shi'gong'shu 如实供述
'shi'ge 适格
'shi'jiao 实缴
'shi'ming 释明
'shi'xing'xing'wei 实行行为
'shi'zhuang 适状
'shou'an 受案
'shou'chang 受偿
'shou'ling 受领
'shu'zui 数罪
'shu'zui'bing'fa 数罪并罚
'shuang'wu 双务
'shun'wei 顺位
'si'hou 嗣后
'su'qing 诉请
'sui'ji 遂既
'sun'mou 孙某
'suo'hui 索贿
'suo'zhai 索债
'ta'wu 他物
'ti'cun 提存
'tong'xiang 同向
'wang'mou 王某
'wei'jie 位阶
'wei'ming 为名
'wei'xian'xian'shi'hua 危险现实化
'wo'cang'zang'wu 窝藏赃物
'xian'suo 限缩
'xiang'xiang'jing'he 想象竞合
'yao'mou 要某
'yao'yue 要约
'yao'zuo 要作
'yi'wu 以物
'yin'da 银大
'yin'guo'guan'xi 因果关系
'yin'ming 隐名
'yu'zhao 与赵
'yu'zui 余罪
'ze'yi'zhong'zui'lun'chu 择一重罪论处
'zhan'wei 占为
'zhang'mou 张某
'zhao'mou 赵某
'zheng'cheng 证成
'zheng'fan 正犯
'zhi'bian 之便
'zhi'quan 质权
'zhi'ren 致人
'zhi'su 之诉
'zhi'zheng 质证
'zhou'mou 周某
'zhu'shi 株式
'zhu'wen 主文
'zhu'zhai 主债
'zhuan'zhi 转质
'zi'dong'tou'an 自动投案
'zi'xi 孳息
'zu'que 阻却
'zui'xing'fa'ding 罪刑法定
