'a'dong'chi'tu'chan 阿东齿突蟾
'a'la'shan'fu 阿拉善蝮
'a'lai'shan'fan'xi 阿赖山泛蜥
'a'li'shan'dun'tou'she 阿里山钝头蛇
'a'li'shan'ji'she 阿里山脊蛇
'a'li'shan'xiao'ni 阿里山小鲵
'a'ni'qiao'tuan'wa 阿尼桥湍蛙
'a'pa'ni'yuan'jian'xi 阿帕尼原睑蜥
'a'sa'mu'fu'lian'she 阿萨姆腹链蛇
'ai'lao'xi'chan 哀牢溪蟾
'ai'lao'zi'chan 哀牢髭蟾
'ai'lin'zhi'hu 哀鳞趾虎
'ai'shi'ni'she 艾氏坭蛇
'an'hui'you'yuan 安徽疣螈
'an'ji'xiao'ni 安吉小鲵
'an'long'chou'wa 安龙臭蛙
'an'long'jiao'chan 安龙角蟾
'an'nan'ni'shui'gui 安南拟水龟
'an'ying'ju'xi 暗影巨蜥
'an'zi'shan'chou'wa 安子山臭蛙
'ao'ding'fan'shu'wa 凹顶泛树蛙
'ao'ding'jiao'chan 凹顶角蟾
'ao'er'wa 凹耳蛙
'ao'jia'lu'gui 凹甲陆龟
'ao'run'long'xi 敖闰龙蜥
'ao'shi'shu'wa 奥氏树蛙
'ao'shi'yue'nan'ji'wa 奥氏越南姬蛙
'ba'mo'guo'shu'she 八莫过树蛇
'ba'sha'zhang'tu'chan 岜沙掌突蟾
'ba'tang'long'xi 巴塘龙蜥
'ba'wang'ling'jian'hu 霸王岭睑虎
'ba'xi'gui 巴西龟
'ba'xian'fu'lian'she 八线腹链蛇
'bai'ban'leng'pi'shu'wa 白斑棱皮树蛙
'bai'ban'shi'long'zi 白斑石龙子
'bai'chun'zhu'ye'qing'she 白唇竹叶青蛇
'bai'ci'tuan'wa 白刺湍蛙
'bai'he'da'shu'wa 白颌大树蛙
'bai'hua'jin'she 百花锦蛇
'bai'huan'she 白环蛇
'bai'kuang'she 白眶蛇
'bai'lian'she 白链蛇
'bai'mei'fu'lian'she 白眉腹链蛇
'bai'se'bi'ke'gui 百色闭壳龟
'bai'shan'zu'jiao'chan 百山祖角蟾
'bai'tiao'cao'xi 白条草蜥
'bai'tiao'jin'she 白条锦蛇
'bai'tou'gou'mang'she 白头钩盲蛇
'bai'tou'kui 白头蝰
'bai'wei'shuang'zu'xi 白尾双足蜥
'bai'xian'shu'wa 白线树蛙
'ban'bie 斑鳖
'ban'fei'xi 斑飞蜥
'ban'huan'bian'wei'hai'she 半环扁尾海蛇
'ban'na'da'tou'wa 版纳大头蛙
'ban'na'san'hu 版纳伞虎
'ban'na'shui'wa 版纳水蛙
'ban'na'yu'yuan 版纳鱼螈
'ban'ting'xi 斑蜓蜥
'ban'tui'fan'shu'wa 斑腿泛树蛙
'ban'ye'zhi'hu 半叶趾虎
'bang'da'chi'tu'chan 邦达齿突蟾
'bang'da'wo'wa 邦达倭蛙
'bang'xi'ni'shu'xi 蚌西拟树蜥
'bao'long'jiao'chan 抱龙角蟾
'bao'xing'chi'chan 宝兴齿蟾
'bao'xing'shu'wa 宝兴树蛙
'bei'beng'leng'pi'shu'wa 背崩棱皮树蛙
'bei'beng'tuan'wa 背崩湍蛙
'bei'bu'wan'bie 北部湾鳖
'bei'bu'wan'leng'pi'shu'wa 北部湾棱皮树蛙
'bei'bu'wan'ting'xi 北部湾蜓蜥
'bei'cao'xi 北草蜥
'bei'fang'jing'cao'she 北方颈槽蛇
'bei'fang'xia'kou'wa 北方狭口蛙
'bei'lun'ji'wa 北仑姬蛙
'bei'qi'chou'wa 北圻臭蛙
'bei'tiao'tang'bi'shu'wa 背条螳臂树蛙
'bei'ying'ge'wa 北英格蛙
'bi'jie'zhang'tu'chan 毕节掌突蟾
'bi'luo'chi'tu'chan 碧罗齿突蟾
'bian'se'sha'xi 变色沙蜥
'bian'se'shu'xi 变色树蜥
'bian'wei'hai'she 扁尾海蛇
'bin'chuan'jiao'chan 宾川角蟾
'bing'cha'cha'tuan'wa 丙察察湍蛙
'bing'chuan'fu 冰川蝮
'bing'ling'jiao'chan 炳灵角蟾
'bing'zhi'chi'chan 秉志齿蟾
'bing'zhi'fei'yuan 秉志肥螈
'bo'liu'ning'ji'wa 波留宁棘蛙
'bo'wo'long'xi 博窝龙蜥
'bo'zhong'dun'tou'she 伯仲钝头蛇
'bu'lan'fu'ji'wa 布兰福棘蛙
'bu'shi'fan'shu'wa 布氏泛树蛙
'bu'shi'zhang'tu'chan 布氏掌突蟾
'cai'hua'yuan'mao'tou'fu 菜花原矛头蝮
'cai'shi'you'yuan 蔡氏疣螈
'cang'nan'xi'she 藏南溪蛇
'cang'yuan'chou'wa 沧源臭蛙
'cang'yuan'guan'shu'wa 沧源灌树蛙
'cao'fu'lian'she 草腹链蛇
'cao'lv'long'xi 草绿龙蜥
'cao'yuan'xi 草原蜥
'ce'tiao'fei'shu'wa 侧条费树蛙
'ce'tiao'hou'leng'she 侧条后棱蛇
'cha'yu'ban'ye'zhi'hu 察隅半叶趾虎
'cha'yu'fu'lian'she 察隅腹链蛇
'cha'yu'ji'wa 察隅棘蛙
'cha'yu'lao'tie'tou'she 察隅烙铁头蛇
'cha'yu'lian'she 察隅链蛇
'cha'yu'long'xi 察隅龙蜥
'cha'yu'luo'zhi'hu 察隅裸趾虎
'cha'yu'tuan'wa 察隅湍蛙
'chang'dao'fu 长岛蝮
'chang'ji'xi 长棘蜥
'chang'lie'xi 长鬣蜥
'chang'ning'ban'ye'zhi'hu 昌宁半叶趾虎
'chang'wei'ji'xi 长尾棘蜥
'chang'wei'nan'xi 长尾南蜥
'chang'wen'hai'she 长吻海蛇
'chang'wen'zhu'ye'wa 长吻竹叶蛙
'chang'xi'zhi'hu 长细趾虎
'chang'xing'yuan'zhi'shu'wa 长兴原指树蛙
'chang'zhi'hua'xi 长肢滑蜥
'chang'zhi'lin'wa 长肢林蛙
'chang'zhi'pan'xi 长肢攀蜥
'chang'zhi'shui'wa 长趾水蛙
'chao'shan'rong'yuan 潮汕蝾螈
'chao'xian'ce'zhe'wa 朝鲜侧褶蛙
'chao'xian'lin'wa 朝鲜林蛙
'chao'zhou'tuan'wa 潮州湍蛙
'chen'shi'jiao'chan 陈氏角蟾
'chen'tang'tuan'wa 陈塘湍蛙
'cheng'du'bi'hu 成都壁虎
'cheng'fu'shu'wa 橙腹树蛙
'cheng'gong'rong'yuan 呈贡蝾螈
'cheng'ji'luo'yuan 橙脊瘰螈
'cheng'tuan'wa 僜湍蛙
'cheng'zheng'jian'hu 诚正睑虎
'chi'feng'jin'she 赤峰锦蛇
'chi'lian'hua'you'she 赤链华游蛇
'chi'lian'she 赤链蛇
'chi'shui'jiao'chan 赤水角蟾
'chi'shui'zhang'tu'chan 赤水掌突蟾
'chi'wen'jing'cao'she 螭吻颈槽蛇
'chong'an'cao'xi 崇安草蜥
'chong'an'shi'long'zi 崇安石龙子
'chong'an'tuan'wa 崇安湍蛙
'chong'an'xie'lin'she 崇安斜鳞蛇
'chong'an'zi'chan 崇安髭蟾
'chong'wen'ma'xi 虫纹麻蜥
'chu'nan'xiao'ni 楚南小鲵
'chuan'bei'chi'chan 川北齿蟾
'chuan'cun'lu'wa 川村陆蛙
'chuan'nan'duan'tui'chan 川南短腿蟾
'chuan'nan'you'yuan 川南疣螈
'chun'lv'cui'qing'she 纯绿翠青蛇
'ci'xiong'mao'yan'chan 刺胸猫眼蟾
'ci'you'chi'tu'chan 刺疣齿突蟾
'cong'jiang'jiao'chan 从江角蟾
'cu'lai'lin'wa 徂徕林蛙
'cu'pi'ji'wa 粗皮姬蛙
'cu'pi'jiao'chan 粗皮角蟾
'cu'you'bi'hu 粗疣壁虎
'cui'ban'cao'xi 翠斑草蜥
'cui'pi'da'tou'wa 脆皮大头蛙
'cui'qing'she 翠青蛇
'cui'she'xi 脆蛇蜥
'cuo'na'ji'wa 错那棘蛙
'cuo'na'zhu'ye'qing'she 错那竹叶青蛇
'da'bi'hu 大壁虎
'da'bie'shan'ji'wa 大别山姬蛙
'da'bie'shan'lin'wa 大别山林蛙
'da'bie'shan'shu'wa 大别山树蛙
'da'bie'shan'yuan'mao'tou'fu 大别山原矛头蝮
'da'bie'yao'yuan 大别瑶螈
'da'chan'chu 大蟾蜍
'da'chi'chan 大齿蟾
'da'du'shi'long'zi 大渡石龙子
'da'dun'xi'zhi'hu 大敦细趾虎
'da'e'gui 大鳄龟
'da'er'chou'wa 大耳臭蛙
'da'er'sha'xi 大耳沙蜥
'da'hua'yin'er'chan 大花隐耳蟾
'da'ji'wa 大姬蛙
'da'liang'yuan 大凉螈
'da'liu'jiao'chan 大刘角蟾
