'chi'peng 迟蓬
'cuo'guo'le'xin'ai'de'gu'niang 错过了心爱的姑娘
'ding'fang'ru 丁芳茹
'du'she'ji'zhang 毒舌机长
'fang'bu'sheng'fang'shi'bei'shang 防不胜防是悲伤
'fang'xia'de'shi'hou 放下的时候
'fei'wen'li 费文丽
'feng'chui'cao'di'jian'chou'chang 风吹草低见惆怅
'guang'de'fang'xiang 光的方向
'guo'shu'tong 郭姝彤
'hu'kun 胡琨
'hu'xian'xu 胡先煦
'hua'ming'wei 华明伟
'kan'sui'yue'jian'ba'nu'zhang 看岁月剑拔弩张
'lao'jie'xiao'guan 老街小馆
'lei'jia'yin 雷佳音
'li'guang'jie 李光洁
'li'gui'lian 李桂莲
'li'jian'yi 李建义
'li'ke'man 李可曼
'li'lei 李蕾
'li'li'qun 李利群
'liang'jing'xian 梁婧娴
'lin'peng 林鹏
'lin'xiao'ou 林小欧
'lin'yi'chen 林依晨
'liu'qi 刘奇
'liu'xia'da'ren'de'mu'yang 留下大人的模样
'liu'ye 刘烨
'lu'da'zhi 路大智
'ma'la'jiao'shi 麻辣教师
'min'hang'ji'zhang 民航机长
'mu'ma'cheng'shi 牧马城市
'ni'hong'jie 倪虹洁
'ou'mu 欧母
'ou'xiao'zhang 欧校长
'shan'wai'you'shan'you'ta'xiang 山外有山有他乡
'shi'fei 史非
'shi'guang 时光
'shi'zhong 失重
'tai'tou'zhi'shao'hai'you'guang 抬头至少还有光
'tan'kai 谭凯
'tian'wai'you'tian'you'wu'chang 天外有天有无常
'wang'ce 王策
'wang'shan 王珊
'wang'ting 王汀
'wang'xiu'juan 王秀娟
'wang'yan'zhi 王妍之
'wang'yi'fu 王一夫
'wei'suo'yu'wei'shi'qing'kuang 为所欲为是轻狂
'wei'wei 魏巍
'wen'yi 文姨
'wo'zou'zhi'qian 我走之前
'wu'shu'ying 吴淑英
'wu'zheng 吴争
'xiao'han 萧晗
'xiao'jin 小金
'xiao'wei 萧薇
'xiao'yue 小岳
'xin'zhong'shi'jun'ma'he'lie'chang 心中是骏马和猎场
'yang'xi'zi 杨肸子
'ye'xin 叶昕
'ye'zi 叶子
'you'li'yu'cheng'shi'de'tong'yang 游离于城市的痛痒
'you'li'zai'da'jie'he'lou'fang 游历在大街和楼房
'zeng'li 曾黎
'zhang'lan 张兰
'zheng'dui'zhang 郑队长
'zhou'qi 周奇
'zhou'xian'xin 周显欣
'zhou'zheng'yi 周正易
