'a'mian'jin'nian'yi'shi'san 阿冕今年已十三
'ai'ke'bu'chou'tian'jiu'xing 爱客不愁添酒兴
'ai'nai'sheng'zhong'shan'shui'lv 欸乃声中山水绿
'an'cao'ting'hua'dian'zhui'tong 岸草汀花点缀同
'an'de'jie'chou'chang 安得解愁肠
'an'de'sui'feng'shu'fu'zao 安得岁丰输赋蚤
'an'de'xu'huan'qing 安得叙欢情
'an'de'zhao'xi'shi'yin'you 安得朝夕事隐忧
'an'du'xian'qing'zhou 案牍閒清昼
'an'jiang'gui'ji'bu 暗将归计卜
'an'ma'cong'cong'wu'xian'yi 鞍马悤悤无限意
'an'ma'qu'chi'chang'shi'ke 鞍马驱驰常是客
'an'xi'shao'guang'guo'yan'xin 暗惜韶光过眼新
'an'xiang'zhen'ru'jiao'long'ku 暗香真入蛟龙窟
'an'ze'chi'wei'han'shi'yu 岸帻耻为寒士语
'an'zhi'tian'xia'wu'san'jie 安知天下无三杰
'an'zhong'juan'bo'min'gao'zhi 暗中朘剥民膏脂
'ang'ang'zheng'yi'qi 昂昂争意气
'ao'shuang'huang'ju'zhan'jin'ying 傲霜黄菊绽金英
'ba'jian'wu'zhong'ting 拔剑舞中庭
'ba'shan'meng'duan'shuang'hua'leng 巴山梦断霜华冷
'ba'wan'bu'kan'cheng'gu'jin 把玩不堪成古今
'ba'yue'si'ri'ye'yue 八月四日夜月
'bai'chuan'dong'shi'geng'wu'hai 百川东逝更无还
'bai'fa'jian'cong'chou'li'chang 白发渐从愁里长
'bai'fa'shuang'qin'zai'tang'shang 白发双亲在堂上
'bai'fa'tai'wu'qing 白发太无情
'bai'fa'ting'wei'jian 白发庭闱健
'bai'gang'dong'xue 百冈冬雪
'bai'hua'xiang'xi'lou'sheng'chi 百花香细漏声迟
'bai'ji'hu'yi'dang'nian'meng 白鸡忽忆当年梦
'bai'nian'chen'shi'wei'xian'shen 百年尘世未閒身
'bai'shi'jie'qian'ding 百事皆前定
'bai'shi'mian'ju'shu 百事免拘束
'bai'shi'qing'quan'kan'zhen'shu 白石清泉堪枕漱
'bai'sui'qing'yuan'yi'dan'kong 百岁情缘一旦空
'bai'sui'sheng'ya'gong'yi'chuan 百岁生涯共一船
'bai'sui'tong'xin'shi'yi'fei 百岁同心事已非
'bai'weng'huang'ji'zu'yang'lian 百瓮黄齑足养廉
'bai'yun'ru'jie'shi 白云如解事
'bai'yun'shen'geng'shen 白云深更深
'ban'bi'can'deng'ji'chu'zhen 半壁残镫几杵砧
'ban'gan'luo'ri'xie'ming'chu 半竿落日斜明处
'ban'lu'qing'shao'chu'duan'qiang 半露晴梢出短墙
'ban'sheng'chu'chu'can'wu'bu 半生出处惭无补
'ban'shi'qin'huai'ban'ze'zhou 半是覃怀半泽州
'ban'sui'liu'shui'ban'sui'chen 半随流水半随尘
'ban'ye'huan'jia'gui'meng'hao 半夜还家归梦好
'ban'ye'yi'sheng'lei 半夜一声雷
'ban'zi'tian'ya'qing 班资忝亚卿
'bao'guo'can'wu'chi'cun'gong 报国惭无尺寸功
'bao'guo'chang'huai'feng'ren'nian 报国常怀丰稔念
'bao'qin'chu'men'qu 抱琴出门去
'bao'tong'ku'xian'xiong'ci'zhai 抱痛苦嫌胸次窄
'bao'weng'shui'neng'niang'chun'jiu 宝瓮谁能酿春酒
'bao'zhu'jing'can'meng 爆竹惊残梦
'bao'zhu'sheng'cui'jie'hou'xin 爆竹声催节候新
'bao'zhu'shi'fei'xiao 报主事非小
'bao'zhuan'sui'feng'xiang'juan'wu 宝篆随风香捲雾
'bei'feng'chui 北风吹
'bei'lian'he'shuo'feng'chen'jing 北连河朔风尘静
'bei'que'feng'yun'xin'jie'yue 北阙风云新节钺
'bei'yan'wang'nan'fei 北雁往南飞
'ben'jing'shi'zu'chou 奔竞适足丑
'ben'zi'min'yong'fan'wei'yang 本资民用反为殃
'bi'ci'yong'xiang'bao 彼此永相保
'bi'di'xing'yun'si'shui'liu 笔底行云似水流
'bi'duan'cao'sheng'niao'qiu'teng 笔端草圣袅秋藤
'bi'gan'tai'gu'ye'yan'sheng 比干台古野烟生
'bi'hu'you'shu'sheng 闭户有书声
'bi'jian'hua'xiao'xiang'ru'jing 壁间画潇湘入景
'bi'lin'tao'jin'shao'qin'zhi 比邻逃尽少亲知
'bi'lu'zhi'zai'wu'jiang'shang 敝庐只在吴江上
'bi'men'peng'hu'liang'san'jia 荜门蓬户两三家
'bi'po'feng'sheng'wu 壁破风生屋
'bi'sha'chuang'wai'bei'feng'duo 碧纱窗外北风多
'bi'xuan'bu'yu'lun'ti'zhu 避喧不欲轮蹄驻
'bi'yun'hong'shu'jing'yi'yi 碧云红树静依依
'bi'yun'kai'ji'se 碧云开霁色
'bian'cheng'gong'que'yuan'cuo'e 汴城宫阙远嵯峨
'bian'cheng'kuang'shi'tie'yi'dan 边城况是铁衣单
'bian'cheng'qiu'jie'mu 汴城秋节暮
'bian'cheng'wu'shi'feng'chen'jing 边城无事烽尘静
'bian'chui'tan'xiao'zhan'chen'qing 边陲谈笑战尘清
'bian'feng'chui'san'yan'hang'xie 边风吹散雁行斜
'bian'jing'yi'chu'xu 边境宜储蓄
'biao'mei'he'bi'song'yin'jian 摽梅何必耸吟肩
'biao'zhong'lin'ge'tu'xing'xiang 表忠麟阁图形像
'bie'lai'du'zi'shou'kong'gui 别来独自守空闺
'bie'lai'yin'wen'mei'cuo'tuo 别来音问每蹉跎
'bie'li'jing'sui'huan 别离惊岁换
'bie'si'chuan'fang'bo'xing'jing 别四川方伯邢景
'bie'yi'chang'xuan'dou'bing'nan 别意常悬斗柄南
'bin'cong'jie'shi'yan 宾从皆时彦
'bin'hua'ban'bai'dai'wei'kuan 鬓花斑白带围宽
'bin'peng'xiang'wei'jie 宾朋相慰藉
'bin'sui'jin'jing'wu'tong'lao 鬓随金井梧桐老
'bin'zhu'xiang'wang'zui'yan'hua 宾主相忘醉眼花
'bing'lun'yong'chu'hai'dong'tou 冰轮涌出海东头
'bing'min'dang'huai'sui 兵民当怀绥
'bing'pan'hong'he'chun'yi'shen 冰泮洪河春意深
'bing'qi'deng'lou 病起登楼
'bing'shuang'li'jin'xin'bu'yi 冰霜历尽心不移
'bing'yuan 病猿
'bing'zhou'wu'yue'zhong'xun 并州五月中旬
'bing'zhou'yuan'xi 并州元夕
'bing'zhu'fen'xiang'zuo'bu'mian 秉烛焚香坐不眠
'bing'zhu'fen'xiang'zuo'ye'lan 秉烛焚香坐夜阑
'bing'zhu'lian'chuang'zuo'ye'fen 秉烛连床坐夜分
'bo'dang'dong'feng'bu'zi'you 播荡东风不自由
'bo'guang'yi'jian'kai 波光一鉴开
'bo'ye'xiu'yi'xiao'han'li 伯也绣衣霄汉立
'bo'yun'hai'yan'ying 薄云还掩映
'bo'yun'he'ri'se 薄云和日色
'bo'yun'shou'wei'jin 薄云收未尽
'bu'ci'xin'ku'chu'shan'lin 不辞辛苦出山林
'bu'de'you'ju'hao 卜得幽居好
