'bai'gong'zi 白公子
'bai'shu 白澍
'bian'xiang'guai'jie 变相怪杰
'bin'jun'jie 宾俊杰
'bu'tong'de'pin'dao 不同的频道
'bu'xiang'shi'li'pai 不像实力派
'chen'ze'xi 陈泽希
'chu'nv'zuo 处女座
'da'nan'ren 大男人
'da'yan'meng 大眼萌
'dai'yun'fan 代云帆
'dao'ming'si'yue 道明寺粤
'dui'ma 对吗
'gu'jia'cheng 谷嘉诚
'guang'guang 光光
'guo'zi'fan 郭子凡
'han'mu'bo 韩沐伯
'hua'ze'lei'zhan 花泽类战
'huan'huan 欢欢
'jiu'tou'she 九头蛇
'lu'dan 卤蛋
'lu'si'heng 陆思恒
'mao'mao 毛毛
'mei'hou'wang 美猴王
'mei'zuo'xi 美作希
'mo'yin 魔音
'peng'chu'yue 彭楚粤
're'su'da 热苏打
'shan'cai'guang 杉菜光
'shi'wu'lian'ding'duan'de'nan'ren 食物链顶端的男人
'shu'miao 树苗
'tang'yi'pao'dan 糖衣炮弹
'wang'yu'wei 王钰威
'wu'jia'cheng 伍嘉成
'xi'men'shu 西门澍
'xia'zhi'guang 夏之光
'xiao'de'jun 肖德俊
'xiao'lao'tou 小老头
'xiao'yue'sa 小粤撒
'xiao'zhan 肖战
'yan'xu'jia 焉栩嘉
'ying'mu'hua'dao 樱木花道
'zhao'lei 赵磊
