'a'zhen 阿珍
'bai'fen'man'fen 百分满分
'can'yong'fan'fan 蚕蛹范范
'chu'fa'meng'zhi'dui 出发梦之队
'cui'cui 翠翠
'cui'mi'nuo 崔米诺
'cui'min'hao 崔珉豪
'cui'xiao'hao 崔小豪
'dou'fu 豆腐
'dou'sha'zhong'xuan 豆沙钟铉
'huo'hua'jun 火花君
'jia'zi'fan 夹子饭
'jiao'cuo'de'ai 交错的爱
'jie'jie'fan 姐姐饭
'jie'jie'zhen'piao'liang 姐姐真漂亮
'jin'bu'ling 金不灵
'jin'ji'fan 金基范
'jin'jun'mei 金俊美
'jin'kong'long 金恐龙
'jin'xian'liao 金馅料
'jin'zhong'xuan 金钟铉
'kong'long'san'xiong'mei 恐龙三兄妹
'li'tai'min 李泰民
'li'tu'ji 李兔基
'li'zhen'ji 李珍基
'mei'mei'fan 妹妹饭
'meng'meng 萌萌
'mi'li 米哩
'min'hao 珉豪
'min'shi'ke 珉时刻
'min'wen 珉温
'min'xuan 珉铉
'nian'xia'nan 年下男
'niu'niu 牛牛
'shai'ni 晒尼
'shan'tuan 闪团
'shan'yao'ji'nian 闪耀纪年
'shan'yao'xing'qiu 闪耀星球
'suo'tou'jun 锁头君
'tai'di 泰迪
'tai'meng 泰萌
'tai'mi'ni 泰米尼
'tai'min 泰民
'tai'min'ji 泰民鸡
'tai'min'sui'xing 泰民随行
'tu'zi 兔子
'wan'neng'yao'shi 万能钥匙
'wen'liu 温流
'wen'min 温民
'wen'niu 温牛
'wen'xuan 温铉
'wen'zhu'feng 温朱峰
'wo'ai'guo'de'ming'zi 我爱过的名字
'wo'niu 蜗牛
'xi'gua 西瓜
'xing'lu 星露
'xuan'min 铉民
'yang'qi'ban'de'ni 氧气般的你
'ye'xing'xing 夜行星
'yong'gan'de'xiong'di 勇敢的兄弟
'yu'zhou'mei'nan 宇宙美男
'zhan'fang 绽放
'zhen'ai'zhong'xuan 珍爱钟铉
'zhen'ji 珍鸡
'zhen'ji'si'han 珍吉思汗
'zheng'ji 蒸鸡
'zheng'you'gen 郑佑根
'zheng'yu'gen 郑渝根
'zhong'xuan 钟铉
'zhu'guang'hu'shui'se 珠光湖水色
'zi'cai'bao'fan 紫菜包饭
'zui'zhong'wen'liu 醉中温流
