'ba'zuo 八座
'bai'hu 白虎
'bai'la'jin 白腊金
'bi'shang'tu 壁上土
'bing'chen 丙辰
'bing'nian 丙年
'bing'shen 丙申
'bing'wu 丙午
'bing'xu 丙戌
'bing'yin 丙寅
'bing'zi 丙子
'cai'bo 财帛
'chai'chuan'jin 钗钏金
'chai'ma'ji 拆马忌
'chang'liu'shui 常流水
'chang'sheng 长生
'cheng'qiang'tu 城墙土
'da'cai 大财
'da'fu 大父
'da'fu 大福
'da'guan 大官
'da'hao 大耗
'da'ji 大疾
'da'lin'mu 大林木
'da'ming 大命
'da'pu 大仆
'da'qi 大妻
'da'qian 大迁
'da'tian 大田
'da'xi'shui 大溪水
'da'xian 大限
'da'xiong 大兄
'da'yi'tu 大驿土
'da'yi'yuan 大易源
'da'zi 大子
'dai'jiu'lv'yi 戴九履一
'di'jie 地劫
'di'kong 地空
'di'pan 地盘
'di'wang 帝旺
'ding'chou 丁丑
'ding'hai 丁亥
'ding'mao 丁卯
'ding'nian 丁年
'ding'si 丁巳
'ding'wei 丁未
'ding'you 丁酉
'dong'xia'shui 洞下水
'dou'jun 斗君
'en'guang 恩光
'er'qi'wei'huo 二七为火
'er'si'wei'jian 二四为肩
'fan'gong'ji 反弓忌
'fei'hua 飞化
'fei'lian 蜚廉
'feng'ge 凤阁
'fo'deng'huo 佛灯火
'fu'de 福德
'fu'mu 父母
'fu'qi 夫妻
'geng'chen 庚辰
'geng'nian 庚年
'geng'shen 庚申
'geng'wu 庚午
'geng'xu 庚戌
'geng'yin 庚寅
'geng'zi 庚子
'gong'yuan 宫垣
'gu'chen 孤辰
'gua'su 寡宿
'guan'dai 冠带
'guan'lu 官禄
'gui'chou 癸丑
'gui'hai 癸亥
'gui'mao 癸卯
'gui'nian 癸年
'gui'si 癸巳
'gui'wei 癸未
'gui'you 癸酉
'hai'zhong'jin 海中金
'hong'luan 红鸾
'hua'ji 化忌
'hua'ke 化科
'hua'lu 化禄
'hua'quan 化权
'huo'xing 火星
'ji'chou 己丑
'ji'e 疾厄
'ji'hai 己亥
'ji'hua 吉化
'ji'mao 己卯
'ji'nian 己年
'ji'ru 忌入
'ji'si 己巳
'ji'wei 己未
'ji'yao 吉耀
'ji'you 己酉
'jia'chen 甲辰
'jia'nian 甲年
'jia'shen 甲申
'jia'wu 甲午
'jia'xu 甲戌
'jia'yin 甲寅
'jia'zi 甲子
'jian'feng'jin 剑锋金
'jie'kong 截空
'jie'lu 截路
'jin'bo'jin 金箔金
'jin'ma'ji 进马忌
'jin'si'ju 金四局
'jin'tui'ma 进退马
'jiu'chan'ji 纠缠忌
'ju'men 巨门
'jue'ming'ji 绝命忌
'ke'ru 科入
'kong'wang 空亡
'lian'zhen 廉贞
'liang'yi 两仪
'lin'guan 临官
'ling'xing 铃星
'liu'ba'wei'zu 六八为足
'liu'cai 流财
'liu'fu 流父
'liu'fu 流福
'liu'guan 流官
'liu'ji 流疾
'liu'ming 流命
'liu'pu 流仆
'liu'qi 流妻
'liu'qian 流迁
'liu'tian 流田
'liu'xiong 流兄
'liu'zi 流子
'long'chi 龙池
'lu'cun 禄存
'lu'ji'jiao'zhan 禄忌交战
'lu'pang'tu 路旁土
'lu'ru 禄入
'lu'sui'ji'zou 禄随忌走
'lu'zhong'huo 炉中火
'ming'gong 命宫
'mu'san'ju 木三局
'mu'yu 沐浴
'na'jia 纳甲
'ni'shui'ji 逆水忌
'pi'lei'huo 霹雷火
'ping'di'mu 平地木
'po'jun 破军
'po'sui 破碎
'pu'yi 仆役
'qi'sha 七杀
'qian'yi 迁移
'qin'tian'men 钦天门
'qing'yang 擎羊
'quan'ji'jiao'zhan 权忌交战
'quan'ru 权入
'quan'zhong'shui 泉中水
'ren'chen 壬辰
'ren'nian 壬年
'ren'pan 人盘
'ren'shen 壬申
'ren'wu 壬午
'ren'xu 壬戌
'ren'yin 壬寅
'ren'zi 壬子
'ru'ku'ji 入库忌
'san'ba'wei'mu 三八为木
'san'fang'si'zheng 三方四正
'san'tai 三台
'sang'men 丧门
'sang'song'mu 桑松木
