'an'xian'tie'hou'dai 暗线贴后袋
'biao'dai 表袋
'bo'yao'ju'da'wei 驳腰咀搭位
'cai'dai'bu 裁袋布
'cai'pian'shang'diao'gua'bu'fen'cai'chuang'pian 裁片上吊挂部分裁床片
'cai'zhu'bu 裁主布
'che'diao'mai 车吊唛
'che'ku'tou'di'ren'zi'xian 车裤头底人字线
'di'lang 底浪
'diao'mai 吊唛
'ding'qun'jiao 定裙脚
'ding'qun'jiao'kun'tiao'fen'kuan 订裙脚捆条分宽
'ding'xi'shui'mai 订洗水唛
'ding'xi'shui'mai'zu'hao'mai'yu'ce'gu'wei 订洗水唛组号唛于侧骨位
'ding'xi'shui'mai'zu'hao'mai'yu'zuo'dai'bu 订洗水唛组号唛于左袋布
'er'zai 耳仔
'fan'chang'ku 翻长裤
'feng'jia'di'sa'gu'xian'su 封夹底钑骨线苏
'feng'yao'tou'ju'jian'yao'ding'bian'xian'yi'quan 封腰头咀间腰顶边线一圈
'feng'yao'tou'zui 封腰头嘴
'gu'ding'dan'pai'ding 固定单排顶
'gu'ding'zhe'wei 固定折位
'hou'dai 后袋
'hou'dai'bu 后袋布
'hou'dai'chun 后袋唇
'hou'dai'da'zhe 后袋打折
'hou'dai'kou 后袋口
'hou'dai'tie 后袋贴
'hou'fu 后幅
'hua'pi'gu'niu'pi'wei 画脾骨扭脾位
'jian'bian'xian 间边线
'jian'di'lang'bian'xian 间底浪边线
'jian'di'lang'shuang'xian 间底浪双线
'jian'lian'pai'bian'xian 间链排边线
'jian'lian'pai'bian'xian'fang'jiao'pian 间链排边线放胶片
'jian'qian'xiao'lang'shuang'xian 间前小浪双线
'jian'qun'jiao'xian'yi'zhou 间裙脚线一周
'jian'yao'di'dan'xian 间腰底单线
'jian'yao'ding'bian'xian'yi'quan 间腰顶边线一圈
'la'ku'tou'di'kun'tiao 拉裤头底捆条
'la'shuang'ceng'yao'tou 拉双层腰头
'la'tong'la'biao'dai'kou'zhi'dai 拉筒拉表袋口织带
'la'tong'la'nei'yao'zhi'dai'yi'zhou 拉筒拉内腰织带一周
'la'tong'zhe'jian'qian'zhong'qun'cha'bian'xian 拉筒折间前中裙叉边线
'la'yao'ding'tou'ming'bo'dai 拉腰顶透明膊带
'lian'jie'dan'pai'xian'zhi'yao'tou 连接单排线至腰头
'lian'pai 链排
'luo'biao'dai'tie'da'jian'dao'kou'jian'biao'dai'kou'shuang'xian 落表袋贴打剪刀口间表袋口双线
'luo'dan'pai 落单排
'luo'la'lian 落拉链
'luo'la'lian'yu'dan'pai 落拉链于单排
'luo'shuang'pai 落双排
'luo'wen'bu'bao'yao'tou'zhang'gen'yi'quan'jia'zheng'li 罗纹布包腰头丈根一圈加整理
'mai'xiao'lang'shuang'xian 埋小浪双线
'pei'pian'shang'diao'gua'bu'fen'cai'pian'pian 配片上吊挂部分裁片片
'pi'gu 脾骨
'pin'bo'zhuang'se'yao'di 拼驳撞色腰底
'qian'dai 前袋
'qian'dai'bu 前袋布
'qian'dai'ding 前袋顶
'qian'dai'kou 前袋口
'qian'dai'tie 前袋贴
'qian'fu 前幅
'sa'biao'dai'dan'bian'zhi'kou 钑表袋单边止口
'sa'dan'pai 钑单排
'sa'di'lang'fen'er'ci'jian'nei'lang'xian 钑底浪分二次剪内浪线
'sa'hou'lang 钑后浪
'sa'pi'gu'zuo'pi'gu'yi'ci 钑脾骨左脾骨一次
'sa'shuang'pai'yi'tou 钑双排一头
'sao'fen'hou'dai'wei 扫粉后袋位
'shuang'pai 双排
'shuang'xian'luo'la'lian 双线落拉链
'shuang'xian'tie'biao'dai 双线贴表袋
'shuang'xian'tie'biao'dai'yi'bian'che'chu'tou 双线贴表袋一边车出头
'tang'qian'lian'pai'wei'pu 烫前链排位朴
'te'zhong'che 特种车
'tie'biao'dai'yi'bian'che'an'xian 贴表袋一边车暗线
'xi'shui'mai 洗水唛
'xiu'jian'zhi'kou 修剪止口
'yao'tou 腰头
'yao'tou'di 腰头底
'yao'tou'ding 腰头顶
'yao'tou'li 腰头里
'yao'tou'mian 腰头面
'yao'tou'zui 腰头嘴
'yi'mai 以唛
'yun'fan'shuang'pai 运翻双排
'zhi'mai 织唛
'zhu'mai 主唛
'zu'hao'mai'tao'jiao'dai'ding'yu'pi'gu'wei 组号唛套胶袋订于脾骨位
