'an'de'guang'sha'qian'wan'jian 安得广厦千万间
'an'zhi'ting'lan 岸芷汀兰
'ba'jian'si'gu'xin'mang'ran 拔剑四顾心茫然
'ba'jiu'lin'feng'qi'xi'yang'yang'zhe'yi 把酒临风其喜洋洋者矣
'ba'jiu'wen'qing'tian 把酒问青天
'ba'shan'chu'shui'qi'liang'de 巴山楚水凄凉地
'ba'yue'qiu'gao'feng'nu'hao 八月秋高风怒号
'bai'fei'ju'xing 百废具兴
'bai'ju'yi 白居易
'bai'xue'ge'song'wu'pan'guan'gui'jing 白雪歌送武判官归京
'ban'ye'liang'chu'tou 半夜凉初透
'bao'zi'zai'qi'pang 抱子在其旁
'bei'dou'lan'gan'nan'dou'xie 北斗阑干南斗斜
'bei'feng'juan'di'bai'cao'zhe 北风卷地白草折
'bei'zhuo'yan'tian'guang 背灼炎天光
'bian'xin'ran'wang'shi 便欣然忘食
'bing'chen'zhong'qiu 丙辰中秋
'bing'pi'shi'jie 冰皮始解
'bing'shu'qian'tou'wan'mu'chun 病树前头万木春
'bo'lan'bu'jing 波澜不惊
'bo'mu'ming'ming 薄暮冥冥
'bo'se'zha'ming 波色乍明
'bo'tao'ru'nu 波涛如怒
'bo'wu'nong'yun'chou'yong'zhou 薄雾浓云愁永昼
'bu'bi'feng'ri 不蔽风日
'bu'bi'ruo'yu'zhi'shou'lu 不必若余之手录
'bu'gan'chu'yi'yan'yi'fu 不敢出一言以复
'bu'gan'xiao'yu'yue 不敢销逾约
'bu'ji'ji'yu'fu'gui 不汲汲于富贵
'bu'jin'chang'jiang'gun'gun'liu 不尽长江滚滚流
'bu'ke'jiu'ju 不可久居
'bu'ke'zhi'qi'yuan 不可知其源
'bu'mu'rong'li 不慕荣利
'bu'neng'chang'de 不能常得
'bu'qi'qi'yu'pin'jian 不戚戚于贫贱
'bu'qin'duo'nian'leng'si'tie 布衾多年冷似铁
'bu'qiu'shen'jie 不求甚解
'bu'suan'zi'yong'mei 卜算子咏梅
'bu'yi'ji'bei 不以己悲
'bu'yi'wu'xi 不以物喜
'bu'ying'you'hen 不应有恨
'bu'zhi'kou'ti'zhi'feng'bu'ruo'ren'ye 不知口体之奉不若人也
'bu'zhi'qi'neng'qian'li'er'shi'ye 不知其能千里而食也
'bu'zhi'tian'shang'gong'que 不知天上宫阙
'cai'ju'dong'li'xia 采菊东篱下
'cai'mei'bu'wai'jian 才美不外见
'cai'sang'jing'li'feng'ying 采桑径里逢迎
'cang'ran'bai'fa 苍然白发
'ce'zhi'bu'yi'qi'dao 策之不以其道
'cen'ci'pi'fu 参差披拂
'cen'shen 岑参
'ceng'bu'lin'qing'qu'liu 曾不吝情去留
'ceng'bu'shi'nong'sang 曾不事农桑
'chan'ze'qian'zhuan'bu'qiong 蝉则千转不穷
'chang'feng'po'lang'hui'you'shi 长风破浪会有时
'chang'qu'bai'li'wai'cong'xiang'zhi'xian'da'zhi'jing'kou'wen 尝趋百里外从乡之先达执经叩问
'chang'ye'zhan'shi'he'you'che 长夜沾湿何由彻
'chang'zhu'wen'zhang'zi'yu 常著文章自娱
'chao'er'wang 朝而往
'chen'qi'dong'zheng'duo 晨起动征铎
'chen'zhou'ce'pan'qian'fan'guo 沉舟侧畔千帆过
'chi'bi 赤壁
'chi'ru'yu'nu'li'zhi'shou 祇辱于奴隶之手
'chi'shang'bi'tai'san'si'dian 池上碧苔三四点
'chong'ru'xie'wang 宠辱偕忘
'chong'sheng'xin'tou'lv'chuang'sha 虫声新透绿窗纱
'chou'le'tian'yang'zhou'chu'feng'xi'shang'jian'zeng 酬乐天扬州初逢席上见赠
'chou'yun'can'dan'wan'li'ning 愁云惨淡万里凝
'chu'er'yuan'shi 俶尔远逝
'chu'jiang'hu'zhi'yuan'ze'you'qi'jun 处江湖之远则忧其君
'chu'ren'you'ye 滁人游也
'chuang'tou'wu'lou'wu'gan'chu 床头屋漏无干处
'chun'jiao'kou'zao'hu'bu'de 唇焦口燥呼不得
'ci'le'he'ji 此乐何极
'ci'shen'chang'da 辞甚畅达
'ci'shi'gu'nan'quan 此事古难全
'ci'ze'yue'yang'lou'zhi'da'guan'ye 此则岳阳楼之大观也
'ci'zhong'you'zhen'yi 此中有真意
'cong'liu'piao'dang 从流飘荡
'cong'xiao'qiu'xi'xing'bai'er'shi'bu 从小丘西行百二十步
'cui'shi'er'xiao'sheng 崔氏二小生
'cun'nan'cun'bei'xiang'qiao'che 村南村北响缲车
'da'bi'tian'xia'han'shi'ju'huan'yan 大庇天下寒士俱欢颜
'da'xue'shen'shu'chi 大雪深数尺
'da'zui 大醉
'dai'zhu'ying'bao'shi'zhi'mao 戴朱缨宝饰之帽
'dan'xi'xia'ri'chang 但惜夏日长
'dan'yuan'ren'chang'jiu 但愿人长久
