'a'bi'xi'ni'ya'mu'qin 阿必西尼亚母亲
'a'er'ke'ti'si 阿尔刻提斯
'a'huang'ye 啊荒野
'a'jia'men'nong 阿伽门农
'a'li'si'tuo'fen 阿里斯托芬
'ai'a'si 埃阿斯
'ai'de'tu'lao 爱的徒劳
'ai'si'ku'luo'si 埃斯库罗斯
'an'de'luo'ma'ke 安德洛玛刻
'an'dong'ni'yu'ke'li'ao'pei'te'la 安东尼与克莉奥佩特拉
'an'na'ke'li'si'di 安娜克利斯蒂
'an'ti'ge'nie 安提戈涅
'ao'luo'fu'lao'shi 奥洛夫老师
'ao'ni'er 奥尼尔
'ao'se'luo 奥瑟罗
'ba'ba'la'shao'xiao 芭芭拉少校
'bai'she'zhuan 白蛇传
'bao'feng'yu 暴风雨
'bao'feng'yu'zhong'de'qi'ge'nv'xing 暴风雨中的七个女性
'bei'fang'zhu'zhe 被放逐者
'bei'fu'de'pu'luo'mi'xiu'si 被缚的普罗米修斯
'bei'jing'de'kong'qi 北京的空气
'bei'jing'ren 北京人
'bo'si'ren 波斯人
'bu'la'si'pang'de'shang'wei'de'zhuan'bian 布拉斯庞德上尉的转变
'bu'yu'kuai'xi'ju'ji 不愉快戏剧集
'cai'wen'ji 蔡文姬
'can'wu 残雾
'cao'yu 曹禺
'cha'guan 茶馆
'chang'ye'man'man'lu'tiao'tiao 长夜漫漫路迢迢
'chui'niu'de'jun'ren 吹牛的军人
'chun'can 春蚕
'chun'hua'qiu'shi 春华秋实
'cuo'wu'de'xi'ju 错误的喜剧
'da'di'long'she 大地龙蛇
'da'li'shi'de'nv'er 大力士的女儿
'dan'jian'pian 胆剑篇
'dang'zi 荡子
'dao'da'ma'shi'ge'qu 到大马士革去
'dao'min'jian'qu 到民间去
'deng'tai'tai'hui'lai'de'shi'hou 等太太回来的时候
'di'shi'er'ye 第十二夜
'di'wu'hao'bing'shi 第五号病室
'dian'jiu'ren 奠酒人
'ding'xi'lin 丁西林
'dong'hang'ka'di'fu 东航卡迪夫
'dong'tian'de'gu'shi 冬天的故事
'du'mu'ju'ren 独目巨人
'e'di'pu'si'wang 俄底浦斯王
'e'di'pu'si'zai'ke'luo'nuo'si 俄底浦斯在克罗诺斯
'e'le'ke'la'te 厄勒克拉特
'e'le'ke'te'la 厄勒克特拉
'e'li'ke'shi'si 厄里克十四
'e'rui'si'te'si 额瑞斯特斯
'e'rui'si'te'si 俄瑞斯特斯
'e'rui'si'te'ya 俄瑞斯忒亚
'fa'xi'si'xi'jun 法西斯细菌
'fang'cao'tian'ya 芳草天涯
'fang'zhen'zhu 方珍珠
'fei'luo'ke'te'te'si 菲洛克忒忒斯
'fei'ni'ji'de'fu'nv 腓尼基的妇女
'feng'yun'er'nv 风云儿女
'feng'yun'ren'wu 风云人物
'gan'bei 干杯
'gao'jian'li 高渐离
'gu'si'ta'fu'wa'sa 古斯塔夫瓦萨
'gu'tan'de'sheng'yin 古潭的声音
'guan'fu'de'fang'chan 鳏夫的房产
'guan'han'qing 关汉卿
'gui'hun'zou'ming'qu 鬼魂奏鸣曲
'gui'qu'lai'xi 归去来兮
'guo'jia'zhi'shang 国家至上
'guo'mo'ruo 郭沫若
'ha'mu'lei'te 哈姆雷特
'hai'lun 海伦
'hai'ou 海鸥
'he'ka'bai 赫卡柏
'hei'zi'er'shi'ba 黑字二十八
'heng'li'ba'shi 亨利八世
'heng'li'liu'shi 亨利六世
'heng'li'si'shi 亨利四世
'heng'li'wu'shi 亨利五世
'hong'shui 洪水
'hu'fu 虎符
'hu'ke 胡可
'hua'lun'fu'ren'de'zhi'ye 华伦夫人的职业
'huai'shu'zhuang 槐树庄
'huan'e'lin'yu'qiang'wei 环珴璘与蔷薇
'huang'jin'shi'dai 黄金时代
'hui'chun'zhi'qu 回春之曲
'huo'hu'zhi'ye 获虎之夜
'huo'zhi'tiao'wu 火之跳舞
'jia'le'bi'si'zhi'yue 加勒比斯之月
'jiang'han'yu'ge 江汉渔歌
'jie'da'huan'xi 皆大欢喜
'jie'fang'yu'dai'fang 借方与贷方
'jin'sheng'yu'bao 金声玉报
'jiu'hou 酒后
'ka'fei'dian'zhi'yi'ye 咖啡店之一夜
'ka'nai'ren 卡奈人
'kai'sa'he'ke'li'ao'pei'qu'la 凯撒和克莉奥佩屈拉
'kang'di'da 康蒂妲
'ke'li'ao'lan'na'si 科利奥兰纳斯
'kong'que'dan 孔雀胆
'kuang'liu 狂流
'lao'she 老舍
'lei'yu 雷雨
'li'cha'er'shi 理查二世
'li'cha'san'shi 理查三世
'li'er'wang 李尔王
'li'ming'zhi'qian 黎明之前
'li'ren'xing 丽人行
'li'xi'cui'da 利西翠妲
'li'xiang'de'zhang'fu 理想的丈夫
'li'yuan'chun'qiu 梨园春秋
'lie'huo'zhong'yong'sheng 烈火中永生
'lin'jia'pu'zi 林家铺子
'long'xu'gou 龙须沟
'lu'gou'qiao 芦沟桥
'luan'sheng'xiong'di 孪生兄弟
'luan'zhong 乱钟
'luo'mi'ou'yu'zhu'li'ye 罗密欧与朱丽叶
'mai'ke'bai 麦克白
'mao'yuan 毛猿
'mei'di'ya 美狄亚
'mei'yu 梅雨
'meng'li'jun 孟丽君
'miao'feng'shan 妙峰山
'ming'lang'de'tian 明朗的天
'ming'you'zhi'si 名优之死
'mo'gui'de'men'tu 魔鬼的门徒
'nan'guan'cao 南冠草
'nan'gui 南归
'nan'yi'yu'liao 难以预料
'nie'ying 聂嫈
'nv'ji'zhe 女记者
'ou'li'bi'de'si 欧里庇德斯
'pa'dou'wa'gong'jue'fu'ren 帕都瓦公爵夫人
'ping'guo'che 苹果车
'pu'lao'tu'si 普劳图斯
'pu'lu'te'si 普鲁特斯
'qi'he'fu 契诃夫
'qi'jiang'gong'te'bai 七将攻忒拜
'qi'yi'de'cha'qu 奇异的插曲
'qi'yuan'ren 祈援人
'qin'ai'de'zhang'fu 亲爱的丈夫
'qing'nian'jin'xing'qu 青年进行曲
'qiong'si'huang'di 琼斯皇帝
'qiu'jin'chuan 秋瑾传
