'an'quan'zhao 安全罩
'ban'chui 板锤
'bei'dian 北电
'bian'hu'ban'luo'shuan 边护板螺栓
'bian'you'hu'ban 边右护板
'bian'zuo'hu'ban 边左护板
'ce'huan 侧环
'chao'xi'mo 超细磨
'chao'xi'mo'fen'ji 超细磨粉机
'chen'ban 衬板
'chen'ban'xie'huan 衬板楔环
'chen'tao 衬套
'chong'ji'kuai 冲击块
'chu'chen'qi 除尘器
'chu'liao 出料
'chu'tie'qi 除铁器
'chuan'dong'bi 传动臂
'chuan'dong'zhou 传动轴
'chuan'dong'zhou'jia 传动轴架
'chuan'dong'zhou'ke 传动轴壳
'chuan'dong'zhou'tao 传动轴套
'chui'shi'po'sui'ji 锤式破碎机
'chui'tou 锤头
'cu'qiang 粗腔
'da'chi'lun 大齿轮
'da'dai'lun 大带轮
'da'pi'dai'lun 大皮带轮
'da'sha'ji 打沙机
'da'sha'ji 打砂机
'da'zhui'chi'lun 大锥齿轮
'da'zhui'tao 大锥套
'dang'tie 挡铁
'dian'ban 垫板
'dian'ji'dai'lun 电机带轮
'dian'ji'di'zuo'han'he 电机底座焊合
'dian'ji'lun 电机轮
'dian'ji'lun'zhui'tao 电机轮锥套
'dian'ji'zhui'tao 电机锥套
'ding'wei'tong 定位筒
'dong'bi'xiao'zhou 动臂销轴
'dong'bi'xiao'zhou'zhui'tao 动臂销轴锥套
'dong'bi'zhuan'zhou 动臂转轴
'dong'bi'zhuan'zhou'ge'tao 动臂转轴隔套
'dong'e 动颚
'dong'e'la'jin'luo'shuan 动鄂拉紧螺栓
'dui'gun'mo 对辊磨
'e'po 鄂破
'e'po 颚破
'e'shi'po'sui'ji 鄂式破碎机
'e'shi'po'sui'ji 颚式破碎机
'fan'ji'ban 反击板
'fan'ji'kuai 反击块
'fan'ji'po 反击破
'fan'ji'shi'po'sui'ji 反击式破碎机
'fang'chen'ping'heng'quan 防尘平衡圈
'fang'gang 方钢
'fei'lun 飞轮
'fen'liao'pan 分料盘
'fen'liao'pan'tuo 分料盘托
'fen'liao'zhui 分料锥
'fu'chen'tao 浮衬套
'fu'huan 辅环
'gao'xiao'yuan'zhui'po 高效圆锥破
'gei'liao 给料
'gei'liao'ji 给料机
'gu'ding'e'ban 固定颚板
'gua'liao'jia'zu'jian 刮料架组件
'gun'tao 辊套
'gun'xin 辊芯
'hu'ban 护板
'hu'kuai 护块
'hun'ni'tu 混泥土
'huo'dong'e'ban 活动颚板
'ji'jia'chen'tao 机架衬套
'ji'jia'han'he 机架焊合
'ji'you'qi 集油器
'ji'zhi'sha 机制沙
'ji'zhi'sha 机制砂
'jian'su'ji'di'zuo'han'he 减速机底座焊合
'jian'xiu'gang'duan'xiao'zhou 检修缸短销轴
'jin'hu'jia 筋护甲
'jin'liao'guan 进料管
