'an'tai'dian 安泰殿
'bai'li'liu'sang 百里流桑
'bai'lu 白鹿
'bai'yi'shao'nian 白衣少年
'bei'wei'huang'tai'hou 北魏皇太后
'chai'wei 柴蔚
'chen'bai 陈白
'chu'yu 楚玉
'dan'ying'zhe 单瑛哲
'fen'dai 粉黛
'feng'ting 冯亭
'fu'mei 付枚
'gao'yu'er 高雨儿
'geng'shu 耿墅
'gong'zhu 公主
'gu'huan 顾欢
'gu'qin'yue'shi 古琴乐师
'guan'xiao'tong 关晓彤
'guang'zuo 光佐
'he'feng'tian 何奉天
'he'ji 何戢
'he'jue 鹤绝
'hong'xiu 红袖
'hong'yao 洪尧
'hua'cuo 花错
'hua'yuan'er 华愿儿
'huan'shi'zhi'ren 桓氏之人
'huan'yuan 桓远
'huo'xuan 霍璇
'jiang'chan'zhi 姜产之
'jiang'hu'di'yi'bang'pai 江湖第一帮派
'jiang'hu'jian'shu'gao'shou 江湖剑术高手
'jiang'peng 姜彭
'jiang'yan 江淹
'jin'gao'chen 金澔辰
'ju'jian'xin 举荐信
'lan're 兰若
'lang'ya'wang'shi'gong'zi 琅琊王氏公子
'le'yun 乐蕴
'li'chun'ai 李春嫒
'li'qing'tian 利晴天
'li'zong'lin 李宗霖
'lin'jing 林静
'liu'chu'yu 刘楚玉
'liu'se 柳色
'liu'xiu'ren 刘休仁
'liu'ze'qun 刘泽群
'liu'zi'ye 刘子业
'liu'zi'ye'fei'zi 刘子业妃子
'lu'si'yu 陆思宇
'lu'zhuo 卢卓
'ma'xue'yun 马雪云
'ma'zhong'liang 马中良
'men'ke 门客
'men'ke'rong'zhi 门客容止
'mi're 米热
'mian'shou 面首
'ming'ge 命格
'mo'xiang 墨香
'nan'bei'chao'dong'luan'shi'qi 南北朝动乱时期
'nan'chao'song'qian'fei'di 南朝宋前废帝
'nan'chong 男宠
'pei'shu 裴述
'po'jun 破军
'qi'sha 七煞
'qi'tai'fei 齐太妃
'qian'chao'da'zu 前朝大族
'qin'xin 亲信
'qing'yue 清越
'rong'zhi 容止
'san'xing'qi'chu 三星齐出
'sha'shou'zhu'que 杀手朱雀
'shan'yin'gong'zhu 山阴公主
'shan'yin'gong'zhu'liu'chu'yu 山阴公主刘楚玉
'shen'qing'zhi 沈庆之
'shen'yu 沈遇
'shi'yun'peng 石云鹏
'song'wei'long 宋威龙
'sun'yi'fan 孙亦凡
'tai'shi'ling 太史令
'tan'lang 贪狼
'tan'lang'zhi'ming 贪狼之命
'tian'ji'ge'zhu 天机阁主
'tian'ji'lou 天机楼
'tian'ru'jing 天如镜
'tian'ru'yue 天如月
'tian'xia'di'yi 天下第一
'tuo'ba'hong 拓跋弘
'tuo'ba'yun 拓跋昀
'wang'mao'lei 王茂蕾
'wang'xian'yuan 王宪嫄
'wang'yi'zhe 王一哲
'wang'yi'zhi 王意之
'wang'ze 王泽
'wu'jia'yi 吴佳怡
'wu'jin'yan 吴谨言
'xiao'bie 萧别
'xiao'mo'xiang 小墨香
'xu'kai 许凯
'yang'hong'wu 杨洪武
'yang'ming'na 杨明娜
'ye'sheng'tong 叶晟彤
'yong'xun'gong 永训宫
'yu'xin'lei 虞鑫蕾
'yu'zheng 于正
'yue'jie'fei 越捷飞
'yun'jin'shan 云锦山
'zhang'chao'ren 张超人
'zhang'ming'xuan 张铭轩
'zhang'xin'yu 张馨予
'zhang'yi'jie 张逸杰
'zhao'lu'si 赵露思
'zhao'xiang 赵祥
'zheng'long 郑龙
'zhu'jian 朱戬
'zhu'que 朱雀
