'ba'zi'yi'qiang 八字翼墙
'ban'huo'wu 拌和物
'bao'bi'tong'zhuang 薄壁筒桩
'bao'hu'ceng 保护层
'bei'ke'man'liang 贝克曼梁
'bian'dao 便道
'biao'gao 标高
'biao'zhun'cha 标准差
'chen'dian'hou'du 沉淀厚度
'chen'jiang'feng 沉降缝
'cheng'tai 承台
'da'ban 搭板
'da'jie 搭接
'da'ying'bian 大应变
'dai'lei'gang'jin 带肋钢筋
'dang'tu'qiang 挡土墙
'dang'zha 宕渣
'dao'guan 导管
'di'ji'ceng 底基层
'di'ji'cheng'zai'li 地基承载力
'die'shui 跌水
'dong'kou'pu'qi 洞口铺砌
'dun'tai 墩台
'fan'ya'hu'dao 反压护道
'fang'zhuang'hu'lan 防撞护栏
'fen'bu'gong'cheng 分部工程
'feng'duan 封端
'feng'wo'ma'mian 蜂窝麻面
'fu'ban 腹板
'fu'zhu'che'dao 辅助车道
'gai'ban'han 盖板涵
'gan'jie'feng 干接缝
'gang'jiao'xian 钢绞线
'gang'jin'long 钢筋笼
'gang'jin'tong 钢筋砼
'gao'cha 高差
'gu'jin 箍筋
'gu'ti'ti'ji'lv 固体体积率
'guan'ji 管基
'guan'sha'fa 灌砂法
'guan'zuo 管座
'guang'yuan'gang'jin 光圆钢筋
'heng'duan'mian'tu 横断面图
'heng'xi'liang 横系梁
'hu'po 护坡
'hu'po'dao 护坡道
'hu'tong 护筒
'huan'dao 环刀
'huan'tian 换填
'hui'tan'yi 回弹仪
'ji'he'can'shu 几何参数
'ji'keng'tu'fang 基坑土方
'ji'liu'cao 急流槽
'jia'li'jin 架立筋
'jian'kong 检孔
'jian'li'gong'cheng'shi 监理工程师
'jiang'qi'pian'shi 浆砌片石
'jiao'feng 绞缝
'jiao'jia 脚架
'kang'ya'qiang'du 抗压强度
'kong'dao'ya'jiang 孔道压浆
'kong'jing 孔径
'kong'xin'ban 空心板
'leng'jing'tou 棱镜头
'leng'wan 冷弯
'lou'jiang 漏浆
'lu'chuang 路床
'lu'ji'lin'jie'gao'du 路基临界高度
'lu'ji'tu'shi'fang 路基土石方
'lu'jian 路肩
'lu'qian 路堑
'lu'yuan'shi 路缘石
'luo'xuan'jin 螺旋筋
'mao'gu'gang'jin 锚固钢筋
'mo'ban 模板
'mo'mian 抹面
'ni'hui'jie'sui'shi 泥灰结碎石
'ni'jiang'bi'zhong 泥浆比重
'ni'jiang'chi 泥浆池
'pei'he'bi 配合比
'ping'qu'xian 平曲线
'po'du 坡度
'qiang'shen 墙身
'qiao'mian'lian'xu 桥面连续
'qiao'mian'pu'zhuang 桥面铺装
'qing'biao 清表
'qing'kong 清孔
'qing'shi'lan'gan 青石栏杆
'qing'yu 清淤
'quan'zhan'yi 全站仪
'sha'jiang'gou'feng 砂浆勾缝
'sha'li 砂砾
'she'ji'jiao'di 设计交底
'shi'gong'tu 施工图
'shi'jian 试件
'shi'jie'feng 湿接缝
'shui'ni'tu 水泥土
'shui'zhun'yi 水准仪
'song'pu'hou'du 松铺厚度
'su'xian'lu'cao 塑限路槽
'sui'luo'tai 碎落台
'tai'bei'hui'tian 台背回填
'tan'luo'du 坍落度
'tian'wa'gao'du 填挖高度
'tian'zhu'hou'du 填筑厚度
'tu'gong'ge'shan 土工格栅
'tu'hao 图号
'wa'chu'fei'shi'yong'cai'liao 挖除非适用材料
'wai'chan'ji 外掺剂
'wan'chen 弯沉
'wan'qi'gang'jin 弯起钢筋
'wei'yan 围堰
'wu'ce'xiang'kang'ya 无侧向抗压
'xian'zhang'fa 先张法
'xiang'jiao'zhi'zuo 橡胶支座
'xiang'mian 镶面
'xiang'mu'jing'li'bu 项目经理部
'xie'shui'kong 泄水孔
'ya'shi'du 压实度
'yang'sheng 养生
'ye'xian 液限
'yin'jing'shi'jiao'cha'jing 窨井式交叉井
'yu'shui'jian'cha'jing 雨水检查井
'yu'suan'ding'e 预算定额
'yu'ya'yu'chao'zai'yu'ya 预压与超载预压
'yu'ying'li'guan'zhuang 预应力管桩
'yuan'guan'han 圆管涵
'zhen'dao 振捣
'zhi'zuo'dian'shi 支座垫石
'zhou'xian'pian'wei 轴线偏位
'zhuan'dian 转点
'zhuan'xiang'zan'ding'jin'e 专项暂定金额
'zhuang'ji 桩基
'zhuang'wei'pian'cha 桩位偏差
'zhui'po 锥坡
'zuan'kong'guan'zhu'zhuang 钻孔灌注桩
'zuan'tou 钻头
'zui'da'li'jing 最大粒径
